GMT.Time,id,Latitude,Longitude,Altitude,Duration,Temperature,DOP,Satellites,Cause.of.Fix,angle,dist1,dist2
1/09/2020 2:31,11,-36.3427164,174.5106387,88.78,70,37,2.6,4,GPS Schedule,113.6220326,3.273160846,15.27660355
1/09/2020 2:40,11,-36.3426879,174.5106293,101.52,34,35.5,1,7,GPS Schedule,62.51407783,13.48744047,52.99252525
1/09/2020 2:50,11,-36.3426059,174.5107402,93.63,2,32,1.2,6,GPS Schedule,-18.24960726,40.01489622,40.95550123
1/09/2020 3:00,11,-36.3422915,174.5109585,100.55,2,28,1,7,GPS Schedule,108.1461001,27.67641136,38.83537553
1/09/2020 3:10,11,-36.3424753,174.5111669,84.64,2,26,1,7,GPS Schedule,-74.67930984,20.89506993,76.08896935
1/09/2020 3:20,11,-36.3423892,174.5113739,84.13,1,25.5,2.2,5,GPS Schedule,-18.95766798,56.02386841,64.53797213
1/09/2020 3:30,11,-36.342025,174.5118061,88.43,6,26.5,2,5,GPS Schedule,23.98752953,9.200218034,19.49371779
1/09/2020 3:40,11,-36.3419937,174.511901,66.15,5,27.5,1.8,5,GPS Schedule,12.86127916,10.41644859,7.701465649
1/09/2020 3:50,11,-36.3419785,174.5120155,54.95,1,28,1.6,5,GPS Schedule,148.0924363,14.22777695,10.72736999
1/09/2020 4:00,11,-36.342063,174.5118963,79.34,8,30,1.4,5,GPS Schedule,-154.9993653,4.01101017,9.574118444
1/09/2020 4:10,11,-36.3420529,174.5119392,89.28,3,31,1.4,4,GPS Schedule,-169.7688512,13.49480646,19.35166608
1/09/2020 4:20,11,-36.3420656,174.5117897,85.68,35,34,1.6,6,GPS Schedule,-55.79428735,8.22283694,2.125676878
1/09/2020 4:30,11,-36.3421309,174.5117464,92.72,2,32.5,1.6,6,GPS Schedule,177.7437014,10.31734287,6.31876837
1/09/2020 4:40,11,-36.3420473,174.5117967,105.32,1,32,2,5,GPS Schedule,144.3956635,6.427048644,7.6948206
1/09/2020 4:50,11,-36.3421044,174.5118087,84.9,2,30.5,1.6,6,GPS Schedule,-130.9453665,10.18210386,24.9591321
1/09/2020 5:00,11,-36.3420335,174.5118807,110.77,1,28.5,1.8,5,GPS Schedule,-67.24200982,19.1868486,10.25809935
1/09/2020 5:10,11,-36.3418806,174.5117809,164.21,3,27.5,4,5,GPS Schedule,-156.6211772,24.48645109,20.77410301
1/09/2020 5:20,11,-36.3421006,174.5118021,115.84,2,24.5,1.6,5,GPS Schedule,-130.0712463,24.73207441,31.67647422
1/09/2020 5:30,11,-36.3419443,174.5119985,97.24,3,23.5,1.6,6,GPS Schedule,-42.07443096,8.637178984,67.60572599
1/09/2020 5:40,11,-36.3418666,174.5120042,149.45,1,23,3.2,5,GPS Schedule,147.9812331,74.77369376,79.01676666
1/09/2020 5:50,11,-36.3424581,174.5124032,102.42,7,20.5,1.6,5,GPS Schedule,-7.921753869,4.281729003,143.9342177
1/09/2020 6:00,11,-36.3424891,174.5124316,85.94,2,17.5,1.6,6,GPS Schedule,-172.5026725,148.1782577,121.6622674
1/09/2020 6:10,11,-36.3413217,174.5116302,86.52,5,16,1.6,6,GPS Schedule,-126.7128503,114.8805218,445.5254068
1/09/2020 6:20,11,-36.3422657,174.5111048,99.38,7,15.5,2,5,GPS Schedule,-47.51022284,359.8005513,354.2888051
1/09/2020 6:41,11,-36.3452444,174.5126882,102.36,61,18.5,1.4,6,GPS Schedule,-110.2575991,16.94996138,127.3528978
1/09/2020 6:50,11,-36.3451392,174.5128251,109.77,5,17.5,1.4,5,GPS Schedule,-18.84394881,111.1936954,216.8485749
1/09/2020 7:00,11,-36.3442514,174.5133995,93.49,4,16.5,1.2,6,GPS Schedule,19.07958128,108.6953871,124.9157944
1/09/2020 7:10,11,-36.3435797,174.5142808,100.31,21,18,2.8,4,GPS Schedule,-99.54782791,82.17242192,210.3221293
1/09/2020 7:20,11,-36.3431324,174.5135513,100.28,34,20.5,2,5,GPS Schedule,48.34681199,146.547485,279.6357644
1/09/2020 7:30,11,-36.3418158,174.5134234,130.11,10,17,1.8,5,GPS Schedule,-9.675159018,134.085988,319.3224929
1/09/2020 7:40,11,-36.3406442,174.5130578,-0.29,70,18,2.8,3,GPS Schedule,-32.62804856,198.1048815,266.6510919
1/09/2020 8:00,11,-36.339422,174.5114493,98.01,35,16.5,1.8,5,GPS Schedule,34.66475702,78.73476216,294.1936531
1/09/2020 8:10,11,-36.3387283,174.511265,113.2,5,15,1.8,5,GPS Schedule,27.1895474,221.9510327,277.4280899
1/09/2020 8:31,11,-36.3367968,174.5119073,129.49,63,16,2.4,6,GPS Schedule,87.75426276,157.9752562,282.0135534
1/09/2020 8:40,11,-36.3371125,174.5136231,120.68,11,15,2.4,6,GPS Schedule,76.37557075,199.3469905,239.4307873
1/09/2020 8:50,11,-36.3389088,174.5136546,96.1,4,15,2.2,6,GPS Schedule,-46.75038734,53.79094072,51.29389031
1/09/2020 9:00,11,-36.3392359,174.5140968,90.64,5,17,2,6,GPS Schedule,-118.5847398,5.737308167,9.586670242
1/09/2020 10:20,11,-36.3391857,174.5141121,0.33,70,32.5,2.4,3,GPS Schedule,-121.4422541,11.23564364,15.11519108
1/09/2020 11:01,11,-36.3392163,174.5139928,85.16,70,29,2.2,4,GPS Schedule,65.06819957,6.428927908,48.7123013
1/09/2020 12:01,11,-36.3391736,174.5139444,103.4,70,36.5,2,4,GPS Schedule,58.70603075,45.06216233,15.22455528
1/09/2020 13:30,11,-36.3387836,174.5140843,0.23,70,36.5,4.4,3,GPS Schedule,167.6533968,55.80749109,44.62666041
1/09/2020 14:11,11,-36.3392854,174.5140427,57.85,70,36,2.4,5,GPS Schedule,-178.8174943,11.18380932,12.88934096
1/09/2020 14:21,11,-36.339185,174.5140536,88.19,65,36.5,1.2,5,GPS Schedule,-83.82830724,5.317094351,72.45378808
1/09/2020 14:30,11,-36.3391757,174.5139955,98.03,4,35,1.2,4,GPS Schedule,-136.5800387,76.22354989,91.03003135
1/09/2020 14:41,11,-36.3397357,174.5144872,0.05,70,37.5,3.4,3,GPS Schedule,-115.8404107,93.05820554,127.668
1/09/2020 16:21,11,-36.3390006,174.5149861,-0.44,70,37.5,6,3,GPS Schedule,-94.7420341,95.43402779,99.82068148
1/09/2020 16:41,11,-36.3386504,174.5140152,0.07,70,38,3.4,3,GPS Schedule,-113.1525233,85.10924269,62.04201225
1/09/2020 16:50,11,-36.3394173,174.5140007,32.89,34,38,7.8,5,GPS Schedule,-178.6467638,23.07605992,24.7963941
1/09/2020 17:01,11,-36.3392095,174.5140107,79.43,60,38.5,1.4,6,GPS Schedule,-122.9825095,28.05949985,81.61291992
1/09/2020 17:10,11,-36.3393388,174.5137421,37.98,48,37,2.4,4,GPS Schedule,-168.8956388,108.9679695,82.53967436
1/09/2020 18:10,11,-36.3390086,174.5148852,0.04,70,28,5.8,3,GPS Schedule,-149.9671903,32.38297024,95.16601847
1/09/2020 18:31,11,-36.338956,174.5145304,-0.46,70,31.5,2.8,3,GPS Schedule,13.98250063,63.42035666,65.9797716
1/09/2020 18:41,11,-36.3387202,174.5138869,-0.34,70,34,2.8,3,GPS Schedule,69.01516444,6.391635943,85.14438449
1/09/2020 18:51,11,-36.3386627,174.5138911,-0.1,70,34.5,3.2,3,GPS Schedule,158.5371908,91.06066952,84.90457616
1/09/2020 19:11,11,-36.3394428,174.5142059,0.35,70,36.5,1.8,3,GPS Schedule,-112.8783944,22.36150728,19.77943089
1/09/2020 19:41,11,-36.3393107,174.514394,0.03,70,32.5,4.2,3,GPS Schedule,155.9974976,37.99163093,76.81163316
1/09/2020 20:01,11,-36.3396209,174.5142149,12.3,70,34.5,2.6,4,GPS Schedule,-143.8186166,104.1293511,66.66756179
1/09/2020 20:21,11,-36.3391691,174.5152315,-0.54,70,36,7,3,GPS Schedule,-141.5622869,97.50494256,94.4384962
1/09/2020 20:41,11,-36.3390217,174.5141608,82.44,65,29.5,2.8,6,GPS Schedule,147.9507615,3.641153657,92.06471991
1/09/2020 20:50,11,-36.3390092,174.5141983,86.01,2,29.5,2.4,6,GPS Schedule,0.718330227,88.42384109,80.27941901
1/09/2020 21:00,11,-36.3387149,174.5151136,98.34,3,25.5,2.2,6,GPS Schedule,-162.8588284,8.564539976,31.14912985
1/09/2020 21:10,11,-36.338721,174.5150185,92.37,3,25,2,6,GPS Schedule,102.4393173,31.85018863,8.563723723
1/09/2020 21:19,11,-36.3384367,174.5150673,99.82,0,26,1.8,5,GPS Schedule,170.5035715,38.17566456,52.81846112
1/09/2020 21:30,11,-36.3387806,174.5150791,76.63,2,27.5,1.8,5,GPS Schedule,-6.164489183,14.70421378,25.63226205
1/09/2020 21:40,11,-36.3389119,174.5151012,-3.93,4,30,1.6,6,GPS Schedule,175.380865,40.26134972,40.15396075
1/09/2020 21:50,11,-36.3385575,174.5150051,115.34,3,31,2.6,5,GPS Schedule,-94.59787767,4.561817797,22.74709149
1/09/2020 22:00,11,-36.3385695,174.5149565,111.84,4,31.5,2.6,5,GPS Schedule,-109.5049919,23.86010442,58.65341642
1/09/2020 22:10,11,-36.3387424,174.5151145,75.63,5,32.5,2.6,5,GPS Schedule,74.3064258,47.51427597,26.04154068
1/09/2020 22:20,11,-36.3390806,174.5147899,38.12,4,35,2.8,5,GPS Schedule,175.3201819,73.1072617,46.56860724
1/09/2020 22:30,11,-36.338529,174.5152352,94.33,6,33.5,2.6,4,GPS Schedule,-172.4361948,26.90766777,45.69841506
1/09/2020 22:50,11,-36.3387128,174.5150397,90.23,36,32.5,1.6,5,GPS Schedule,-92.22772684,37.99748111,67.05481344
1/09/2020 23:00,11,-36.3389259,174.515371,76.64,51,28,1.8,5,GPS Schedule,112.4190346,71.61003002,195.2497343
1/09/2020 23:11,11,-36.3392397,174.514674,98.49,70,23.5,1.8,3,GPS Schedule,-0.513492866,123.6415253,231.6248637
1/09/2020 23:20,11,-36.3397902,174.5134766,91.39,52,21,1.6,6,GPS Schedule,-91.31461512,198.7215349,304.9113202
1/09/2020 23:30,11,-36.3413265,174.5146141,82.41,2,19,1.6,6,GPS Schedule,18.03032747,109.6801089,261.315252
1/09/2020 23:40,11,-36.34229,174.5148867,100.78,6,18,1.6,5,GPS Schedule,-63.86243229,193.7375601,169.5811534
2/09/2020 0:21,11,-36.34269,174.5169874,-0.05,70,21,7,3,GPS Schedule,141.7506862,32.262791,19.5331812
2/09/2020 0:31,11,-36.3428129,174.5166617,99.53,70,19,3.6,4,GPS Schedule,-148.9980149,37.92063335,44.89923519
2/09/2020 0:51,11,-36.3428486,174.5170818,70.52,67,26.5,2.4,5,GPS Schedule,90.07811877,24.0926996,5.701200794
2/09/2020 1:00,11,-36.3430645,174.5170534,107.15,2,27,2.4,5,GPS Schedule,-167.0071375,25.25421354,121.3238995
2/09/2020 1:11,11,-36.3428494,174.5171453,92.35,70,31,3.4,4,GPS Schedule,-95.88293274,121.2830843,8.560609392
2/09/2020 1:20,11,-36.3426001,174.5158299,0.01,70,31,5.2,3,GPS Schedule,178.1095882,128.785234,103.9588367
2/09/2020 1:30,11,-36.3428274,174.5172367,105.79,37,29.5,3.8,5,GPS Schedule,149.0342205,30.32635808,48.88451536
2/09/2020 1:40,11,-36.3429194,174.5169186,81.78,2,27.5,4,5,GPS Schedule,33.36614968,20.62333939,13.86530884
2/09/2020 1:50,11,-36.3428754,174.5166954,91.8,3,27.5,4.2,5,GPS Schedule,139.0554261,12.48097158,18.14701696
2/09/2020 2:00,11,-36.3428239,174.516819,101.24,3,28,4.8,5,GPS Schedule,36.35872171,6.51884302,27.83715808
2/09/2020 2:10,11,-36.3428332,174.5168907,81.28,6,29.5,5.4,5,GPS Schedule,-16.80850651,21.53292202,18.51648452
2/09/2020 2:21,11,-36.3428072,174.5171284,95.32,67,31.5,2.2,5,GPS Schedule,123.2585954,7.490806076,6.292284072
2/09/2020 2:30,11,-36.3428681,174.5170924,84.46,4,30,2.2,5,GPS Schedule,-154.7270178,12.19278664,19.65425166
2/09/2020 2:40,11,-36.3427987,174.5171977,110.1,7,31,2.4,5,GPS Schedule,74.93458851,12.56834026,18.9569222
2/09/2020 2:50,11,-36.3428649,174.5173113,130.5,3,31.5,2.8,5,GPS Schedule,-79.30461027,12.04948932,14.47255672
2/09/2020 3:00,11,-36.3427901,174.5174086,133.34,3,30,3.4,5,GPS Schedule,-143.6126829,22.28415766,26.11842704
2/09/2020 3:10,11,-36.3428151,174.5171623,109.32,35,31,2.2,5,GPS Schedule,-60.67954887,6.542366443,3.253874635
2/09/2020 3:20,11,-36.3428697,174.5171348,107.84,23,31,2,5,GPS Schedule,-163.4199143,8.935377542,18.20962467
2/09/2020 3:30,11,-36.3428069,174.5171971,97.06,25,32.5,2.2,4,GPS Schedule,-74.13589785,13.61097489,14.40256944
2/09/2020 3:41,11,-36.3427069,174.5171093,64.89,66,32,2.2,5,GPS Schedule,68.06378253,1.845632569,20.00026552
2/09/2020 3:50,11,-36.3426929,174.5171204,63.63,4,30.5,2.2,5,GPS Schedule,107.5294767,20.47858056,20.74563679
2/09/2020 4:00,11,-36.3428347,174.5172664,114.8,3,30.5,2.2,5,GPS Schedule,98.22261495,7.354589882,1.10377322
2/09/2020 4:10,11,-36.3428694,174.5171966,114.63,2,30.5,2.2,5,GPS Schedule,171.9378538,6.88895638,8.595180928
2/09/2020 4:20,11,-36.3428298,174.5172557,102.04,2,30.5,2.6,5,GPS Schedule,-119.4526928,9.543097323,6.331764177
2/09/2020 4:30,11,-36.3427991,174.5171564,88.12,4,31.5,3,5,GPS Schedule,-140.1937601,8.994308361,13.05392906
2/09/2020 4:40,11,-36.3428698,174.5172054,85.89,36,33,1.6,6,GPS Schedule,137.9568745,18.26072324,7.600967593
2/09/2020 4:50,11,-36.3428171,174.5170127,78.66,4,31,1.6,6,GPS Schedule,156.4438552,14.61393586,60.693789
2/09/2020 5:00,11,-36.3428059,174.5171749,97.21,5,30.5,1.8,6,GPS Schedule,73.7703901,54.96515648,119.5920167
2/09/2020 5:10,11,-36.343268,174.5173954,105.14,4,25,1.6,6,GPS Schedule,138.2079003,154.8242873,222.5934636
2/09/2020 5:20,11,-36.3426324,174.5158601,89.63,5,20.5,2.6,5,GPS Schedule,-3.679895521,67.86648091,82.70982755
2/09/2020 5:30,11,-36.3423893,174.5151664,95.92,2,18,1.6,5,GPS Schedule,-55.9739753,22.66418981,44.88988731
2/09/2020 5:40,11,-36.3424992,174.5149536,104.67,12,19.5,1.6,5,GPS Schedule,84.90568419,36.78812221,4.297140822
2/09/2020 5:50,11,-36.3422367,174.5147033,78.44,8,20,1.6,5,GPS Schedule,176.8285958,32.94717642,50.58445749
2/09/2020 6:00,11,-36.3424614,174.5149432,115.42,8,20,1.6,5,GPS Schedule,125.4786693,62.00542571,369.3288422
2/09/2020 6:10,11,-36.3425134,174.5142555,100.83,4,18,4.6,4,GPS Schedule,-59.60112042,334.0603316,350.3201084
2/09/2020 6:40,11,-36.3452405,174.5126793,104.63,32,16,1.2,7,GPS Schedule,87.17672947,90.31001954,221.043235
2/09/2020 6:50,11,-36.3449325,174.5117481,115.65,18,15,1.2,7,GPS Schedule,27.73930221,137.0785604,205.692841
2/09/2020 7:00,11,-36.3439865,174.5107661,67.64,1,13.5,3.8,5,GPS Schedule,32.08258757,76.23163018,42.65721089
2/09/2020 7:10,11,-36.3433061,174.5106488,70.71,1,13.5,3,5,GPS Schedule,156.5772786,99.97270213,89.43747671
2/09/2020 7:20,11,-36.3440754,174.5112284,104.86,1,13,1.8,5,GPS Schedule,-136.9800443,15.23916084,113.8976825
2/09/2020 7:30,11,-36.3439409,174.5112627,94.76,1,15,2.2,5,GPS Schedule,-135.896922,124.3458982,229.8450476
2/09/2020 7:40,11,-36.3445714,174.5101176,116.1,2,14.5,1.4,6,GPS Schedule,24.65501308,110.90538,118.6291649
2/09/2020 7:50,11,-36.3447378,174.5088994,131.51,3,14,1.8,6,GPS Schedule,57.97763229,13.51949724,25.45420065
2/09/2020 8:00,11,-36.3446467,174.5087994,163.81,9,15,2.2,6,GPS Schedule,-155.3152086,37.10418519,19.37074155
2/09/2020 8:10,11,-36.3449666,174.5089197,108.81,3,15,3.8,5,GPS Schedule,-169.2539373,18.36033495,2.590374836
2/09/2020 8:20,11,-36.3448021,174.5088977,121.81,5,15,2.6,5,GPS Schedule,177.9651091,15.84176336,5.770131706
2/09/2020 8:30,11,-36.3449434,174.5089229,110.63,10,16,2.6,5,GPS Schedule,-170.6597588,10.46607464,120.3872273
2/09/2020 8:40,11,-36.3448491,174.5089252,131.59,32,16,1.4,5,GPS Schedule,-43.2809359,112.5538952,346.2438681
2/09/2020 8:50,11,-36.3440971,174.5080838,106.65,17,15,1.4,5,GPS Schedule,-16.11203375,236.6991913,325.0688362
2/09/2020 9:00,11,-36.342975,174.5058414,113.9,6,12.5,1.4,5,GPS Schedule,-27.43070873,96.14793056,166.6414343
2/09/2020 9:10,11,-36.3429099,174.5047734,128.77,2,11,1.4,5,GPS Schedule,87.55289399,132.0630284,146.4919166
2/09/2020 9:20,11,-36.3417204,174.5048212,125.94,3,11,1.6,5,GPS Schedule,116.3054989,144.8054888,294.9860741
2/09/2020 9:30,11,-36.3423364,174.5062432,112.34,7,11,1.8,5,GPS Schedule,-34.4521911,163.9768127,202.0601566
2/09/2020 9:40,11,-36.3421746,174.5080588,128.31,5,11,1.8,5,GPS Schedule,34.1952968,44.19058802,236.1894802
2/09/2020 9:50,11,-36.342361,174.5084938,128.89,3,14,1.8,5,GPS Schedule,-12.48801414,192.8510106,304.0889729
2/09/2020 10:00,11,-36.3428231,174.5105647,89.55,4,13,2,5,GPS Schedule,56.71309198,151.9968751,191.268358
2/09/2020 10:10,11,-36.3441268,174.5110842,110.6,16,13,2,5,GPS Schedule,-76.73795353,86.35974231,76.95404765
2/09/2020 10:20,11,-36.3440643,174.5120431,101.47,4,11.5,2.4,4,GPS Schedule,-153.9033012,10.63182357,4.047112256
2/09/2020 10:31,11,-36.3440292,174.5119329,113.51,64,14,1.4,5,GPS Schedule,172.9470696,6.720585608,1.349416553
2/09/2020 10:40,11,-36.3440443,174.5120054,69.06,2,13,1.4,5,GPS Schedule,168.5525366,6.382388483,8.908898286
2/09/2020 10:50,11,-36.3440413,174.5119344,103.25,6,13,1.6,5,GPS Schedule,41.63084119,3.064774342,15.84781081
2/09/2020 11:00,11,-36.3440219,174.5119101,99.43,9,13.5,2,5,GPS Schedule,60.38887567,14.10787353,14.5119409
2/09/2020 11:10,11,-36.3438991,174.5119508,97.7,3,12.5,2.4,5,GPS Schedule,94.80053119,4.780405074,1.311642907
2/09/2020 11:20,11,-36.3439137,174.5120009,92.12,4,13.5,2.4,5,GPS Schedule,-165.880167,4.035624704,5.838081848
2/09/2020 11:30,11,-36.3438934,174.5119636,112.06,3,14,2.2,5,GPS Schedule,73.02337819,3.201785218,7.286481819
2/09/2020 11:40,11,-36.3438658,174.511974,95.98,33,15,1.4,6,GPS Schedule,131.6409484,9.009862942,7.564967207
2/09/2020 11:50,11,-36.3439351,174.5120263,97.33,16,15,2.6,5,GPS Schedule,123.72314,6.037519145,9.342499793
2/09/2020 12:00,11,-36.3439329,174.5119591,84.16,29,15.5,2,5,GPS Schedule,93.26034706,7.481199014,14.70204784
2/09/2020 12:10,11,-36.3438658,174.5119672,101.04,4,14.5,2.4,5,GPS Schedule,17.15558391,7.387155576,1.467068834
2/09/2020 12:20,11,-36.3438044,174.511999,106.92,3,14.5,4,4,GPS Schedule,-168.5926245,7.373898043,5.523347335
2/09/2020 12:30,11,-36.3438594,174.5119529,96.93,52,16.5,1.2,5,GPS Schedule,132.4204262,5.909827706,52.39708951
2/09/2020 12:40,11,-36.3438076,174.5119376,87.88,4,15.5,2,4,GPS Schedule,34.17963862,47.40271345,8.216461935
2/09/2020 12:51,11,-36.3434081,174.5121246,-0.37,70,17.5,8.2,3,GPS Schedule,177.2617184,55.24680238,61.87306108
2/09/2020 13:00,11,-36.3438816,174.5119344,90.21,35,15.5,2.4,5,GPS Schedule,29.03964853,7.457830771,8.451829222
2/09/2020 13:10,11,-36.3439274,174.5118736,88.37,1,14,1.4,5,GPS Schedule,32.39929371,1.150590697,3.386433857
2/09/2020 13:20,11,-36.3439293,174.511861,99.88,1,15,1.2,6,GPS Schedule,-141.0704681,4.203422863,8.715504295
2/09/2020 13:30,11,-36.3439473,174.5119022,97.17,4,16,1.2,6,GPS Schedule,-94.06473338,7.938635669,17.37588529
2/09/2020 13:40,11,-36.3438821,174.5119386,95.2,6,17,1,6,GPS Schedule,-76.65001774,13.73166496,9.808992971
2/09/2020 13:50,11,-36.3438065,174.5118175,130.23,2,16.5,2.6,4,GPS Schedule,-145.5595059,17.31689685,16.67978
2/09/2020 14:00,11,-36.343955,174.5118768,94.33,33,19,0.8,8,GPS Schedule,-115.5012944,1.631023652,5.00394727
2/09/2020 14:10,11,-36.3439449,174.51189,95.85,12,18.5,1,5,GPS Schedule,79.09173284,4.432079154,1.014304383
2/09/2020 14:20,11,-36.3439682,174.5119301,92.34,4,18,0.8,8,GPS Schedule,-176.8011098,5.408863478,2.374193813
2/09/2020 14:30,11,-36.3439376,174.5118832,100.32,2,18,1.2,7,GPS Schedule,155.6298134,4.117241748,5.463506634
2/09/2020 14:40,11,-36.3439469,174.5119276,100.61,2,16.5,1.2,6,GPS Schedule,-55.43384871,1.948311621,5.619013357
2/09/2020 14:50,11,-36.3439354,174.511944,105.72,2,15.5,1,7,GPS Schedule,-117.1288214,6.233195996,9.922929537
2/09/2020 15:00,11,-36.3439144,174.5118796,107.2,2,15,1.2,7,GPS Schedule,-48.58292529,4.629513128,9.875762515
2/09/2020 15:10,11,-36.3439331,174.5118335,94.25,3,15,1.6,6,GPS Schedule,-96.55133072,9.2676063,4.876449615
2/09/2020 15:20,11,-36.344003,174.51189,100.59,3,15,1.6,6,GPS Schedule,156.3702966,5.331305333,12.61506901
2/09/2020 15:30,11,-36.3439767,174.5118403,92.75,2,16,1.6,5,GPS Schedule,-143.8994968,16.52533315,4.216489379
2/09/2020 15:40,11,-36.344116,174.5119054,49.79,2,17,1.8,5,GPS Schedule,168.8603511,18.96813994,18.06101883
2/09/2020 15:50,11,-36.3439708,174.5117939,90.27,4,18,1.2,6,GPS Schedule,109.001995,4.042124928,10.61317096
2/09/2020 16:00,11,-36.3439627,174.5118378,101.61,4,19,1.2,6,GPS Schedule,-22.94590483,6.773239189,9.404794239
2/09/2020 16:10,11,-36.343927,174.511899,91.8,35,20.5,1.6,7,GPS Schedule,-76.04216081,5.092499989,4.883460743
2/09/2020 16:20,11,-36.3438844,174.5118779,89.8,2,18.5,2.2,6,GPS Schedule,-150.8971095,8.658267446,21.15375961
2/09/2020 16:30,11,-36.3439618,174.5118657,95,2,17.5,3.2,5,GPS Schedule,-4.38778915,12.51049481,2.924120739
2/09/2020 16:40,11,-36.3440744,174.5118587,83.07,2,16.5,3,4,GPS Schedule,169.4899326,14.12895804,14.08229939
2/09/2020 16:50,11,-36.3439482,174.5118378,100.42,34,17,1.4,8,GPS Schedule,-111.1586898,10.06903151,16.83113117
2/09/2020 17:00,11,-36.3439919,174.5117395,93.82,1,15,2.2,6,GPS Schedule,162.4156753,26.15249793,9.679434556
2/09/2020 17:10,11,-36.3438213,174.5119405,131.37,1,15.5,4.6,5,GPS Schedule,165.0757785,18.31857433,18.76752705
2/09/2020 17:20,11,-36.3439661,174.5118425,94.35,4,16.5,1.4,7,GPS Schedule,-87.91910751,3.46913254,4.620685992
2/09/2020 17:30,11,-36.3439821,174.5118757,95.3,5,17,1.8,5,GPS Schedule,86.05977152,2.823100085,1.963478301
2/09/2020 17:40,11,-36.3440048,174.5118615,93.57,3,16.5,1.8,5,GPS Schedule,160.5653806,4.386455073,6.993036787
2/09/2020 17:50,11,-36.3439656,174.5118678,97.79,4,16.5,1.8,5,GPS Schedule,-38.36206319,3.001936121,7.786229578
2/09/2020 18:00,11,-36.3439424,174.5118506,114.78,16,17.5,1.8,5,GPS Schedule,41.911421,5.289613491,1.639942539
2/09/2020 18:10,11,-36.3438956,174.5118618,137.03,8,17.5,1.8,5,GPS Schedule,-167.1942825,6.304711537,11.31947
2/09/2020 18:20,11,-36.3439476,174.5118335,95.44,33,19,2.2,6,GPS Schedule,-21.69282475,5.218779347,13.75758689
2/09/2020 18:30,11,-36.3439946,174.5118314,96.8,12,19,2.8,5,GPS Schedule,72.95021828,11.29079744,5.554856168
2/09/2020 18:40,11,-36.3440209,174.5117099,87.77,1,18,2.8,5,GPS Schedule,-178.4335685,5.740303198,8.97837677
2/09/2020 18:50,11,-36.3440089,174.5117721,81.14,3,17.5,2.2,6,GPS Schedule,-120.6670614,10.42665806,5.20646918
2/09/2020 19:00,11,-36.3439414,174.5116913,72.75,1,16.5,2.6,5,GPS Schedule,150.806777,10.21729054,8.321558606
2/09/2020 19:10,11,-36.3439679,174.5118003,97.45,5,17.5,2.4,5,GPS Schedule,125.4700037,6.010315996,6.544308594
2/09/2020 19:20,11,-36.3440011,174.5117474,90.75,3,18,6.2,4,GPS Schedule,-160.1620947,11.87198249,9.150236995
2/09/2020 19:30,11,-36.3439681,174.5118732,104.17,33,19.5,1.2,6,GPS Schedule,-154.8661796,3.1124326,3.373702069
2/09/2020 19:40,11,-36.3439646,174.5118388,103,15,20,1.2,6,GPS Schedule,-38.05243789,0.324267671,4.292718215
2/09/2020 19:50,11,-36.3439661,174.5118357,99.41,4,19.5,1.2,6,GPS Schedule,-105.6158936,4.368631822,3.67400229
2/09/2020 20:00,11,-36.3439932,174.511871,103.75,4,20,1.2,6,GPS Schedule,123.655209,1.896737086,4.500026076
2/09/2020 20:10,11,-36.343997,174.5118504,93.05,2,20,2,5,GPS Schedule,135.4347163,5.650021526,1.953134926
2/09/2020 20:20,11,-36.3439541,174.5118843,102.9,7,21,1.8,5,GPS Schedule,-160.6739216,4.767346393,6.66708163
2/09/2020 20:30,11,-36.3439806,174.5118425,95.53,5,20.5,1.6,5,GPS Schedule,77.48745465,3.740940682,10.93739173
2/09/2020 20:40,11,-36.3439592,174.5118103,95.38,4,20.5,1.4,5,GPS Schedule,105.4859133,11.32499634,8.263025115
