GMT.Time,id,Latitude,Longitude,Altitude,Duration,Temperature,DOP,Satellites,Cause.of.Fix,angle,dist1,dist2
4/08/2020 19:21,8,-36.4841024,174.5178833,-0.5,70,27.5,2.6,3,GPS Schedule,-57.41487192,35.79917632,10.03945981
4/08/2020 19:41,8,-36.4843792,174.5180885,0.02,70,31,2.4,3,GPS Schedule,-170.8895691,43.63372708,42.33208899
4/08/2020 19:50,8,-36.4840141,174.5179077,150.66,51,31.5,2,5,GPS Schedule,106.0215409,6.286644908,8.80773899
4/08/2020 20:00,8,-36.4840084,174.5179775,153.2,16,31,2,5,GPS Schedule,11.50147896,2.557676499,6.40413499
4/08/2020 20:10,8,-36.4840107,174.5180059,134.35,18,31.5,2,5,GPS Schedule,-167.3616999,8.875344047,74.06317273
4/08/2020 20:21,8,-36.4839855,174.5179119,153.27,70,33,2,4,GPS Schedule,-172.4334508,82.85201425,76.16319917
4/08/2020 21:41,8,-36.484312,174.5187434,0,70,29.5,4.6,3,GPS Schedule,162.5923225,151.0744324,95.44521333
4/08/2020 22:01,8,-36.4841102,174.5170761,0.02,70,27,3,3,GPS Schedule,152.5989365,68.73533302,68.2155994
4/08/2020 22:10,8,-36.4839098,174.5178019,149.49,52,28,2,5,GPS Schedule,-97.25807574,10.74131292,16.23945621
4/08/2020 22:20,8,-36.4838229,174.5177491,159.16,9,27,2,5,GPS Schedule,-2.790959024,5.50245978,36.67918966
4/08/2020 22:30,8,-36.4837795,174.5177194,147.18,3,25,2,5,GPS Schedule,-62.48481177,33.81105329,17.63913206
4/08/2020 22:40,8,-36.483787,174.5173422,139.33,3,24.5,2,4,GPS Schedule,-165.3072633,17.29125569,19.52772942
4/08/2020 22:50,8,-36.4838228,174.51753,139.01,58,26.5,2,5,GPS Schedule,43.76664966,2.948972394,54.91314526
4/08/2020 23:00,8,-36.4838451,174.5175479,135.65,21,28.5,2.2,5,GPS Schedule,14.03445633,52.04754261,27.32302759
4/08/2020 23:21,8,-36.4842888,174.5177362,0.12,70,27,3.6,3,GPS Schedule,-148.5466162,47.39251082,72.45589415
4/08/2020 23:41,8,-36.4838719,174.517851,138.36,63,27,1.6,6,GPS Schedule,-26.73660084,26.92227526,15.77389726
4/08/2020 23:50,8,-36.4836367,174.5177773,163.57,5,25,1.6,6,GPS Schedule,-150.9931471,14.69177609,123.9104567
5/08/2020 0:00,8,-36.4837647,174.5177354,164.53,5,26.5,1.6,6,GPS Schedule,-74.09049459,119.0749914,31.38140437
5/08/2020 0:21,8,-36.4843128,174.5188778,-0.12,70,32,3.8,3,GPS Schedule,171.3922131,91.9040698,132.7015343
5/08/2020 0:30,8,-36.4840011,174.5179276,120.65,35,32,2.6,5,GPS Schedule,68.91524196,68.21181553,37.18382547
5/08/2020 0:40,8,-36.4833865,174.5179412,216.25,6,30.5,3.8,5,GPS Schedule,-167.0640955,32.57691063,240.9367552
5/08/2020 0:50,8,-36.4836714,174.5178535,176.85,5,31.5,2.4,5,GPS Schedule,27.56010365,211.5845545,77.21909644
5/08/2020 1:11,8,-36.485099,174.5162883,-0.36,70,33,7,3,GPS Schedule,-158.858345,185.5500906,195.8391542
5/08/2020 1:21,8,-36.4843311,174.5181277,15.64,70,32,2.2,4,GPS Schedule,-87.2692083,54.42342325,50.0831512
5/08/2020 1:31,8,-36.4838852,174.5178748,127.95,70,35,2.2,4,GPS Schedule,117.7946348,11.57754955,25.36265723
5/08/2020 1:41,8,-36.483891,174.5180038,122.04,64,34,1.6,6,GPS Schedule,10.53720527,13.89182124,24.43595852
5/08/2020 1:50,8,-36.4839207,174.5181544,104.13,6,33,1.6,6,GPS Schedule,158.3921788,36.81006374,16.78722449
5/08/2020 2:20,8,-36.4839662,174.5177475,-0.24,70,40,5.6,3,GPS Schedule,-179.6954768,20.02345941,15.04181527
5/08/2020 3:01,8,-36.4839424,174.517969,137.88,70,34.5,2.4,4,GPS Schedule,131.3146694,12.95676606,131.3352703
5/08/2020 3:11,8,-36.4840395,174.5178887,0.52,70,34.5,2.4,3,GPS Schedule,-47.62054919,122.2527094,14.73121263
5/08/2020 3:31,8,-36.485109,174.5182161,-0.18,70,34.5,5,3,GPS Schedule,-173.7958107,128.0519755,119.640578
5/08/2020 3:50,8,-36.4839654,174.5180251,152.91,58,30,1.8,5,GPS Schedule,-176.7717419,8.42570902,2.694168889
5/08/2020 4:00,8,-36.4840411,174.5180324,141.56,4,26.5,1.8,5,GPS Schedule,166.0334266,6.409403854,99.05175268
5/08/2020 4:21,8,-36.4839863,174.5180098,149.79,70,25.5,3.2,4,GPS Schedule,-27.58297005,93.32636403,89.22812484
5/08/2020 5:41,8,-36.4834021,174.5172606,91.13,70,20.5,1.6,4,GPS Schedule,-110.527016,14.75926459,47.42717447
5/08/2020 5:50,8,-36.4835241,174.517195,103.09,35,20.5,1.2,7,GPS Schedule,117.6676478,52.44357999,97.3276216
5/08/2020 6:00,8,-36.4831561,174.5168278,128.04,2,18,1.4,6,GPS Schedule,-45.85239499,53.23107507,166.6208907
5/08/2020 6:10,8,-36.4831119,174.5162363,114.5,2,17,1.4,6,GPS Schedule,11.80125206,114.1589274,251.2486119
5/08/2020 6:20,8,-36.4828096,174.5150186,107.72,10,17,1.2,7,GPS Schedule,-40.53911679,153.2857814,159.1072415
5/08/2020 6:30,8,-36.4833593,174.5134493,100.91,5,16,1.2,7,GPS Schedule,-70.03776265,15.17522505,14.65321782
5/08/2020 6:40,8,-36.4834958,174.5134596,72.02,1,16,1.6,5,GPS Schedule,133.3383895,20.05322385,60.76086756
5/08/2020 6:50,8,-36.48338,174.5132878,84.35,2,16,1.8,6,GPS Schedule,-178.1386064,80.80001846,132.8520269
5/08/2020 7:00,8,-36.4838645,174.5139609,85.66,8,15.5,1.8,6,GPS Schedule,16.09407764,53.31687567,186.7144761
5/08/2020 7:10,8,-36.4842711,174.5142779,135.63,2,15,2,4,GPS Schedule,73.2771565,164.2551591,439.8096279
5/08/2020 7:41,8,-36.4853868,174.5130733,0.19,70,18,5.8,3,GPS Schedule,-52.65703689,320.3413053,328.0500656
5/08/2020 9:31,8,-36.4882149,174.5137905,140.91,65,19,1.6,6,GPS Schedule,-22.69545418,8.338656061,179.9123205
5/08/2020 9:40,8,-36.488277,174.5138429,141.69,15,17.5,1.6,6,GPS Schedule,53.679058,174.8477793,179.5608014
5/08/2020 9:50,8,-36.4897631,174.5131944,135.66,17,16.5,1.8,6,GPS Schedule,-65.85857071,10.85499555,192.7745521
5/08/2020 10:00,8,-36.4898305,174.5132822,139,1,16,2,6,GPS Schedule,24.49141403,182.8437221,248.8017452
5/08/2020 10:10,8,-36.4913587,174.5140452,135.07,2,15.5,2.8,5,GPS Schedule,18.09810464,68.43384294,92.91557496
5/08/2020 10:20,8,-36.491974,174.5140966,115.06,2,15.5,4.6,4,GPS Schedule,-3.196675,24.50981646,120.6751083
5/08/2020 10:30,8,-36.4921932,174.5141302,93.95,34,17.5,3.4,5,GPS Schedule,62.67055726,107.4418404,100.0430468
5/08/2020 10:40,8,-36.49274,174.5131406,109.45,5,16,3,5,GPS Schedule,112.2410408,29.77313802,126.9757632
5/08/2020 10:50,8,-36.4924777,174.5130707,84.91,3,16,4,4,GPS Schedule,-129.9701368,144.034702,140.335604
5/08/2020 11:21,8,-36.4935021,174.5120835,168.33,70,17.5,1.8,4,GPS Schedule,106.3851139,16.15720381,21.69987074
5/08/2020 11:30,8,-36.4933839,174.5119782,88.53,51,18.5,1.8,5,GPS Schedule,35.72767583,6.425057162,15.93069439
5/08/2020 11:40,8,-36.493326,174.5119782,83.77,2,17,2,4,GPS Schedule,-6.80145212,9.532670996,54.63919494
5/08/2020 11:50,8,-36.4932407,174.5119656,88.15,51,19,1.8,5,GPS Schedule,-37.70083749,46.78492912,207.9841385
5/08/2020 12:00,8,-36.49294,174.5115996,81.13,4,16.5,1.8,4,GPS Schedule,-22.14458519,163.9012568,142.5201656
5/08/2020 12:31,8,-36.4923545,174.5099202,74.8,70,17.5,2.2,4,GPS Schedule,158.1453083,23.32188248,203.9328492
5/08/2020 12:41,8,-36.49236,174.5101804,-0.01,70,18.5,2.6,3,GPS Schedule,-43.39302991,186.355443,427.7060719
5/08/2020 14:30,8,-36.4912386,174.5117286,0.06,70,26,5,3,GPS Schedule,17.40639532,246.2357379,230.2393074
6/08/2020 6:20,8,-36.4903188,174.5142295,146.45,53,19.5,1.8,5,GPS Schedule,117.0451537,182.0578426,276.4540245
6/08/2020 6:30,8,-36.4919578,174.5141389,110.77,2,16.5,1.8,5,GPS Schedule,20.46861573,98.460093,141.9192086
6/08/2020 6:40,8,-36.4927744,174.5137091,82.44,4,17,1.8,5,GPS Schedule,56.05149691,61.0755309,88.83547764
6/08/2020 6:50,8,-36.4928787,174.5130398,81.92,6,17,1.8,5,GPS Schedule,17.98136744,28.71916386,19.41914293
6/08/2020 7:00,8,-36.4928469,174.5127217,61.47,2,18,1.8,5,GPS Schedule,-160.2466909,10.20983744,13.55492463
6/08/2020 7:10,8,-36.4928884,174.5128234,78.79,5,20,1.8,5,GPS Schedule,114.6150275,14.13084043,23.14174446
6/08/2020 7:20,8,-36.4929678,174.5127001,85.37,5,19,1.6,5,GPS Schedule,68.82671876,13.92000777,19.9489108
6/08/2020 7:30,8,-36.4929046,174.5125659,106.62,13,19.5,1.6,5,GPS Schedule,47.05455213,7.666594588,6.865004097
6/08/2020 7:40,8,-36.4928372,174.5125471,66.29,7,18.5,1.6,5,GPS Schedule,-145.6699105,11.6634752,19.43950564
6/08/2020 8:20,8,-36.4929349,174.5124991,83.58,51,20,1.6,5,GPS Schedule,-41.07697095,9.072838991,3.279420381
6/08/2020 8:30,8,-36.493012,174.5125328,77.05,2,18.5,1.6,5,GPS Schedule,173.5070717,12.12944757,8.58122521
6/08/2020 8:40,8,-36.4929137,174.5124736,78.36,2,18.5,1.4,5,GPS Schedule,134.9744188,8.672933225,15.2603683
6/08/2020 8:50,8,-36.4929392,174.5125651,69.48,2,18,1.4,5,GPS Schedule,-39.31388209,7.526613475,6.663384302
6/08/2020 9:00,8,-36.4929157,174.5126439,67.96,5,18,2.4,4,GPS Schedule,166.6765069,13.75770802,22.73112138
6/08/2020 9:10,8,-36.4929843,174.512516,81.21,33,18.5,2,5,GPS Schedule,-40.51817327,10.44143544,8.298783696
6/08/2020 9:20,8,-36.4930748,174.5124841,77.73,1,16.5,1.8,5,GPS Schedule,135.244993,11.26493256,9.284972548
6/08/2020 9:30,8,-36.4929859,174.5124234,91.07,1,16.5,1.6,5,GPS Schedule,124.9521346,7.433801497,4.437560238
6/08/2020 9:40,8,-36.492993,174.5125059,83.27,6,17.5,1.6,5,GPS Schedule,-157.6838345,3.452986687,5.751205597
6/08/2020 9:50,8,-36.4929782,174.512472,68.68,6,18,1.8,5,GPS Schedule,-70.67295209,3.596318027,49.4821997
6/08/2020 10:00,8,-36.493,174.5124423,62.04,9,18,2.2,5,GPS Schedule,124.4930179,51.42995933,26.88931324
6/08/2020 10:10,8,-36.4925408,174.5123646,181.37,3,18.5,2.6,5,GPS Schedule,178.1349436,78.23988061,31.39605028
6/08/2020 10:20,8,-36.4932359,174.5125109,56.92,5,18,5.4,4,GPS Schedule,-175.98428,47.13354162,32.2790008
6/08/2020 10:30,8,-36.4928132,174.5124593,66.52,34,19.5,2.4,6,GPS Schedule,174.9832992,14.93820805,11.60795796
6/08/2020 10:40,8,-36.4929455,174.5124901,87.04,4,18,2.2,5,GPS Schedule,-142.2570348,4.661920105,14.76930152
6/08/2020 10:50,8,-36.4929081,174.5125138,72.47,58,19.5,1.6,5,GPS Schedule,107.1998654,15.46043126,17.87504379
6/08/2020 11:00,8,-36.4930054,174.5126373,106.63,4,17.5,1.6,5,GPS Schedule,-73.9146293,5.658299037,43.77973279
6/08/2020 11:10,8,-36.4929802,174.5126922,90.23,6,18,1.8,4,GPS Schedule,-49.76110643,39.911015,33.77047724
6/08/2020 12:01,8,-36.4926267,174.5127743,0.34,70,20,3.2,3,GPS Schedule,-122.2855107,19.89896989,64.68287943
6/08/2020 12:11,8,-36.4926929,174.5125679,0.49,70,19.5,2.6,3,GPS Schedule,-20.26962169,45.64778731,37.17992811
6/08/2020 12:21,8,-36.4929678,174.5121889,-0.38,70,19,4.8,3,GPS Schedule,-129.1938213,17.41138286,11.73506318
6/08/2020 12:30,8,-36.492992,174.5123809,68.29,33,18.5,1.4,5,GPS Schedule,-144.4555738,8.228996465,17.3877946
6/08/2020 12:40,8,-36.4929401,174.5123153,65.98,18,18.5,1.6,5,GPS Schedule,-92.59583458,15.69450611,41.67633305
6/08/2020 13:01,8,-36.4930455,174.5121985,82.13,70,20.5,2.2,4,GPS Schedule,23.91424071,26.84068961,7.377921766
6/08/2020 13:11,8,-36.4931449,174.5119254,85.71,66,20,2,5,GPS Schedule,164.2342107,26.94866187,15.61332568
6/08/2020 13:20,8,-36.4929887,174.5121557,157.9,5,18.5,1.8,5,GPS Schedule,179.882248,42.56183241,43.31202676
6/08/2020 13:30,8,-36.493236,174.5117926,82.12,4,19,6.4,4,GPS Schedule,-107.3221903,27.67308281,38.78898998
6/08/2020 13:41,8,-36.4933701,174.512053,109.09,63,19.5,3.6,5,GPS Schedule,33.57544443,12.58616419,10.36368622
6/08/2020 15:20,8,-36.4934738,174.5121099,14.52,70,19.5,2,4,GPS Schedule,128.2594988,10.9138404,11.89520675
6/08/2020 15:30,8,-36.4934494,174.5119919,83.75,33,18.5,2.6,5,GPS Schedule,-10.53458914,0.996771153,11.49592124
6/08/2020 15:40,8,-36.4934488,174.5119808,83.83,14,18,2.6,5,GPS Schedule,-102.2212281,11.66557346,11.16332632
6/08/2020 15:50,8,-36.4935528,174.5119998,88.41,51,18,2.6,5,GPS Schedule,107.302982,4.226311336,6.469708263
6/08/2020 16:00,8,-36.4935469,174.5119532,85.93,17,17,2.6,5,GPS Schedule,-58.9896628,3.18326342,13.39930158
6/08/2020 16:10,8,-36.4935689,174.5119304,74.23,2,16,2.8,4,GPS Schedule,-46.09768971,10.99416512,17.44283922
6/08/2020 16:20,8,-36.4936674,174.5119436,84.68,33,17.5,1.4,6,GPS Schedule,-15.3398552,6.596168681,15.23116619
6/08/2020 16:30,8,-36.4937227,174.5119706,81.43,12,17,3.2,4,GPS Schedule,44.27747879,9.79570364,5.43384703
6/08/2020 16:40,8,-36.4938041,174.5119283,91.07,33,17,1.2,7,GPS Schedule,-175.7756442,4.383366861,69.93232819
6/08/2020 16:50,8,-36.4937689,174.5119505,87.94,11,16,1.4,6,GPS Schedule,-92.36714274,69.97609763,426.0557645
6/08/2020 17:00,8,-36.4935062,174.5112405,75.23,6,15.5,1.4,6,GPS Schedule,129.1904093,466.8075965,630.0994076
6/08/2020 17:10,8,-36.4916495,174.5159155,91.44,2,13.5,1.8,5,GPS Schedule,27.57490603,178.1062869,180.8808708
6/08/2020 17:20,8,-36.4916882,174.5179027,110.85,1,14,3.4,5,GPS Schedule,70.00839123,7.692870475,2.929178803
6/08/2020 17:30,8,-36.4917539,174.5179301,95.95,2,15.5,2.8,5,GPS Schedule,167.1899809,9.882749396,8.746796415
6/08/2020 17:40,8,-36.4916779,174.5178726,114.07,33,17.5,1.2,8,GPS Schedule,-157.2647906,1.246035243,25.00360536
6/08/2020 17:50,8,-36.491689,174.5178747,117.46,10,16,2.2,6,GPS Schedule,88.53729181,24.94075204,70.09417547
6/08/2020 18:00,8,-36.4917286,174.5176007,114.89,13,16.5,1,8,GPS Schedule,-67.61646361,56.69425576,58.67946872
6/08/2020 18:10,8,-36.4922279,174.5174666,117.33,2,15.5,3.8,5,GPS Schedule,-94.39346377,20.08803923,232.4588792
6/08/2020 18:20,8,-36.4922526,174.5176887,116.98,2,16,2,7,GPS Schedule,-50.86411575,219.2572959,282.9637138
6/08/2020 18:30,8,-36.4909045,174.5194777,130.89,5,15.5,1.8,6,GPS Schedule,23.92755689,68.21298833,176.8040756
6/08/2020 18:40,8,-36.4907034,174.5201971,90.44,6,15.5,1.6,6,GPS Schedule,15.42150099,110.114108,144.697513
6/08/2020 18:50,8,-36.4906398,174.5214235,103.35,3,14.5,2,5,GPS Schedule,-39.62252213,41.69859272,47.71445324
6/08/2020 19:00,8,-36.4903821,174.5217622,84.82,4,15,1.6,6,GPS Schedule,-46.32548417,8.178526847,8.559061498
6/08/2020 19:10,8,-36.4903084,174.5217628,92.52,9,16,1.6,5,GPS Schedule,26.12994654,0.421609916,54.62153495
6/08/2020 19:20,8,-36.490305,174.5217649,94.71,4,17,3.4,4,GPS Schedule,-130.3666816,54.89365738,137.5969245
6/08/2020 20:31,8,-36.4904235,174.5211701,-0.42,70,23,3.8,3,GPS Schedule,-12.07973182,83.43837442,114.2143319
6/08/2020 21:11,8,-36.4907524,174.5203327,121.76,70,21,1.6,4,GPS Schedule,104.7922968,102.1534559,13.3649755
6/08/2020 21:31,8,-36.4898492,174.5201123,-0.01,70,25,4.6,3,GPS Schedule,-179.7361351,88.79567951,103.3901574
6/08/2020 21:51,8,-36.490635,174.5202994,112.47,66,23,3.4,5,GPS Schedule,-11.77511339,14.86274942,58.42351558
6/08/2020 22:00,8,-36.4907586,174.5203633,105.69,1,21.5,2.8,5,GPS Schedule,135.5009464,68.0883185,322.9225688
6/08/2020 22:10,8,-36.4905204,174.519663,106.12,3,22.5,4,4,GPS Schedule,-15.1180042,256.7021001,74.77520888
7/08/2020 3:21,8,-36.4902094,174.5168241,-0.25,70,28,6.4,3,GPS Schedule,-170.0675622,192.5983588,208.6522446
7/08/2020 3:31,8,-36.4907359,174.5188723,-0.19,70,27.5,4.4,3,GPS Schedule,-77.64233428,49.00665736,45.96726131
7/08/2020 3:41,8,-36.4903535,174.5191459,142.93,70,27.5,5,4,GPS Schedule,169.4469214,93.26023881,31.1946283
7/08/2020 4:11,8,-36.4911459,174.5187991,0.51,70,27,4.6,3,GPS Schedule,-164.6504884,70.86323348,98.63929752
7/08/2020 4:20,8,-36.4906216,174.5192506,0.13,70,27,2,3,GPS Schedule,-20.84251826,29.13642279,174.8531079
7/08/2020 5:41,8,-36.4903668,174.5193291,174.56,70,25.5,2.2,4,GPS Schedule,91.66263683,173.2559121,174.965191
7/08/2020 6:41,8,-36.4907875,174.5211912,92.96,64,16.5,2.4,5,GPS Schedule,44.81838556,2.398147878,22.81244554
7/08/2020 6:50,8,-36.4908063,174.5212044,96.86,4,15,1.8,6,GPS Schedule,39.51896546,20.91138241,150.5164606
7/08/2020 7:01,8,-36.4909919,174.521164,0.07,70,17,2.8,3,GPS Schedule,-110.073179,156.4066643,192.5851739
7/08/2020 7:11,8,-36.4907446,174.5228825,87.61,59,15.5,2,6,GPS Schedule,-36.01019871,42.6939953,65.49419791
7/08/2020 7:20,8,-36.4904673,174.5232128,83.81,5,14,1.8,6,GPS Schedule,-11.49689912,23.10166798,34.49588367
7/08/2020 7:30,8,-36.4902915,174.5233509,86.65,3,14,2.4,5,GPS Schedule,35.12085145,12.93705259,120.8592739
7/08/2020 7:40,8,-36.4902469,174.5234843,81.56,4,14.5,2.4,5,GPS Schedule,-0.410954682,107.9225185,278.4114372
7/08/2020 7:50,8,-36.4898684,174.5245938,76.13,2,13,2,5,GPS Schedule,-6.229347219,170.8797532,231.7126528
7/08/2020 8:00,8,-36.4891187,174.5262596,74.26,6,14,2.2,5,GPS Schedule,-15.55586496,62.51556852,69.9022209
7/08/2020 8:10,8,-36.4887225,174.5267556,110.16,4,13.5,2.8,4,GPS Schedule,-19.43630842,7.782159239,33.06767579
7/08/2020 8:20,8,-36.4886594,174.5267935,70.85,34,16,2.6,6,GPS Schedule,-152.5109022,39.77553868,3.656973156
7/08/2020 8:30,8,-36.4888733,174.5264373,52.22,1,15,3.6,5,GPS Schedule,179.3143185,36.146828,33.6107509
7/08/2020 8:40,8,-36.4886758,174.5267581,70.08,5,16,4.2,5,GPS Schedule,-133.6927942,3.837331122,20.83476205
7/08/2020 8:50,8,-36.4886704,174.5267158,72.58,8,17,4.6,5,GPS Schedule,-68.20411752,19.10303603,24.29552301
7/08/2020 9:00,8,-36.4888183,174.5266067,62.15,2,16,4.4,5,GPS Schedule,-104.6385668,20.59648155,123.3537504
7/08/2020 9:10,8,-36.4888699,174.5268275,101.5,1,15.5,3.8,5,GPS Schedule,-47.23670213,108.4390147,124.8114122
7/08/2020 9:20,8,-36.4883652,174.5278638,52.77,3,15,3.2,5,GPS Schedule,13.83914634,16.79527462,169.6003797
7/08/2020 9:30,8,-36.4883203,174.5280428,74.65,4,14.5,5.4,4,GPS Schedule,-145.4305006,183.1623098,324.9305006
7/08/2020 10:11,8,-36.4878291,174.5260913,72.67,70,16,3.8,4,GPS Schedule,-108.1162456,331.3166694,344.9112519
7/08/2020 10:31,8,-36.4908145,174.5261431,-0.22,70,15.5,3.4,3,GPS Schedule,-20.80501435,14.50170932,17.49580225
7/08/2020 10:41,8,-36.490936,174.5262027,79.09,64,15.5,1.4,6,GPS Schedule,55.24670571,4.545116742,66.8260546
7/08/2020 10:50,8,-36.4909701,174.5261746,62.2,2,14,3.8,4,GPS Schedule,-16.5875253,62.45748589,90.24335681
7/08/2020 11:01,8,-36.4915082,174.5259702,77.32,64,16,2,5,GPS Schedule,17.96047088,28.75036369,128.8271187
7/08/2020 11:10,8,-36.4917204,174.5257861,89.21,4,14.5,2.4,4,GPS Schedule,-30.80857322,103.2895954,229.811261
7/08/2020 11:31,8,-36.4926487,174.5257016,106.33,70,16,2.8,4,GPS Schedule,-63.89016681,164.8066325,185.9961703
7/08/2020 11:40,8,-36.4933983,174.5272895,84.68,52,16,1.6,6,GPS Schedule,-12.02642781,21.60932087,79.45060423
7/08/2020 11:50,8,-36.4934594,174.5275185,82.25,3,14.5,1.6,6,GPS Schedule,32.73642846,60.40946833,68.60135808
7/08/2020 12:00,8,-36.4938826,174.5279426,62.48,2,13.5,1.4,6,GPS Schedule,41.09765443,10.41594333,36.27750171
7/08/2020 12:10,8,-36.4939764,174.5279383,65.23,6,14.5,1.4,6,GPS Schedule,48.25423079,28.50011541,47.60501301
7/08/2020 12:20,8,-36.4941402,174.5276933,67.55,1,14,1.4,6,GPS Schedule,26.9049474,20.40960007,37.05118372
7/08/2020 12:30,8,-36.4941807,174.5274711,73.25,4,14.5,1.4,5,GPS Schedule,-13.86245438,16.91193564,21.97818114
7/08/2020 12:40,8,-36.4942489,174.5273023,78.15,9,14.5,1.8,5,GPS Schedule,-25.22991624,5.463718682,36.15293156
7/08/2020 12:50,8,-36.4942876,174.5272646,50.49,6,15,3,4,GPS Schedule,-7.918276846,30.73347023,9.547173974
7/08/2020 13:01,8,-36.4945268,174.5270917,-0.51,70,17.5,2.8,3,GPS Schedule,175.2613118,39.831805,39.57937283
7/08/2020 13:10,8,-36.4942029,174.5272833,78.33,57,18.5,1.8,5,GPS Schedule,-114.5016934,0.618324254,62.62342451
7/08/2020 13:20,8,-36.4942028,174.5272764,83.39,2,16.5,1.8,5,GPS Schedule,-1.654031993,62.00535534,153.4387977
7/08/2020 13:30,8,-36.4942089,174.5265844,87.53,4,15.5,1.8,5,GPS Schedule,42.17746403,101.7326194,252.3610058
7/08/2020 13:40,8,-36.4936008,174.5257347,131.66,2,14,2,5,GPS Schedule,-5.358464867,150.8940736,201.4601555
7/08/2020 13:50,8,-36.4927978,174.5243756,89,2,14,3.8,4,GPS Schedule,11.03519822,51.27495249,349.4374371
7/08/2020 14:11,8,-36.4924586,174.523987,0.33,70,17,2.8,3,GPS Schedule,19.29694335,300.6321148,285.9786599
7/08/2020 14:41,8,-36.4899736,174.5226506,80.53,63,15.5,1.6,6,GPS Schedule,-107.9899081,97.87610952,111.1397957
7/08/2020 14:50,8,-36.4905576,174.521832,102.23,17,14.5,1.6,6,GPS Schedule,-104.7256351,83.11402898,100.9665499
7/08/2020 15:00,8,-36.4909744,174.5226027,106.96,18,13.5,1.4,6,GPS Schedule,-69.22859207,34.98457235,59.36741191
7/08/2020 15:11,8,-36.4907917,174.5229209,136.05,70,18,4.4,3,GPS Schedule,56.35823694,32.3506778,184.0318462
7/08/2020 17:11,8,-36.4908959,174.5232581,93.51,66,27,2.2,5,GPS Schedule,-5.361723213,151.7978856,147.9616348
7/08/2020 17:20,8,-36.4912633,174.52489,78.75,3,18.5,2.2,4,GPS Schedule,-134.6351164,5.534782517,78.00484119
7/08/2020 17:30,8,-36.4912197,174.52486,105.48,36,17.5,2.4,5,GPS Schedule,149.8564107,82.74162091,107.1823113
7/08/2020 17:40,8,-36.4916015,174.5256532,68.37,5,15,2.2,5,GPS Schedule,-43.24381003,30.69250881,36.42499805
7/08/2020 17:50,8,-36.4915419,174.5259877,87.4,5,14.5,2.2,5,GPS Schedule,-83.49805737,16.44505917,79.04739188
7/08/2020 18:00,8,-36.4913945,174.5259687,79.25,2,14.5,5.2,4,GPS Schedule,-142.6221658,91.48249827,209.3579337
7/08/2020 18:21,8,-36.4920979,174.5254362,91.44,70,15,7.8,4,GPS Schedule,11.10428183,118.8454361,149.7473169
7/08/2020 18:31,8,-36.492887,174.5245394,52.09,70,14.5,2.8,4,GPS Schedule,11.80108425,31.42815561,38.08541744
7/08/2020 18:41,8,-36.4930521,174.5242544,86.18,64,15,2.2,5,GPS Schedule,87.31578503,20.09056191,15.41470856
7/08/2020 18:50,8,-36.4929101,174.5241153,82.26,4,14,2,5,GPS Schedule,132.155691,9.509620932,153.4441489
7/08/2020 19:01,8,-36.4929158,174.5242212,101.58,70,21.5,3,4,GPS Schedule,-123.8695883,158.5406148,5.714867519
7/08/2020 19:21,8,-36.4916792,174.523335,-0.45,70,22.5,7.2,3,GPS Schedule,178.0834378,156.3198131,122.4079124
7/08/2020 19:31,8,-36.4928742,174.5242588,102.77,70,22.5,2.2,4,GPS Schedule,175.1293636,34.06911027,81.79546888
8/08/2020 0:21,8,-36.4926285,174.5240308,0.06,70,33.5,3.6,3,GPS Schedule,51.40609358,56.08764405,164.6893268
8/08/2020 0:51,8,-36.4921393,174.5241882,-0.54,70,33,4.6,3,GPS Schedule,-142.1031568,205.305341,70.5539992
8/08/2020 1:01,8,-36.4932666,174.5223713,0.2,70,33.5,7,3,GPS Schedule,-160.9564064,171.9241274,130.7113711
8/08/2020 1:11,8,-36.4927751,174.524191,94.1,70,33.5,4.4,4,GPS Schedule,172.961186,41.62604467,86.42217447
8/08/2020 1:21,8,-36.4929368,174.5237718,63.12,70,34,4.4,4,GPS Schedule,-51.78402535,54.24385622,48.59279465
8/08/2020 1:41,8,-36.4934137,174.5236389,-0.02,70,34,4.2,3,GPS Schedule,-145.3919311,82.22376448,90.84494371
8/08/2020 1:50,8,-36.4929111,174.5243132,103.97,51,30.5,2,5,GPS Schedule,-7.035557764,8.680317257,26.72361065
8/08/2020 2:00,8,-36.4928514,174.5243758,119.64,7,27,2.2,5,GPS Schedule,-37.75539207,19.32682042,26.93118462
8/08/2020 2:10,8,-36.4926774,174.5243852,90.26,17,26.5,2,5,GPS Schedule,-145.6756975,40.58893335,67.97291603
