GMT.Time,id,Latitude,Longitude,Altitude,Duration,Temperature,DOP,Satellites,Cause.of.Fix,angle,dist1,dist2
23/08/2020 8:30,4,-36.5359328,174.2457395,156.02,37,17,0.8,8,GPS Schedule,-102.1238569,44.85175411,60.7450918
23/08/2020 8:39,4,-36.5358686,174.246234,163.96,1,14.5,5,5,GPS Schedule,4.263245597,15.92586589,57.3369003
23/08/2020 8:50,4,-36.5358564,174.2464112,73.4,1,13.5,2.6,5,GPS Schedule,73.5779407,50.76202907,248.0336323
23/08/2020 9:00,4,-36.5362826,174.2466171,162.42,3,15,1,7,GPS Schedule,-52.86166873,214.0631909,222.7196664
23/08/2020 9:10,4,-36.5368091,174.2489168,142.36,2,15,1.2,5,GPS Schedule,-88.58051067,56.41524637,51.10755728
23/08/2020 9:20,4,-36.5363236,174.2491037,147.88,1,14,2.2,5,GPS Schedule,-139.9775082,7.205886333,114.0077623
23/08/2020 9:30,4,-36.5363587,174.249036,162.78,2,14.5,2.4,6,GPS Schedule,55.85542055,109.8071305,105.1564947
23/08/2020 9:40,4,-36.5359699,174.2479084,162.23,9,14.5,1.2,7,GPS Schedule,-126.5313638,8.156164237,193.5344186
23/08/2020 9:50,4,-36.5360414,174.2479295,166.63,2,15.5,1.2,7,GPS Schedule,106.2552653,195.6590073,202.074114
23/08/2020 17:40,4,-36.5359534,174.2457473,166.38,33,14.5,1.6,7,GPS Schedule,40.61406089,8.354387775,7.32818482
23/08/2020 17:50,4,-36.5359016,174.2456796,174.14,11,14.5,1.6,7,GPS Schedule,132.3358838,9.571566216,10.10633006
23/08/2020 18:00,4,-36.5358953,174.2457862,154.92,16,16,2,5,GPS Schedule,-80.14719012,1.99609045,3.806125753
23/08/2020 18:10,4,-36.5358774,174.2457884,155.92,16,16,2,5,GPS Schedule,-178.7491099,5.80149106,88.36980597
23/08/2020 18:20,4,-36.5359293,174.2457806,151.52,18,16,2.2,4,GPS Schedule,-68.24929755,86.05551757,142.0028457
23/08/2020 18:30,4,-36.5363013,174.2466238,171.38,51,15.5,1.8,6,GPS Schedule,74.77777059,92.59954027,225.6357207
23/08/2020 18:40,4,-36.5371129,174.2463834,170.77,6,14,3.2,5,GPS Schedule,50.09665987,154.7600315,91.38845685
23/08/2020 18:50,4,-36.5377343,174.2448362,161.69,2,12.5,3.4,5,GPS Schedule,147.3440318,167.4225494,165.8980844
23/08/2020 19:10,4,-36.5364395,174.2457959,160.77,34,14,1.8,5,GPS Schedule,-171.2051457,1.542772434,8.895308976
23/08/2020 19:20,4,-36.5364502,174.2457849,174.28,3,14.5,1.6,5,GPS Schedule,173.1994685,10.42535098,4.615600114
23/08/2020 19:30,4,-36.5363713,174.2458481,150.83,6,16,3,4,GPS Schedule,155.9225007,7.7256298,50.8817492
23/08/2020 19:41,4,-36.5364401,174.2458349,179.15,70,18.5,3,4,GPS Schedule,151.7311412,57.55425262,67.09204301
23/08/2020 19:51,4,-36.5359511,174.2456207,175.12,63,17,2.8,5,GPS Schedule,43.23232378,12.35536395,14.24784314
23/08/2020 20:00,4,-36.5358492,174.2456763,178.63,16,15,2.8,5,GPS Schedule,69.58218393,3.991773262,113.5088692
23/08/2020 20:10,4,-36.5358513,174.2457208,178.3,16,15,3,5,GPS Schedule,174.8612503,117.4840353,218.2738572
23/08/2020 20:20,4,-36.5358844,174.2444095,158.23,19,13.5,2.8,4,GPS Schedule,-68.27110192,145.5366649,139.2190871
23/08/2020 21:31,4,-36.5371173,174.2438553,143.24,63,20.5,1.6,5,GPS Schedule,166.3807925,6.509034987,4.596699452
23/08/2020 21:40,4,-36.537059,174.2438633,172.13,10,20,1.6,5,GPS Schedule,150.0486961,8.890742846,1.905582876
23/08/2020 21:50,4,-36.5371324,174.2439031,147.69,13,20.5,1.6,5,GPS Schedule,-171.1453668,10.11081452,15.79781478
23/08/2020 22:01,4,-36.5370443,174.2438743,145.78,65,20,1.4,5,GPS Schedule,141.149321,22.34287269,161.2072677
23/08/2020 22:10,4,-36.5371637,174.2440752,129.57,17,18,1.8,4,GPS Schedule,107.1478419,166.3748146,169.7784214
23/08/2020 22:41,4,-36.5380551,174.2425813,127.09,66,18.5,1.2,6,GPS Schedule,-17.53060082,3.565819356,17.15297044
23/08/2020 22:50,4,-36.5380811,174.2425579,128.23,4,18,1,6,GPS Schedule,-85.4073254,16.49514847,173.7459711
23/08/2020 23:00,4,-36.5381778,174.2426978,117.1,2,19,1.6,5,GPS Schedule,-96.66293144,174.8856786,161.8092673
23/08/2020 23:10,4,-36.53687,174.2437876,134.92,4,18,5.8,4,GPS Schedule,125.6794874,24.53165926,23.16940682
23/08/2020 23:20,4,-36.5370772,174.2438831,145.88,34,23.5,1,7,GPS Schedule,121.7049748,2.830905519,0.554851872
23/08/2020 23:30,4,-36.5370722,174.2438521,148.32,17,26.5,1,7,GPS Schedule,172.4148016,2.395983548,2.717480066
23/08/2020 23:40,4,-36.5370736,174.2438788,153.14,17,26,1.6,5,GPS Schedule,109.3912751,2.304413508,10.29146226
23/08/2020 23:50,4,-36.5370927,174.2438687,143.56,12,25,1.8,5,GPS Schedule,-73.8080164,9.408110676,5.593146955
24/08/2020 0:00,4,-36.5371464,174.24395,175.84,12,23,2,5,GPS Schedule,-146.3168704,5.814067283,16.93426983
24/08/2020 0:10,4,-36.5370963,174.243931,163.18,18,21.5,2.2,5,GPS Schedule,-19.10208476,11.33311501,7.370505566
24/08/2020 0:20,4,-36.5370138,174.2438564,123.46,1,19.5,2.4,5,GPS Schedule,-139.5274641,9.08128416,5.819340274
24/08/2020 0:30,4,-36.5370954,174.2438487,146.51,6,21.5,2.4,5,GPS Schedule,159.0763599,13.31428835,1.492455072
24/08/2020 0:40,4,-36.5369804,174.2438063,115.02,2,22,2,4,GPS Schedule,-173.5889259,13.09993606,9.713478989
24/08/2020 0:50,4,-36.5370966,174.2438321,153.05,34,25.5,2.2,5,GPS Schedule,-140.6174144,5.098877966,5.823134447
24/08/2020 1:00,4,-36.5370565,174.2438599,155.7,12,25.5,1.8,5,GPS Schedule,130.2070489,7.62112682,15.02866776
24/08/2020 1:10,4,-36.5371208,174.2438898,144.39,13,24.5,1.6,5,GPS Schedule,-32.11249321,8.017182097,6.163479645
24/08/2020 1:20,4,-36.5371646,174.243961,164.7,3,26.5,1.4,5,GPS Schedule,-172.5546101,14.02488353,14.35637878
24/08/2020 1:30,4,-36.5370756,174.2438498,146.12,34,27,1.4,7,GPS Schedule,-69.44240585,0.877085284,4.96829187
24/08/2020 1:40,4,-36.5370789,174.2438409,148.99,12,25,1.8,6,GPS Schedule,-134.5741432,5.544416718,0.9044392
24/08/2020 1:50,4,-36.5370966,174.2438988,164.81,1,24.5,1.2,7,GPS Schedule,-178.7906045,6.440018285,3.525892019
24/08/2020 2:00,4,-36.5370749,174.2438321,151.27,3,26.5,1,7,GPS Schedule,-178.6399273,2.915626887,2.041150261
24/08/2020 2:10,4,-36.5370853,174.243862,148.03,2,26,1.2,6,GPS Schedule,-155.4744336,4.296200933,1.039017345
24/08/2020 2:20,4,-36.5370566,174.2438298,147.29,2,24.5,1,7,GPS Schedule,172.2478867,3.394538353,9.684109307
24/08/2020 2:30,4,-36.5370763,174.2438588,156.09,2,24.5,1.6,5,GPS Schedule,-53.50148105,7.272625565,4.952400978
24/08/2020 2:40,4,-36.5370611,174.2439378,180.22,1,25,3.2,4,GPS Schedule,-164.5553421,11.56798573,6.698129238
24/08/2020 2:50,4,-36.5370574,174.2438087,148.84,35,26,1,8,GPS Schedule,-171.5985155,4.962469818,3.384791521
24/08/2020 3:00,4,-36.5370655,174.2438632,147.64,2,25.5,1.2,7,GPS Schedule,172.7522423,1.596431432,23.67967054
24/08/2020 3:10,4,-36.5370647,174.2438454,152.79,2,26.5,1.4,7,GPS Schedule,-143.2069775,24.93878811,63.42886625
24/08/2020 3:20,4,-36.5372091,174.2440588,164.76,2,26,1.6,6,GPS Schedule,81.40508796,54.71240465,172.2906353
24/08/2020 3:30,4,-36.53763,174.2437406,145.4,3,21,1.4,7,GPS Schedule,-35.11806635,124.6383892,213.9932477
24/08/2020 3:40,4,-36.5387508,174.2438312,163.99,2,18.5,1.6,7,GPS Schedule,40.6646105,103.4388093,100.6859175
24/08/2020 3:50,4,-36.5394959,174.2431371,127.99,2,17,1.6,7,GPS Schedule,-107.0235599,11.43803785,23.72135511
24/08/2020 4:00,4,-36.539531,174.2432572,139.53,35,20.5,0.8,8,GPS Schedule,-133.3066809,30.05853778,35.93561889
24/08/2020 4:10,4,-36.5392824,174.2431239,133.09,11,20.5,0.8,9,GPS Schedule,-35.67457182,6.952275132,3.651671149
24/08/2020 4:20,4,-36.5392502,174.2430573,131.19,1,18.5,1,8,GPS Schedule,150.1159733,4.872103727,41.94868914
24/08/2020 4:30,4,-36.539251,174.2431117,129.4,3,18.5,1.2,7,GPS Schedule,-75.83787792,40.48980334,6.805831464
24/08/2020 4:40,4,-36.5388989,174.2432303,57.83,2,18.5,1.6,6,GPS Schedule,-177.6264118,47.05107715,42.24261731
24/08/2020 4:50,4,-36.5393031,174.2430716,126.63,2,19,2,6,GPS Schedule,-166.0880552,4.971195464,0.788003048
24/08/2020 5:00,4,-36.5392649,174.2431006,130.67,2,19,1.6,7,GPS Schedule,171.616664,4.60880834,22.40078708
24/08/2020 5:10,4,-36.5393031,174.2430804,111.51,1,19.5,3,5,GPS Schedule,-4.879455185,17.80525115,5.985392956
24/08/2020 5:20,4,-36.5394555,174.2430182,117.24,2,19,5,5,GPS Schedule,-161.7386749,14.74143124,48.81246121
24/08/2020 5:30,4,-36.5393487,174.2431161,129.88,7,18,1,7,GPS Schedule,-11.1971707,34.26762746,3.55375796
24/08/2020 5:40,4,-36.5390695,174.2432796,126.34,9,17,3,6,GPS Schedule,-179.1308593,30.74814717,162.9603808
24/08/2020 5:50,4,-36.5393182,174.2431282,115.97,3,16.5,5,5,GPS Schedule,156.7385198,190.7560052,299.4079725
24/08/2020 6:00,4,-36.5376014,174.243236,131.21,5,15,3.2,5,GPS Schedule,21.49135731,113.6443926,62.28978018
24/08/2020 6:10,4,-36.5366687,174.2437601,149.95,34,15.5,0.8,8,GPS Schedule,-157.9096396,150.6172569,148.3911469
24/08/2020 6:20,4,-36.5376033,174.2425404,119.16,15,14.5,2,5,GPS Schedule,-100.1298302,20.48058761,9.427529648
24/08/2020 6:30,4,-36.5377127,174.2427246,96.07,2,15.5,5,4,GPS Schedule,-159.9276547,25.51915318,91.97539134
24/08/2020 6:41,4,-36.5375211,174.242567,104.6,70,18,4.8,4,GPS Schedule,-84.77452101,86.07066897,181.0161493
24/08/2020 6:51,4,-36.5378894,174.2417211,93.11,67,18,1.8,5,GPS Schedule,-172.5310327,266.010451,337.8332311
24/08/2020 7:00,4,-36.537035,174.2444966,150.53,2,16,1.8,5,GPS Schedule,-46.08655239,93.72746589,178.0462533
24/08/2020 7:10,4,-36.5362577,174.2449061,179.59,1,15.5,1.8,5,GPS Schedule,58.91810267,110.5366012,114.7487594
24/08/2020 7:20,4,-36.5361182,174.2461283,166.9,2,14.5,1.8,5,GPS Schedule,-49.88772711,6.376777101,8.185864198
24/08/2020 7:30,4,-36.5360695,174.2461661,167.47,2,15,1.8,5,GPS Schedule,84.6292133,4.570463278,21.35339115
24/08/2020 7:40,4,-36.536088,174.2462117,169.73,6,15,2,5,GPS Schedule,85.28289999,20.48605739,16.06272198
24/08/2020 7:50,4,-36.5362592,174.2461261,176.01,9,14.5,2.2,5,GPS Schedule,-148.949025,29.64833234,41.02795261
24/08/2020 8:00,4,-36.5360985,174.2463906,169.84,9,14,2.6,5,GPS Schedule,-63.72974351,18.12599572,47.54856284
24/08/2020 8:10,4,-36.535938,174.246353,177.08,19,15.5,3.4,5,GPS Schedule,-59.58236681,35.72866554,78.51911662
24/08/2020 8:20,4,-36.5358294,174.2459774,174.87,4,14,5,5,GPS Schedule,-107.3732773,81.39698778,25.23716635
24/08/2020 8:50,4,-36.5365623,174.2459403,169.25,33,15.5,0.8,8,GPS Schedule,162.320098,72.47036513,72.10742721
24/08/2020 9:00,4,-36.5359325,174.2457262,166.15,15,15,1.4,5,GPS Schedule,-101.7451781,1.900975957,11.56545438
24/08/2020 9:10,4,-36.5359403,174.2457073,158.25,15,16,1,7,GPS Schedule,165.120601,13.3923816,66.11494741
24/08/2020 16:50,4,-36.5358596,174.2458185,175.38,34,25.5,1.4,6,GPS Schedule,45.45137502,56.02749072,39.82281318
24/08/2020 17:00,4,-36.5358903,174.246443,185.91,3,17.5,1.4,6,GPS Schedule,146.1071382,21.81499392,66.39136147
24/08/2020 17:10,4,-36.5359898,174.2462329,172.68,2,15,1.6,6,GPS Schedule,49.59436477,50.13924906,69.53354188
24/08/2020 17:20,4,-36.5358413,174.2457041,171.41,4,14.5,1.6,6,GPS Schedule,105.9968615,63.93642365,62.73802932
24/08/2020 17:30,4,-36.5353704,174.2461155,178.11,2,15,1.8,6,GPS Schedule,105.6053836,5.198772747,171.5039971
24/08/2020 17:40,4,-36.5354067,174.2461522,184.43,3,13,2.6,5,GPS Schedule,-114.6060279,173.6034971,128.9842751
24/08/2020 17:50,4,-36.5340028,174.2470076,208.25,5,12,2.6,6,GPS Schedule,133.9267907,152.1130373,155.9224219
24/08/2020 18:00,4,-36.5352918,174.2475855,171.4,70,14.5,6.8,3,GPS Schedule,59.66952968,7.291889511,222.6946989
24/08/2020 18:10,4,-36.5353423,174.2475334,192.4,70,18.5,5.4,4,GPS Schedule,100.5555246,223.9150816,14.92910873
24/08/2020 18:21,4,-36.533789,174.2459374,0.06,70,19,5,3,GPS Schedule,176.9247381,232.457025,278.1256307
24/08/2020 18:31,4,-36.5353275,174.2476991,213.09,70,19,6.8,4,GPS Schedule,75.85825513,106.1265314,413.5562148
24/08/2020 18:41,4,-36.5361285,174.2470516,158.63,70,16.5,2.8,4,GPS Schedule,-13.06963318,309.481866,352.0868007
24/08/2020 19:00,4,-36.5387484,174.2458668,155.94,34,14.5,1.4,5,GPS Schedule,22.98103548,45.78460491,133.1000085
24/08/2020 19:10,4,-36.53905,174.2455179,179.65,4,14.5,1.2,5,GPS Schedule,71.29445637,111.153792,220.5888195
24/08/2020 19:20,4,-36.5386374,174.2443868,-0.43,70,14.5,5.8,3,GPS Schedule,-67.80297771,153.1163207,138.240926
24/08/2020 19:40,4,-36.5395868,174.243146,132.86,53,14,3.6,5,GPS Schedule,131.3885963,24.32947117,30.57694011
24/08/2020 19:50,4,-36.5393677,174.2431361,128.71,13,13.5,5.6,5,GPS Schedule,-38.40752409,7.515112647,4.891652744
24/08/2020 20:00,4,-36.5393162,174.2430816,126.34,33,16,1.2,6,GPS Schedule,146.0757233,3.718461928,3.278296191
24/08/2020 20:10,4,-36.5393252,174.2431216,121.63,12,16.5,1.2,6,GPS Schedule,-121.3734034,1.118628315,4.246276696
24/08/2020 20:20,4,-36.5393155,174.2431182,104.61,33,17.5,1.2,6,GPS Schedule,-104.8827509,4.393657341,7.678660723
24/08/2020 20:30,4,-36.5393357,174.243076,121.75,10,16.5,1.6,5,GPS Schedule,-102.9513748,7.358678145,6.40346768
24/08/2020 20:40,4,-36.5393837,174.2431327,126.31,12,16,1.4,6,GPS Schedule,121.0993786,2.660164724,53.82839163
24/08/2020 20:50,4,-36.5393889,174.2431037,107.06,2,15.5,1.4,6,GPS Schedule,130.9315762,55.53368713,23.73449879
24/08/2020 21:01,4,-36.5389487,174.2433987,-0.01,70,17.5,4,3,GPS Schedule,-167.2939219,74.52390804,75.56331257
24/08/2020 21:10,4,-36.5394547,174.2428515,119.05,35,17,1.2,5,GPS Schedule,-62.43112811,2.191850667,4.842442557
24/08/2020 21:20,4,-36.5394731,174.2428604,117.96,5,16.5,1.2,5,GPS Schedule,-80.00722265,3.954369777,3.009684596
24/08/2020 21:30,4,-36.5394661,174.2429037,115.65,3,17,1.6,4,GPS Schedule,177.9583425,6.958245124,2.281736419
24/08/2020 21:40,4,-36.5394806,174.2428281,120.19,34,18.5,1.2,7,GPS Schedule,171.3435645,8.906177674,3.438271057
24/08/2020 21:50,4,-36.5394505,174.2429203,107.92,2,17.5,1.2,6,GPS Schedule,-168.7256898,5.769537175,5.406775047
24/08/2020 22:00,4,-36.5394602,174.242857,113.18,9,19,1.4,6,GPS Schedule,-112.994991,1.241152977,27.83703139
24/08/2020 22:10,4,-36.5394695,174.2428647,110.11,5,18.5,1.4,6,GPS Schedule,12.94535665,26.62603472,8.52548308
24/08/2020 22:20,4,-36.5396938,174.2429703,133.62,1,18.5,1.4,5,GPS Schedule,161.3375257,25.52803345,26.77156489
24/08/2020 22:30,4,-36.5395162,174.2427891,104.79,2,18.5,2.8,5,GPS Schedule,86.23969919,6.562257578,10.41894119
24/08/2020 22:40,4,-36.5394757,174.2428425,110.87,35,19,1,7,GPS Schedule,-8.798528142,3.885441855,3.39138402
24/08/2020 22:50,4,-36.5394481,174.2428692,113.31,3,17.5,1,7,GPS Schedule,125.1335574,3.421157316,0.984904796
24/08/2020 23:00,4,-36.5394776,174.2428803,115.61,2,17.5,1,8,GPS Schedule,164.3670706,2.948020636,5.892516811
24/08/2020 23:10,4,-36.5394552,174.2428626,118.97,2,18.5,1.2,7,GPS Schedule,57.84279535,3.768807417,5.698870358
24/08/2020 23:20,4,-36.5394245,174.2428806,148.76,3,18.5,1.4,5,GPS Schedule,153.3991183,8.813143175,8.486477226
24/08/2020 23:30,4,-36.5395039,174.2428828,145.26,3,18.5,2.6,5,GPS Schedule,-157.0760917,15.87830754,25.71240272
24/08/2020 23:40,4,-36.5393709,174.2429482,119.83,3,17,1.4,6,GPS Schedule,101.7250089,23.70641809,19.00999755
24/08/2020 23:50,4,-36.5394884,174.2431693,125.75,5,18,1.2,6,GPS Schedule,-131.659651,22.66375424,25.03923263
25/08/2020 0:00,4,-36.5392863,174.2431328,130.82,2,16.5,1.2,6,GPS Schedule,-81.29835886,7.754866565,31.00909696
25/08/2020 0:10,4,-36.5392858,174.2430462,134.25,4,17,1.2,6,GPS Schedule,-103.5228008,31.89180789,23.79269969
25/08/2020 1:00,4,-36.5395657,174.243127,122.58,53,19.5,1.6,5,GPS Schedule,-173.882314,8.16149046,18.84543761
25/08/2020 1:10,4,-36.5394927,174.2431159,116.7,12,18,1.8,5,GPS Schedule,1.223420813,10.68500199,13.18227144
25/08/2020 1:20,4,-36.5393969,174.2431039,132.73,2,17,2,5,GPS Schedule,69.82539755,4.869623877,1.246150129
25/08/2020 1:30,4,-36.5393777,174.2431528,135.61,35,20,1,7,GPS Schedule,-166.2628422,5.194736846,11.39702587
25/08/2020 1:40,4,-36.5393876,174.2430961,135.8,3,19,1.2,6,GPS Schedule,124.7446474,13.52808026,3.515014885
25/08/2020 2:01,4,-36.539275,174.243154,140.91,65,18,1.4,6,GPS Schedule,169.7828638,10.7450476,9.199336866
25/08/2020 2:10,4,-36.5393696,174.2431284,145.22,5,17.5,1.4,6,GPS Schedule,-131.9406032,2.626722281,8.408083852
25/08/2020 2:20,4,-36.5393579,174.2431539,135.21,2,18.5,1.2,6,GPS Schedule,-3.001947139,5.78384071,8.632710647
25/08/2020 2:30,4,-36.5393298,174.2432083,131.03,3,19,1.2,6,GPS Schedule,116.0869867,9.438251448,11.69119616
25/08/2020 2:40,4,-36.5394143,174.2432203,101.58,1,18.5,1.6,5,GPS Schedule,147.0723509,18.42743132,33.7621866
25/08/2020 2:50,4,-36.5392861,174.2430895,132.53,23,19,1.6,5,GPS Schedule,87.4954584,27.49604514,1.443708104
25/08/2020 3:00,4,-36.5391204,174.2433178,197.65,2,22.5,2.2,4,GPS Schedule,178.6636807,28.78205389,28.84170295
25/08/2020 3:10,4,-36.5392983,174.2430839,127.35,34,23,1.8,5,GPS Schedule,-93.98584105,4.728231569,21.22913097
25/08/2020 3:20,4,-36.5393272,174.2431227,123.03,19,21.5,2,5,GPS Schedule,57.6538965,18.32017126,18.82137896
25/08/2020 3:30,4,-36.5394896,174.2430859,120.54,8,19,2,5,GPS Schedule,-77.07162305,1.852309316,201.0926514
25/08/2020 3:40,4,-36.5394962,174.2431049,129.62,29,21.5,2.2,5,GPS Schedule,-82.64126436,200.8470138,223.4360458
25/08/2020 5:51,4,-36.5379391,174.2442483,0,70,20,5.8,3,GPS Schedule,-104.8963927,162.311946,155.415747
25/08/2020 6:01,4,-36.537542,174.2425038,123.3,64,17,2,5,GPS Schedule,-128.8108522,11.40911555,6.641592187
25/08/2020 6:10,4,-36.5376366,174.2425537,124.26,5,16.5,2.2,5,GPS Schedule,144.9439105,10.41968013,8.961883804
25/08/2020 6:20,4,-36.537587,174.2424549,135.05,2,17,2.2,4,GPS Schedule,147.5906539,15.80584161,11.01925052
25/08/2020 6:31,4,-36.5375857,174.2426314,106.69,64,19,1.6,6,GPS Schedule,-158.5024739,5.332169134,6.549199679
25/08/2020 6:40,4,-36.5375685,174.2425758,105.9,5,17,1.8,5,GPS Schedule,-83.66580596,3.259580538,5.692893151
25/08/2020 6:50,4,-36.5375946,174.2425591,101.98,1,16.5,1.8,5,GPS Schedule,-76.34446533,3.96082973,6.374638692
25/08/2020 7:00,4,-36.537618,174.2425925,103.53,3,16.5,1.6,5,GPS Schedule,-157.8387379,9.865301338,0.872505343
25/08/2020 7:10,4,-36.5375387,174.2425427,128.84,4,17,1.6,5,GPS Schedule,-174.9298161,9.860370507,2.516396777
25/08/2020 7:20,4,-36.5376212,174.2425836,106.4,2,17,1.6,5,GPS Schedule,170.9606353,7.754919419,1.903848274
25/08/2020 7:31,4,-36.5375612,174.2425392,101.96,59,17.5,1.6,5,GPS Schedule,-177.7170997,9.627385111,15.6418163
25/08/2020 7:40,4,-36.5376374,174.2425906,152.68,5,15.5,1.4,5,GPS Schedule,161.284472,24.45206364,6.344525059
25/08/2020 7:50,4,-36.5374879,174.24239,67.58,5,15.5,1.4,5,GPS Schedule,167.4428874,20.40434284,246.5063195
25/08/2020 8:01,4,-36.5375803,174.242587,119.25,62,17.5,1.2,6,GPS Schedule,-64.17422935,236.9322887,387.2030261
25/08/2020 8:10,4,-36.5363861,174.2447803,150.28,3,14.5,1.2,6,GPS Schedule,10.0507379,151.6926075,113.3263503
25/08/2020 8:20,4,-36.535831,174.2463283,141.04,2,12.5,1.4,5,GPS Schedule,-135.4372408,146.977295,57.29764049
25/08/2020 8:30,4,-36.5353649,174.244792,153.74,2,12.5,1.4,5,GPS Schedule,-173.0301261,200.3422345,322.7851249
25/08/2020 8:40,4,-36.5362006,174.2467751,181.42,1,12,2,5,GPS Schedule,19.5393637,126.9489803,379.5237648
25/08/2020 8:50,4,-36.5370388,174.2477399,138.19,3,13,3,4,GPS Schedule,49.02434007,283.9767247,250.2852187
25/08/2020 9:50,4,-36.5395832,174.2474009,158.58,70,15,4.2,4,GPS Schedule,126.1265407,267.5782698,313.6502158
25/08/2020 10:11,4,-36.5379615,174.2451895,0.02,70,14.5,5.4,3,GPS Schedule,-109.9092682,278.4180301,252.0272424
25/08/2020 10:21,4,-36.5402819,174.2440069,0.21,70,14.5,3.4,3,GPS Schedule,-117.2143613,174.3703458,136.75035
25/08/2020 10:31,4,-36.5401488,174.2459472,-0.01,70,15,3.2,3,GPS Schedule,-175.9829253,37.73826741,104.0446666
25/08/2020 10:40,4,-36.5401538,174.2455258,130.24,50,15,1.4,6,GPS Schedule,110.7488265,111.2463777,147.6359351
25/08/2020 10:50,4,-36.5392112,174.2459488,160.55,21,13.5,2.2,5,GPS Schedule,-34.85919259,41.95774179,155.1664404
25/08/2020 11:00,4,-36.5388459,174.2458279,158.14,16,16,1.2,6,GPS Schedule,71.6823863,136.7802035,205.2044322
25/08/2020 11:10,4,-36.5381697,174.247105,162,21,15.5,1.4,6,GPS Schedule,-77.1208056,125.4915129,130.961918
25/08/2020 11:20,4,-36.5371097,174.2466167,167.89,20,14,1.6,5,GPS Schedule,59.3727219,10.16394408,22.67340237
25/08/2020 11:30,4,-36.5370385,174.2466881,203.76,1,13.5,1.8,5,GPS Schedule,-87.92536359,19.90303599,229.884026
25/08/2020 11:40,4,-36.5369207,174.2465205,219.72,2,13.5,2.2,4,GPS Schedule,164.5263449,249.0043054,237.2312359
25/08/2020 12:20,4,-36.5378896,174.2490286,168.66,50,15,1.8,5,GPS Schedule,-166.8827683,12.10481765,80.9725294
25/08/2020 12:30,4,-36.5378214,174.2489231,170.49,18,15,3,4,GPS Schedule,89.36529457,79.9286464,11.65956189
25/08/2020 13:01,4,-36.5372543,174.2494734,0.1,70,27,3,3,GPS Schedule,-178.8453063,68.3646451,57.54719602
25/08/2020 13:11,4,-36.5377316,174.2489907,138.58,70,30.5,3.4,4,GPS Schedule,-136.9758411,16.27650945,28.92662307
25/08/2020 13:20,4,-36.5377118,174.2491708,149.94,51,31.5,7.6,5,GPS Schedule,-43.87545043,14.90327751,45.53207676
25/08/2020 13:31,4,-36.5376065,174.2492741,143.88,70,31.5,4.6,5,GPS Schedule,163.8499291,59.65811854,223.3658167
25/08/2020 14:51,4,-36.5356594,174.2499065,0.45,70,32,7.6,3,GPS Schedule,-178.9782998,247.7406797,247.7242208
25/08/2020 15:01,4,-36.537791,174.2490841,159.93,70,30,4,4,GPS Schedule,91.3799257,0.727830833,12.61085138
25/08/2020 15:11,4,-36.5377889,174.2490764,163.59,70,30.5,2.4,4,GPS Schedule,-53.74544123,12.16676595,9.889211417
25/08/2020 15:21,4,-36.5378519,174.2489652,157.52,64,30.5,1.6,5,GPS Schedule,-129.8218983,11.0282887,11.58136658
25/08/2020 15:30,4,-36.5378778,174.2490841,167.07,3,28.5,1.4,5,GPS Schedule,-110.7130838,9.165501026,23.25926218
25/08/2020 15:40,4,-36.5377956,174.2490741,149.16,3,27.5,1.6,5,GPS Schedule,65.69279762,17.93483493,5.959219988
25/08/2020 16:11,4,-36.537715,174.2492477,11.74,70,35,2.2,4,GPS Schedule,-179.549397,23.89183085,18.44821697
25/08/2020 16:30,4,-36.5378209,174.2490154,185.68,33,36,2.2,5,GPS Schedule,131.9787437,10.99189387,5.028450982
25/08/2020 16:40,4,-36.5377242,174.249042,169.92,24,36,6.2,4,GPS Schedule,159.0274884,13.39535727,20.05927241
25/08/2020 16:51,4,-36.5378436,174.249064,141.96,64,37,2.4,6,GPS Schedule,-3.626962166,6.672838306,16.49331136
25/08/2020 17:00,4,-36.5379024,174.2490796,151.63,2,35.5,2.6,6,GPS Schedule,132.195738,20.21691157,21.81340357
25/08/2020 17:10,4,-36.537811,174.2488843,188.84,2,36,3.8,5,GPS Schedule,127.8107463,27.25054254,19.35761916
25/08/2020 17:20,4,-36.5377187,174.2491663,145.55,9,37,8.8,5,GPS Schedule,137.063238,25.4402064,24.86835662
25/08/2020 17:30,4,-36.5379265,174.2490463,166.49,2,33,3.4,5,GPS Schedule,-110.403248,1.805674345,10.87011142
25/08/2020 17:40,4,-36.5379278,174.2490664,176.38,5,30,1.8,6,GPS Schedule,-175.9692893,12.67057844,74.04115299
25/08/2020 17:50,4,-36.5379107,174.2489265,194.06,2,28.5,3.2,4,GPS Schedule,-91.56035861,73.2947825,37.84035517
25/08/2020 18:00,4,-36.5385662,174.248826,0.15,70,32.5,3.6,3,GPS Schedule,-157.6355051,42.2058167,76.64610878
25/08/2020 18:10,4,-36.5382349,174.2490575,17.85,70,33,2.2,4,GPS Schedule,-25.18951262,36.31910984,28.90935049
25/08/2020 18:21,4,-36.5379085,174.2490874,160.8,70,32,2.2,4,GPS Schedule,-127.9308325,18.4385319,27.54739183
25/08/2020 18:31,4,-36.5380007,174.2489161,140.28,70,27.5,8.4,4,GPS Schedule,120.7145129,31.94703578,41.67966565
25/08/2020 19:01,4,-36.5377132,174.2488975,158.13,63,15.5,4.8,5,GPS Schedule,-10.45844523,9.857971163,45.06714341
