GMT.Time,id,Latitude,Longitude,Altitude,Duration,Temperature,DOP,Satellites,Cause.of.Fix,angle,dist1,dist2
19/09/2020 0:50,9,-36.4572507,174.5275697,144.46,32,26.5,2.6,5,GPS Schedule,-28.35479643,207.0948706,229.9004436
19/09/2020 1:00,9,-36.4555727,174.5285809,127.24,41,24,3.2,4,GPS Schedule,-0.8392855,22.80777724,12.50331769
19/09/2020 1:11,9,-36.4553866,174.5286889,133.32,70,22.5,3,4,GPS Schedule,-146.758588,18.93190199,23.07022635
19/09/2020 1:20,9,-36.4554761,174.5285091,140.07,32,23,1.6,6,GPS Schedule,92.79247826,14.1385818,22.17006671
19/09/2020 1:30,9,-36.4553645,174.528433,146.73,18,25.5,2.4,5,GPS Schedule,13.7977395,8.181538851,2.041842055
19/09/2020 1:40,9,-36.4552933,174.5284093,152.38,4,27.5,2.6,5,GPS Schedule,175.6729034,10.10451183,6.016600569
19/09/2020 1:50,9,-36.4553792,174.5284467,137.8,3,30,2.2,5,GPS Schedule,154.4077927,4.972131229,3.28373609
19/09/2020 2:00,9,-36.4553475,174.5284075,115.63,4,30.5,1.8,6,GPS Schedule,-176.4867003,8.232356104,23.25202853
19/09/2020 2:10,9,-36.4554031,174.5284683,125.79,4,30.5,2,6,GPS Schedule,-4.801493676,15.03834966,8.371015577
19/09/2020 2:20,9,-36.4554968,174.5285895,157.15,1,30,3.4,4,GPS Schedule,160.4082907,7.485937364,8.566804126
19/09/2020 2:30,9,-36.4554692,174.5285133,144.47,32,32.5,1.4,6,GPS Schedule,4.611272866,1.083932138,2.024904723
19/09/2020 2:40,9,-36.4554645,174.5285027,131.71,15,32,1.4,6,GPS Schedule,-127.4507154,2.492082123,9.033989837
19/09/2020 2:50,9,-36.4554867,174.5285069,138.47,15,31.5,2,5,GPS Schedule,-43.65328873,7.065593089,2.718917654
19/09/2020 3:00,9,-36.4555256,174.5285693,136,15,31.5,2,5,GPS Schedule,-174.8312516,9.680219242,5.889434251
19/09/2020 3:10,9,-36.4554663,174.5284901,143.22,16,31.5,1.2,6,GPS Schedule,149.503861,5.092617122,3.422900826
19/09/2020 3:20,9,-36.4554761,174.5285456,143.43,1,29,1.2,6,GPS Schedule,137.8761522,3.997564656,5.164868545
19/09/2020 3:30,9,-36.455494,174.5285069,139.07,2,29,1.2,6,GPS Schedule,98.64857726,3.92628964,0.798965759
19/09/2020 3:40,9,-36.455461,174.5284911,144.02,4,28.5,1.2,6,GPS Schedule,-176.4695002,4.680342298,4.330264813
19/09/2020 3:50,9,-36.4555012,174.5285069,139.66,5,29,1.2,5,GPS Schedule,-126.8994345,4.987851779,4.814257244
19/09/2020 4:00,9,-36.4554646,174.5285392,135.07,3,29,3.2,4,GPS Schedule,-125.9440456,5.549040809,3.807461175
19/09/2020 4:10,9,-36.455465,174.5284773,128.27,33,32.5,1.6,8,GPS Schedule,-144.9280272,6.622416633,13.35937341
19/09/2020 4:20,9,-36.4554989,174.5285381,136.64,1,32,1.8,6,GPS Schedule,-116.3137107,14.90367744,5.099255739
19/09/2020 4:30,9,-36.455366,174.5285621,166.71,1,33.5,2.8,5,GPS Schedule,171.7508369,10.12023677,15.41593223
19/09/2020 4:40,9,-36.4554572,174.528562,147.96,1,30.5,1.8,6,GPS Schedule,61.23478459,7.737438043,21.75791972
19/09/2020 4:50,9,-36.4554907,174.5284863,127.78,3,27,2,5,GPS Schedule,-139.270963,27.02756327,14.74623333
19/09/2020 5:00,9,-36.4555414,174.5287812,110.06,2,25.5,2,5,GPS Schedule,-166.1367367,12.9921117,113.4216667
19/09/2020 5:10,9,-36.4554903,174.5286508,149.72,5,26,2.2,6,GPS Schedule,16.02949894,100.8779414,218.5267677
19/09/2020 5:20,9,-36.4548831,174.5278133,116.38,3,22.5,2.2,4,GPS Schedule,-1.030573852,117.657612,367.5556687
19/09/2020 5:51,9,-36.4541892,174.5268209,0.15,70,19.5,3.2,3,GPS Schedule,5.199056041,250.2274488,133.5018588
19/09/2020 6:00,9,-36.452565,174.5248846,0.1,70,18.5,5.6,3,GPS Schedule,165.089982,124.8519294,57.98342392
19/09/2020 6:10,9,-36.4531473,174.5260763,0.13,70,18.5,2.2,3,GPS Schedule,-167.9627928,70.29816853,81.797537
19/09/2020 6:21,9,-36.4527136,174.5255047,173.01,63,19,1.8,5,GPS Schedule,35.90048803,13.70740591,14.8011452
19/09/2020 6:30,9,-36.4525923,174.5254758,194.6,24,19.5,2.2,5,GPS Schedule,59.44707358,1.961399553,180.313861
19/09/2020 6:40,9,-36.4525806,174.5254922,199.71,7,19,2.6,5,GPS Schedule,-15.18317583,178.4201954,335.7416038
19/09/2020 6:50,9,-36.4512378,174.5265869,202.85,5,16.5,3.2,5,GPS Schedule,52.31646674,195.5373346,448.8828647
19/09/2020 7:00,9,-36.4511052,174.5287619,115.05,6,14.5,4.2,4,GPS Schedule,-33.493566,272.6523096,507.9545278
19/09/2020 7:10,9,-36.4495989,174.5311647,231.95,33,14.5,1,6,GPS Schedule,11.19176473,237.7230384,338.2180012
19/09/2020 7:21,9,-36.448639,174.5335353,212.91,70,15,3.2,4,GPS Schedule,44.90190555,125.2698199,300.5545018
19/09/2020 7:31,9,-36.4489931,174.5348621,142.86,70,15,3.4,4,GPS Schedule,-11.91100491,176.8677021,249.7617404
19/09/2020 7:40,9,-36.4491699,174.5368228,170.17,70,14.5,4.2,4,GPS Schedule,71.33657895,128.609423,263.1125106
19/09/2020 7:51,9,-36.4503023,174.5371283,227.26,64,13.5,1.4,5,GPS Schedule,-35.64796871,147.7006999,148.3489717
19/09/2020 8:00,9,-36.4511939,174.5383516,211.12,5,11.5,1.6,5,GPS Schedule,80.58485481,3.689818891,27.84473731
19/09/2020 8:10,9,-36.4512219,174.5383294,213.65,6,13,1.6,5,GPS Schedule,-79.56468132,26.93894871,3.324508418
19/09/2020 8:20,9,-36.4513877,174.5385489,261.12,2,16,1.8,5,GPS Schedule,-178.9715114,23.64545326,27.92055891
19/09/2020 8:30,9,-36.4512394,174.5383595,211.02,5,18.5,1.6,5,GPS Schedule,-53.93782056,6.432563332,70.51219039
19/09/2020 8:40,9,-36.4512493,174.5382888,260.03,4,24.5,2,4,GPS Schedule,138.1667258,75.17437919,222.1769018
19/09/2020 8:50,9,-36.4507179,174.5388089,-0.12,70,32,2.6,3,GPS Schedule,20.77184697,150.2834779,68.24602936
19/09/2020 9:00,9,-36.4500225,174.5402474,-0.01,70,34,7.8,3,GPS Schedule,171.6743896,213.3834127,225.6694129
19/09/2020 9:11,9,-36.4512384,174.5384034,222.95,70,35.5,2.4,4,GPS Schedule,22.96317309,13.27879589,4.645052867
19/09/2020 9:21,9,-36.4512719,174.5382612,229.71,70,36.5,2.4,4,GPS Schedule,170.9712295,8.962869953,9.168550412
19/09/2020 10:11,9,-36.4512374,174.5383516,214.69,70,38.5,1.8,4,GPS Schedule,-93.87958615,2.630538727,2.606729591
19/09/2020 10:41,9,-36.4512167,174.5383373,209.39,63,33,1.2,5,GPS Schedule,102.2764513,0.993094707,45.28723558
19/09/2020 10:50,9,-36.4512141,174.5383479,221.56,22,27.5,1.2,5,GPS Schedule,-115.3335847,45.70327265,188.6141015
19/09/2020 11:01,9,-36.4509091,174.5380053,215.2,70,26,4.4,3,GPS Schedule,164.1552555,232.1676509,265.0277782
19/09/2020 11:10,9,-36.4520157,174.5402032,242.51,33,18,1.6,5,GPS Schedule,92.25168918,137.2665795,159.1025364
19/09/2020 11:20,9,-36.453039,174.5393429,159.47,24,14,3.6,4,GPS Schedule,-48.62120601,30.52573669,79.42391654
19/09/2020 11:31,9,-36.4533054,174.5394278,254.09,65,14.5,2,5,GPS Schedule,19.02958192,49.94028941,169.2219761
19/09/2020 11:40,9,-36.453754,174.5393832,238.88,11,13.5,2.4,4,GPS Schedule,-48.12056681,131.7479169,282.7032474
19/09/2020 11:51,9,-36.4546148,174.5403954,0.17,70,14,4,3,GPS Schedule,69.68781974,208.5396306,214.8230043
19/09/2020 12:01,9,-36.4563016,174.5393698,223.07,70,14,2.4,4,GPS Schedule,-92.71575636,62.39538494,17.58959354
19/09/2020 12:10,9,-36.4565253,174.5400084,6.04,70,17,2,4,GPS Schedule,177.7063669,44.93395687,112.6115946
19/09/2020 12:21,9,-36.4563792,174.5395409,167.65,70,21.5,3.4,4,GPS Schedule,-76.04074725,92.98634348,334.5843363
19/09/2020 12:41,9,-36.4570647,174.5389443,207.73,70,25,5,4,GPS Schedule,-27.36745304,249.2635961,268.3039155
19/09/2020 13:11,9,-36.4592905,174.5385697,149.41,67,18,2.8,5,GPS Schedule,-37.26041922,23.45090945,23.47824489
19/09/2020 13:20,9,-36.4594744,174.5386986,131.89,2,16,3,4,GPS Schedule,96.33459797,5.411925812,121.8145422
19/09/2020 13:31,9,-36.4594936,174.5386431,134.05,70,19.5,1.6,4,GPS Schedule,-11.52336801,116.5069052,116.1850792
19/09/2020 13:50,9,-36.4600914,174.5375746,113.27,34,16.5,3,6,GPS Schedule,-94.26741378,9.192198205,13.0418422
19/09/2020 14:00,9,-36.4601558,174.5376391,115.37,34,17,1.2,7,GPS Schedule,84.81718034,8.458477856,160.3943138
19/09/2020 14:10,9,-36.4602089,174.5375714,119.18,54,17,2,6,GPS Schedule,5.900747635,151.9782962,355.4821305
19/09/2020 14:20,9,-36.4610569,174.53624,112.98,4,11.5,1.2,7,GPS Schedule,9.879439264,204.7998657,411.0926945
19/09/2020 14:30,9,-36.461934,174.5342297,127.65,2,9,1.2,7,GPS Schedule,-42.75379749,236.4899946,233.2660602
19/09/2020 14:40,9,-36.4639506,174.5333763,82.27,2,8,1,8,GPS Schedule,118.86629,6.837241761,9.246859402
19/09/2020 14:50,9,-36.463905,174.533325,84.07,2,10.5,1.4,7,GPS Schedule,-119.8331109,10.49542572,141.4920947
19/09/2020 15:00,9,-36.463995,174.533289,75.6,2,11.5,1,8,GPS Schedule,-16.44737303,131.3949313,219.2252764
19/09/2020 15:10,9,-36.4651787,174.5332517,103.12,4,10,1,8,GPS Schedule,-33.26383726,97.17400056,118.7145423
19/09/2020 15:20,9,-36.4659229,174.5338231,85.61,3,7.5,1.2,7,GPS Schedule,86.89905454,63.13916715,176.3983133
19/09/2020 15:30,9,-36.4662485,174.5332454,92.24,2,6,2.2,6,GPS Schedule,21.90262422,116.2371182,206.3490434
19/09/2020 15:40,9,-36.4664842,174.5319818,88.82,2,6.5,1.4,6,GPS Schedule,-35.73095364,100.507016,143.3047162
19/09/2020 15:50,9,-36.467165,174.5312422,92.59,5,7.5,1.4,6,GPS Schedule,7.850950058,43.08063022,48.59178829
19/09/2020 16:00,9,-36.4674191,174.5308788,94.82,35,12.5,1.2,7,GPS Schedule,17.29670313,5.740781331,33.11684054
19/09/2020 16:10,9,-36.4674398,174.5308201,93.4,1,11.5,1.2,7,GPS Schedule,-6.338500001,27.40508725,153.1546003
19/09/2020 16:20,9,-36.467563,174.5305551,95.09,1,12.5,1.4,6,GPS Schedule,-2.267396409,125.7671314,323.6310741
19/09/2020 16:30,9,-36.4681668,174.5293676,132.3,2,10,2.8,5,GPS Schedule,18.18222119,201.7553776,167.4222746
19/09/2020 16:51,9,-36.4686069,174.5271835,0.6,70,17,2.4,3,GPS Schedule,132.7530253,58.96659636,39.01716095
19/09/2020 17:11,9,-36.468141,174.5274999,200.1,64,16.5,2,5,GPS Schedule,-145.1592676,28.71155719,30.49812956
19/09/2020 17:20,9,-36.4682561,174.527213,162.63,18,16,2,5,GPS Schedule,74.28377444,5.117270132,165.5064099
19/09/2020 17:30,9,-36.4682219,174.5271747,206.46,13,16,2,5,GPS Schedule,-41.25895384,161.6251619,175.232534
19/09/2020 17:41,9,-36.4680542,174.5253834,-0.53,70,15,4,3,GPS Schedule,81.95547017,48.76334643,100.6330973
19/09/2020 18:21,9,-36.4676149,174.5253698,-0.19,70,25.5,5.4,3,GPS Schedule,167.3213048,147.6366498,168.3738618
19/09/2020 18:30,9,-36.4689052,174.5257714,142.57,34,29.5,2.2,5,GPS Schedule,-16.13335257,21.47723829,10.89752174
19/09/2020 18:40,9,-36.4690724,174.5258921,166.25,28,32,2.2,5,GPS Schedule,177.3193759,10.60260608,57.3222227
19/09/2020 18:50,9,-36.4689922,174.5258278,215.31,12,33.5,2.2,5,GPS Schedule,17.2288452,47.10927553,53.15048175
19/09/2020 19:00,9,-36.4685835,174.5256856,185.81,14,35,2.4,5,GPS Schedule,89.33682997,24.07155253,10.37168425
19/09/2020 19:10,9,-36.4685224,174.5259433,206.78,6,35,6.8,4,GPS Schedule,-172.3470171,33.72098857,24.06889311
19/09/2020 19:31,9,-36.4685684,174.5255714,-0.34,70,38,2.2,3,GPS Schedule,144.7987554,13.36093371,34.59469694
19/09/2020 20:01,9,-36.4684849,174.5256788,0.41,70,38,2.8,3,GPS Schedule,86.31824733,31.06404269,47.28186609
19/09/2020 20:11,9,-36.4686737,174.5259347,0.67,70,38,3.4,3,GPS Schedule,74.82998912,28.43167261,28.41885535
19/09/2020 21:10,9,-36.4689015,174.5257895,163.31,35,30,1.8,5,GPS Schedule,-127.5109225,34.6037532,88.09641778
19/09/2020 21:20,9,-36.4688459,174.5261694,183.43,33,26.5,1.6,5,GPS Schedule,-68.16417157,69.16099425,126.163403
19/09/2020 21:30,9,-36.4682353,174.5263241,91.72,29,23.5,3.4,4,GPS Schedule,-28.48228105,60.98592918,24.0234588
19/09/2020 21:41,9,-36.4677095,174.5261261,0.74,70,23,3.8,4,GPS Schedule,157.1471462,60.218116,118.8279174
19/09/2020 21:51,9,-36.4681266,174.5265559,0.38,70,23,6.6,3,GPS Schedule,-151.816811,168.452995,106.380609
19/09/2020 22:01,9,-36.4666395,174.5261784,-0.12,70,22.5,5.6,3,GPS Schedule,-174.3849161,272.7407011,255.2039998
19/09/2020 22:30,9,-36.469084,174.526495,164.51,33,21.5,2,5,GPS Schedule,125.9164094,32.16806164,37.5392739
19/09/2020 22:40,9,-36.4689393,174.526184,155.95,7,20.5,2,5,GPS Schedule,98.29908574,24.54219015,104.62052
19/09/2020 22:50,9,-36.4687656,174.5263535,91.18,4,20.5,2,5,GPS Schedule,62.05777243,90.84931967,141.9950274
19/09/2020 23:00,9,-36.468912,174.5273508,155,3,19.5,2.2,5,GPS Schedule,-96.98551251,120.735172,59.06341177
19/09/2020 23:21,9,-36.4678258,174.5274287,0.11,70,21.5,3,3,GPS Schedule,169.3668216,63.96123653,151.6820928
19/09/2020 23:41,9,-36.4683975,174.5275196,139.72,70,27.5,1.6,4,GPS Schedule,1.860894749,87.74036751,76.45492158
20/09/2020 3:21,9,-36.4691846,174.5276127,-0.33,70,22,2.2,3,GPS Schedule,119.533501,39.06063994,47.21502518
20/09/2020 3:31,9,-36.469041,174.5272148,150.79,70,23,2,4,GPS Schedule,-140.9989182,70.6663028,80.3518508
20/09/2020 3:41,9,-36.4696088,174.5275718,-0.08,70,27,5,3,GPS Schedule,-125.3586196,96.88526543,119.0801346
20/09/2020 5:31,9,-36.4688359,174.5280746,-0.13,70,38.5,3.2,3,GPS Schedule,-102.7749746,93.89620812,30.30007324
20/09/2020 5:51,9,-36.4686177,174.5270624,4.02,70,36,1.6,4,GPS Schedule,170.0745254,118.1063208,125.1508713
20/09/2020 6:01,9,-36.4687108,174.5283751,0.14,70,35.5,3.2,3,GPS Schedule,4.835307243,7.068287574,130.2103418
20/09/2020 6:11,9,-36.4687217,174.5284528,0.2,70,33.5,4.6,3,GPS Schedule,148.5662592,136.1891267,147.4267614
20/09/2020 6:21,9,-36.4691731,174.5270398,179.73,70,31.5,3.6,4,GPS Schedule,120.353258,157.8340706,245.4136924
20/09/2020 6:51,9,-36.4677674,174.5273084,155.26,70,18.5,3.2,4,GPS Schedule,50.76473748,112.9658788,108.0514907
20/09/2020 7:00,9,-36.4672513,174.5283948,125.06,33,17,1.4,7,GPS Schedule,144.7338106,178.3793354,169.1705017
20/09/2020 7:10,9,-36.4687167,174.5275767,154.05,5,15.5,2,6,GPS Schedule,-179.4098935,9.209348685,21.17799127
20/09/2020 7:20,9,-36.4686414,174.5276199,119.93,2,18,2.2,6,GPS Schedule,-57.8353375,14.78825136,188.3643163
20/09/2020 7:30,9,-36.4685296,174.5275301,136.71,7,20.5,2.4,6,GPS Schedule,92.79352117,188.5050309,180.4006559
20/09/2020 8:41,9,-36.4676756,174.5293482,108.46,70,20,2.8,4,GPS Schedule,-113.7160292,23.2956796,41.44459017
20/09/2020 8:51,9,-36.4675519,174.5291382,101.81,61,18.5,2,5,GPS Schedule,150.347663,60.05479913,110.2184942
20/09/2020 9:00,9,-36.4676127,174.529804,85.95,1,15.5,2,5,GPS Schedule,-4.234843081,50.23840587,48.4474492
20/09/2020 9:10,9,-36.4676302,174.5303641,100.14,9,16,2.4,4,GPS Schedule,135.6830478,2.548887677,7.219234857
20/09/2020 9:20,9,-36.4676456,174.530343,102.88,32,18.5,1.2,6,GPS Schedule,-45.82694814,5.207787236,8.048566932
20/09/2020 9:30,9,-36.4676925,174.5303409,104.25,16,18,1.2,6,GPS Schedule,-38.19951037,3.283560023,27.71707251
20/09/2020 9:40,9,-36.4677164,174.5303625,92.24,17,19,1.6,6,GPS Schedule,-107.7305656,28.54002846,111.5305
20/09/2020 9:50,9,-36.4675087,174.5305503,98.19,8,18,1.8,6,GPS Schedule,-7.169213745,83.15671158,112.4739182
20/09/2020 10:00,9,-36.4668531,174.5309997,110.82,1,15,2.4,5,GPS Schedule,71.58809683,53.89248962,64.23127855
20/09/2020 10:10,9,-36.4669421,174.5315908,75.59,2,14.5,2.2,6,GPS Schedule,-22.83755482,11.06231642,57.05081559
20/09/2020 10:20,9,-36.4669209,174.5317114,83.81,33,16.5,1.8,5,GPS Schedule,-55.99610874,50.12232974,51.25056873
20/09/2020 10:30,9,-36.4665013,174.5319184,94.66,12,15.5,1.6,4,GPS Schedule,-80.12476021,5.12488005,41.4572302
20/09/2020 10:40,9,-36.4664771,174.5318697,88.19,34,17,1.4,6,GPS Schedule,-4.502507313,36.34621388,125.9336479
20/09/2020 10:50,9,-36.4663279,174.5315087,112.28,2,15.5,3.4,5,GPS Schedule,67.49421986,107.4621187,178.8310314
20/09/2020 11:00,9,-36.4653626,174.5316047,105.8,51,16.5,3.2,5,GPS Schedule,13.56847039,72.58209858,77.65395183
20/09/2020 11:10,9,-36.4647411,174.5318571,74.62,2,14,2.4,4,GPS Schedule,33.82532076,6.018205325,4.261109324
20/09/2020 11:20,9,-36.4647077,174.53191,81.31,33,17,1.4,6,GPS Schedule,179.1627427,10.27776456,35.78521378
20/09/2020 11:30,9,-36.4647658,174.5318207,99.51,10,17,1.6,6,GPS Schedule,-170.0417,45.86396712,200.6949257
20/09/2020 11:40,9,-36.4645661,174.5322687,95.85,12,17,1.6,6,GPS Schedule,-62.73425515,175.4994843,278.5057464
20/09/2020 11:50,9,-36.4629852,174.5322131,84.21,5,14.5,1.6,6,GPS Schedule,-72.863335,170.6385485,349.161881
20/09/2020 12:00,9,-36.462574,174.5303787,93.8,2,12.5,1.4,6,GPS Schedule,-5.830969126,178.9755989,185.1297777
20/09/2020 12:11,9,-36.4623028,174.5284104,102.56,64,14,1.2,6,GPS Schedule,-38.23000842,7.755201401,12.1450641
20/09/2020 12:20,9,-36.4623362,174.5283344,121.1,3,14,1.2,6,GPS Schedule,-80.4008562,8.142456904,20.97311115
20/09/2020 12:30,9,-36.4624056,174.5283639,108.99,3,16.5,1.4,6,GPS Schedule,100.9037946,20.92950895,113.6059821
20/09/2020 12:40,9,-36.462432,174.5281327,89.89,3,17.5,3.2,5,GPS Schedule,13.61695432,93.15786392,170.1162206
20/09/2020 12:50,9,-36.4623505,174.5270983,105.5,2,16.5,2.6,5,GPS Schedule,-2.001549219,76.98407569,175.994902
20/09/2020 13:00,9,-36.4623073,174.5262411,108.61,2,15,2.2,5,GPS Schedule,18.70086462,101.3356675,182.7336354
20/09/2020 13:11,9,-36.4619612,174.5251949,153.86,70,17.5,3.2,4,GPS Schedule,23.63107476,85.32350548,102.8892876
20/09/2020 13:21,9,-36.461409,174.5245325,159.38,64,16,1.6,6,GPS Schedule,-123.91015,122.2470756,244.2230586
20/09/2020 13:30,9,-36.4624866,174.5242491,165.82,3,13,1.8,5,GPS Schedule,10.4558193,122.996153,265.821061
20/09/2020 13:40,9,-36.463511,174.5237251,161.75,3,14.5,1.4,6,GPS Schedule,-57.55068221,178.7262305,502.8055269
20/09/2020 13:50,9,-36.4648287,174.5248717,182.61,3,13,2,5,GPS Schedule,11.15533412,326.2657187,409.2038029
20/09/2020 14:00,9,-36.4675158,174.5263492,166.1,5,12.5,1.4,6,GPS Schedule,-25.63121389,89.93439477,188.4324388
20/09/2020 14:10,9,-36.4680413,174.5271131,146.08,4,13,1.4,6,GPS Schedule,-2.977706673,98.56154718,236.761692
20/09/2020 14:20,9,-36.4685813,174.5279862,176.05,3,13.5,4.6,4,GPS Schedule,139.1607347,302.386283,43.09831819
20/09/2020 14:40,9,-36.4687427,174.5246183,0.4,70,19.5,7.6,3,GPS Schedule,176.1430377,263.7048479,260.1532675
20/09/2020 14:50,9,-36.4684427,174.527537,124.51,57,20,1.8,5,GPS Schedule,111.6973964,10.06097856,63.05511064
20/09/2020 15:00,9,-36.4685305,174.527509,138.26,18,20,1.8,5,GPS Schedule,-121.2633946,67.68725972,2.741447318
20/09/2020 15:11,9,-36.468354,174.5282319,-0.12,70,22.5,3.4,3,GPS Schedule,-179.5637152,64.99273559,69.33274504
20/09/2020 15:21,9,-36.4685192,174.5275362,182.01,70,23.5,2.8,4,GPS Schedule,120.7757045,74.35155763,20.12972432
20/09/2020 15:41,9,-36.4678702,174.5277424,107.84,70,25.5,6.8,4,GPS Schedule,166.080703,62.93193108,111.9827605
20/09/2020 16:21,9,-36.4684373,174.5277366,160.66,70,25.5,2.8,4,GPS Schedule,26.9406365,52.18978357,60.31836348
20/09/2020 16:30,9,-36.4688548,174.5274685,0.4,70,25,3.2,3,GPS Schedule,-102.0668939,43.05963694,49.68740938
20/09/2020 16:51,9,-36.4689575,174.5279318,0.12,70,26.5,2.2,3,GPS Schedule,-174.8229304,92.41923902,223.7828289
20/09/2020 17:11,9,-36.4686655,174.5269661,0.22,70,24.5,2.4,3,GPS Schedule,133.7381118,277.4837461,39.48108046
20/09/2020 17:21,9,-36.4675796,174.5297549,0.06,70,24,8.4,3,GPS Schedule,175.9144789,242.6036902,232.3452324
20/09/2020 17:41,9,-36.4686669,174.5274066,186.76,63,29.5,1.6,5,GPS Schedule,107.8045879,49.06910573,28.81505845
20/09/2020 17:50,9,-36.4682344,174.5272926,201.22,25,31.5,1.6,5,GPS Schedule,172.6913483,76.80122101,22.67615801
20/09/2020 18:11,9,-36.4688875,174.5275762,180.56,65,33.5,4,5,GPS Schedule,-170.3591735,94.39212946,28.91939723
20/09/2020 18:30,9,-36.4690677,174.5278093,257.81,7,30.5,7.2,5,GPS Schedule,-173.281949,118.628019,84.25538316
20/09/2020 18:40,9,-36.4680194,174.5275499,130.88,3,27.5,4.4,5,GPS Schedule,-164.1293876,36.34643017,100.8476745
20/09/2020 18:50,9,-36.4683459,174.5275176,159.25,7,30,3.2,5,GPS Schedule,-34.66524293,68.81145263,32.10185781
20/09/2020 19:00,9,-36.4688824,174.5279026,299.08,14,32.5,2.6,5,GPS Schedule,-166.406869,39.15347974,46.24001418
20/09/2020 19:10,9,-36.4685441,174.5277785,205.2,8,33.5,2.2,5,GPS Schedule,92.70315055,26.51541153,177.8870553
20/09/2020 19:21,9,-36.4684871,174.5280658,0.08,70,31,2.2,3,GPS Schedule,-148.4361848,199.9374252,49.24146891
20/09/2020 19:31,9,-36.4679374,174.5259414,0.17,70,30,4,3,GPS Schedule,-174.4394085,153.7264357,134.7927171
20/09/2020 20:01,9,-36.4684859,174.5275164,143.27,70,29.5,3.4,4,GPS Schedule,-118.7412451,72.72013878,18.39439465
20/09/2020 20:20,9,-36.4678335,174.5274398,0.63,70,28,2.2,3,GPS Schedule,175.0809272,55.14708234,69.09007176
20/09/2020 20:41,9,-36.4683224,174.5275502,-0.42,70,29.5,2.4,3,GPS Schedule,23.68986355,14.94070671,22.99603397
20/09/2020 20:50,9,-36.4684534,174.5275117,148.15,52,31.5,1,7,GPS Schedule,-141.6925221,32.77248702,7.13331132
20/09/2020 21:00,9,-36.4682702,174.5277985,153.79,1,31.5,7.2,4,GPS Schedule,167.766073,30.39833982,35.32606942
20/09/2020 21:11,9,-36.4684818,174.5275831,142.21,65,32.5,1.6,5,GPS Schedule,47.56915883,6.776178903,12.40754301
20/09/2020 21:20,9,-36.468485,174.5275076,172.01,6,29.5,1.4,5,GPS Schedule,-171.6884529,19.07382355,16.39950908
20/09/2020 21:30,9,-36.4685009,174.5277195,146.07,4,25,1.4,5,GPS Schedule,-175.3106252,2.684770444,20.52612368
20/09/2020 21:40,9,-36.4684967,174.52769,163.53,6,23,1.4,5,GPS Schedule,117.2299457,21.61528123,12.06749585
20/09/2020 21:50,9,-36.4683416,174.5278359,138.01,11,22.5,1.4,5,GPS Schedule,146.349879,16.52198299,69.12542674
20/09/2020 22:00,9,-36.4684902,174.5278244,162.81,7,21.5,1.6,5,GPS Schedule,174.8686906,85.56539893,29.44008059
20/09/2020 22:10,9,-36.4677194,174.5277985,108.62,3,21,4.4,4,GPS Schedule,-160.3091298,74.603691,74.13686502
20/09/2020 22:40,9,-36.4683583,174.5275394,172.53,35,27,1.4,6,GPS Schedule,115.0549022,1.118696673,20.20682695
20/09/2020 22:50,9,-36.4683514,174.5275303,148.32,31,30,1.4,6,GPS Schedule,-172.5123233,21.31545853,17.03723115
20/09/2020 23:00,9,-36.4685,174.527681,166.39,4,31,1.6,6,GPS Schedule,164.8565718,36.67684538,12.41773374
20/09/2020 23:10,9,-36.4683079,174.527348,89.24,3,33,2.4,5,GPS Schedule,-161.219135,38.56710626,41.77241468
20/09/2020 23:20,9,-36.4685902,174.527599,169.67,5,34,1.6,6,GPS Schedule,-74.69966719,8.825200827,11.57121142
20/09/2020 23:30,9,-36.4685625,174.5276913,222.63,7,34.5,3.4,5,GPS Schedule,-122.1112805,13.5238291,11.22823301
20/09/2020 23:40,9,-36.4684883,174.5275716,181.6,3,33,1.6,6,GPS Schedule,123.8888248,7.338628451,27.47606387
21/09/2020 0:01,9,-36.4684672,174.5276492,152.8,70,35,1.6,4,GPS Schedule,-26.02409728,20.6921906,112.6879814
21/09/2020 0:11,9,-36.4683362,174.5278135,202.76,70,35,2.2,4,GPS Schedule,-108.6470808,117.5853858,30.40113876
21/09/2020 0:21,9,-36.4678597,174.5266417,0.06,70,36,4.6,3,GPS Schedule,-166.0734631,103.0235889,97.31468191
21/09/2020 0:31,9,-36.4684645,174.5275138,151.53,66,36,1.2,5,GPS Schedule,-142.082573,7.37024103,12.81246255
21/09/2020 0:40,9,-36.4683994,174.5274975,166.35,8,34,1.2,5,GPS Schedule,95.0934233,11.15513406,16.07867109
21/09/2020 0:50,9,-36.4683883,174.5276212,152.88,2,33,1.4,5,GPS Schedule,121.6698351,18.83313741,20.48558734
21/09/2020 1:00,9,-36.4685417,174.5275313,165.17,9,32.5,1.4,5,GPS Schedule,-69.85537345,3.860047592,18.58324557
21/09/2020 1:10,9,-36.4685665,174.5275615,163.13,4,33,1.6,5,GPS Schedule,-147.3833203,21.71770285,21.98945841
21/09/2020 1:31,9,-36.468375,174.5275115,89.25,64,34,1.4,5,GPS Schedule,89.41395876,3.231417564,8.866768481
21/09/2020 1:40,9,-36.4683687,174.5275467,155.81,25,33.5,1.6,5,GPS Schedule,-7.713424133,5.6539756,7.690794659
21/09/2020 2:40,9,-36.4683511,174.5276059,145,60,35.5,1.4,5,GPS Schedule,146.0267487,11.70068399,198.7180013
