GMT.Time,id,Latitude,Longitude,Altitude,Duration,Temperature,DOP,Satellites,Cause.of.Fix,angle,dist1,dist2
7/09/2020 22:30,12,-36.6535074,174.349304,173.55,34,37,1.2,5,GPS Schedule,-60.62506962,9.321015029,9.092186508
7/09/2020 22:40,12,-36.6535909,174.3493153,167.8,36,37,3,5,GPS Schedule,-107.8252199,0.871419723,8.025850152
7/09/2020 22:50,12,-36.6535877,174.3493242,164.93,2,38.5,3.2,4,GPS Schedule,-73.39238817,7.73322322,1.243536887
7/09/2020 23:00,12,-36.6535186,174.349313,171.88,35,38.5,1.6,5,GPS Schedule,170.7483322,7.657886519,9.132923734
7/09/2020 23:10,12,-36.6535847,174.3493376,167.04,3,35,1.6,5,GPS Schedule,154.4950971,15.42850686,3.510539743
7/09/2020 23:20,12,-36.6534817,174.3492217,167.33,1,34,2,5,GPS Schedule,-166.8506683,14.95330202,10.73983788
7/09/2020 23:30,12,-36.6535995,174.3493029,179.92,2,34,2,5,GPS Schedule,164.7796061,4.432149167,4.195662762
7/09/2020 23:40,12,-36.6535709,174.3492683,189.21,7,34.5,2,5,GPS Schedule,116.4854481,3.342850148,13.0579861
7/09/2020 23:50,12,-36.6535617,174.3493039,190.57,3,34,1.8,5,GPS Schedule,99.27341667,13.17302632,5.423558502
8/09/2020 0:00,12,-36.6536791,174.3493257,250.12,2,34,1.6,4,GPS Schedule,161.8584091,16.06665383,7.802506438
8/09/2020 0:20,12,-36.6535497,174.3492451,173.94,35,35.5,1,7,GPS Schedule,162.1689132,9.238904254,17.49032211
8/09/2020 0:30,12,-36.6536091,174.3493175,171.78,18,35.5,2,6,GPS Schedule,58.92172402,10.82885238,3.480054887
8/09/2020 0:40,12,-36.6537036,174.3492873,196.21,2,35,1.2,6,GPS Schedule,164.2248089,12.27674528,20.69431082
8/09/2020 0:50,12,-36.653593,174.3492841,170.83,34,36,1.8,5,GPS Schedule,-54.85884438,11.0297295,3.661174723
8/09/2020 1:00,12,-36.6535377,174.3491816,177.41,12,34.5,1.6,5,GPS Schedule,165.5093646,13.08453273,10.95702377
8/09/2020 1:10,12,-36.6535767,174.3493197,171.59,16,34.5,1.6,5,GPS Schedule,-125.4557452,10.13153662,12.01483307
8/09/2020 1:20,12,-36.653489,174.3492882,204.77,4,34.5,1.6,5,GPS Schedule,80.95506005,5.058928818,19.08333769
8/09/2020 1:30,12,-36.6534696,174.3493394,197.6,2,34.5,1.6,5,GPS Schedule,132.2557564,22.11422037,18.79331001
8/09/2020 1:40,12,-36.6536601,174.3492668,118.94,3,35.5,1.8,5,GPS Schedule,-139.5833955,4.686639965,6.142565032
8/09/2020 1:50,12,-36.6536374,174.349311,154.15,10,35.5,1.8,5,GPS Schedule,-103.0061029,5.163158315,8.201294589
8/09/2020 2:00,12,-36.6536048,174.3492698,155.67,2,35,2.6,4,GPS Schedule,72.49997342,5.005879752,10.59685801
8/09/2020 2:10,12,-36.6535646,174.3492952,168.36,36,38,0.8,9,GPS Schedule,3.870419619,5.597006783,5.129674549
8/09/2020 2:20,12,-36.6535213,174.3493273,188.22,1,36,1.2,7,GPS Schedule,-155.6594678,9.681199479,7.950180759
8/09/2020 2:30,12,-36.6535711,174.3492384,180.79,2,35.5,0.8,9,GPS Schedule,126.2659637,4.218268944,12.54927055
8/09/2020 2:40,12,-36.6535331,174.3492396,166.37,2,36,2.4,7,GPS Schedule,28.0177428,8.667947399,7.142539477
8/09/2020 2:50,12,-36.6534651,174.3492873,176.51,2,35.5,0.8,8,GPS Schedule,-134.8115183,2.475505322,2.594550899
8/09/2020 3:00,12,-36.653471,174.3492606,172.28,2,35,2.2,5,GPS Schedule,80.32806618,0.465314859,6.791273465
8/09/2020 3:10,12,-36.6534672,174.3492584,169.49,34,36,1.2,7,GPS Schedule,-33.76125414,6.399504119,76.1982644
8/09/2020 3:20,12,-36.6534373,174.3491972,173.95,5,32.5,1.2,6,GPS Schedule,25.15574375,70.35714369,107.5459836
8/09/2020 3:30,12,-36.6529093,174.3487616,184.01,2,27.5,1.2,7,GPS Schedule,-23.38243834,39.27881601,50.71058972
8/09/2020 3:40,12,-36.6527165,174.3483932,170.89,2,26.5,1.2,6,GPS Schedule,78.65678767,25.26567801,48.04117408
8/09/2020 3:50,12,-36.6525049,174.3484975,182.34,2,27.5,1.4,5,GPS Schedule,-9.324833671,22.93462105,10.58482284
8/09/2020 4:00,12,-36.652303,174.3485523,138.75,1,32,1.8,5,GPS Schedule,-152.5323596,20.7139307,26.75581705
8/09/2020 4:10,12,-36.6524464,174.348404,186.05,2,34.5,2,5,GPS Schedule,-31.49650382,6.80737847,7.125539171
8/09/2020 4:20,12,-36.6525071,174.348393,178.66,34,36.5,1,8,GPS Schedule,-113.6267911,6.174433421,3.723876561
8/09/2020 4:30,12,-36.6524924,174.3484596,189.24,2,33.5,1,7,GPS Schedule,-142.9697262,5.129717849,3.432601952
8/09/2020 4:40,12,-36.6524753,174.3484063,178.39,5,33.5,1,8,GPS Schedule,-140.7444206,2.855709554,12.9632337
8/09/2020 4:50,12,-36.6524978,174.3484218,185.09,4,34,1,8,GPS Schedule,-142.2139015,15.10148168,2.597047778
8/09/2020 5:00,12,-36.6523633,174.3484475,164.93,1,32.5,2,6,GPS Schedule,170.1256774,15.07276929,15.69774818
8/09/2020 5:10,12,-36.6524991,174.3484508,179.86,2,31.5,1,7,GPS Schedule,81.75637376,2.727753174,5.190194009
8/09/2020 5:20,12,-36.6525031,174.3484207,184.29,1,31,1.4,6,GPS Schedule,50.22007007,3.002687581,2.050927576
8/09/2020 5:30,12,-36.6524854,174.3483953,166.82,5,31.5,1.4,6,GPS Schedule,-154.021462,4.272929974,114.3147118
8/09/2020 5:40,12,-36.6525208,174.3484141,178.3,9,31.5,1.4,6,GPS Schedule,113.2760097,115.9357987,114.5546293
8/09/2020 5:50,12,-36.6525188,174.3471175,198.7,4,24.5,1.6,5,GPS Schedule,-99.24175275,13.29640234,138.9504192
8/09/2020 6:00,12,-36.6526371,174.3471411,184.41,30,23,3,4,GPS Schedule,-90.61814169,138.4562997,144.5113434
8/09/2020 6:11,12,-36.6524258,174.3486672,-0.17,70,21,3.8,3,GPS Schedule,-113.6990027,125.0063457,190.5381775
8/09/2020 6:20,12,-36.6514859,174.3478966,104.82,50,18.5,1.6,5,GPS Schedule,-30.48406164,71.9486857,164.6895864
8/09/2020 6:30,12,-36.651201,174.3471738,140.62,18,16.5,1.2,6,GPS Schedule,58.95464173,115.6130373,166.2969954
8/09/2020 6:40,12,-36.6501631,174.3470616,156.37,3,14,2,5,GPS Schedule,-16.69273666,52.20649958,107.1456757
8/09/2020 6:50,12,-36.6497259,174.346846,92.59,3,13.5,1.4,6,GPS Schedule,51.26259146,66.43715754,132.1719878
8/09/2020 7:00,12,-36.6492053,174.3472129,83.13,1,13.5,2.8,5,GPS Schedule,43.38229654,75.75886305,82.30429739
8/09/2020 7:10,12,-36.6490054,174.348023,67.71,2,13,1.6,5,GPS Schedule,88.02396096,29.65869554,223.4273805
8/09/2020 7:20,12,-36.6492581,174.348131,83.63,1,14.5,4.2,5,GPS Schedule,-100.05568,226.689223,245.8767371
8/09/2020 7:30,12,-36.6482659,174.350347,67.45,9,14.5,2,6,GPS Schedule,47.04455692,26.99129354,39.98236564
8/09/2020 7:40,12,-36.648341,174.3506341,67.98,2,14,5,5,GPS Schedule,-77.92596777,24.38633477,72.75380516
8/09/2020 7:50,12,-36.6481508,174.3507707,79.58,2,15,4.6,5,GPS Schedule,46.74050697,53.84088084,49.29886003
8/09/2020 8:00,12,-36.64804,174.3513569,97.79,1,14,4,5,GPS Schedule,116.8990344,35.53374235,157.4558681
8/09/2020 8:10,12,-36.6483511,174.3512628,68.14,2,14.5,3.6,5,GPS Schedule,135.6042237,180.8707211,377.0552938
8/09/2020 8:20,12,-36.6469496,174.3502302,67.78,33,14.5,2.4,5,GPS Schedule,-14.96548437,199.4153043,338.0300302
8/09/2020 8:31,12,-36.6456937,174.3486352,129.47,63,13.5,1.4,6,GPS Schedule,-4.832523425,138.9058996,166.986154
8/09/2020 8:40,12,-36.6448974,174.3474367,80.71,32,13,1.4,5,GPS Schedule,78.76761436,69.49124979,77.86283005
8/09/2020 8:50,12,-36.6443459,174.3478048,57.43,6,12,1.4,5,GPS Schedule,-59.6925863,14.56415287,102.1712841
8/09/2020 9:00,12,-36.6442339,174.3477199,79.17,2,12,1.8,4,GPS Schedule,8.896396463,87.75751516,46.47339604
8/09/2020 9:11,12,-36.6435034,174.347344,0.49,70,14,6.6,3,GPS Schedule,157.1946258,49.23089412,27.87569941
8/09/2020 9:21,12,-36.6438153,174.3477355,49.46,70,14.5,2.2,4,GPS Schedule,158.5986313,24.52106706,165.9566767
8/09/2020 9:31,12,-36.643728,174.3474836,87.62,62,14.5,1.2,7,GPS Schedule,-45.30376925,147.7919091,410.0260206
8/09/2020 9:40,12,-36.6442276,174.3459516,111.94,17,13,1.2,6,GPS Schedule,-20.68262773,268.4229437,430.2926007
8/09/2020 9:50,12,-36.6458684,174.3437461,130.21,2,9.5,1.6,5,GPS Schedule,-62.19452878,233.6460524,353.7329569
8/09/2020 10:00,12,-36.647903,174.3444183,156.75,1,9.5,1.8,5,GPS Schedule,17.81413415,123.9920656,194.8207829
8/09/2020 10:10,12,-36.6490189,174.344348,144.44,2,10,1.4,5,GPS Schedule,56.29564002,96.46870011,62.69730646
8/09/2020 10:20,12,-36.649464,174.3434213,150.09,3,10.5,1.4,5,GPS Schedule,160.6706796,37.07380066,18.04612542
8/09/2020 10:30,12,-36.6492076,174.3436871,149.79,3,12,1.6,5,GPS Schedule,176.543925,19.09917727,18.88982864
8/09/2020 10:40,12,-36.6493461,174.3435603,157.61,58,14.5,1.4,6,GPS Schedule,117.9834314,0.455286573,21.62529478
8/09/2020 10:50,12,-36.6493424,174.3435581,154.82,3,11.5,1.4,5,GPS Schedule,52.65993618,21.34611355,39.82510696
8/09/2020 11:00,12,-36.6491711,174.3436667,187.07,1,10.5,1.2,6,GPS Schedule,169.0689047,60.57767053,74.33974934
8/09/2020 11:10,12,-36.6496955,174.3434785,246.23,1,11.5,3.6,5,GPS Schedule,44.04825471,17.71731785,26.08344331
8/09/2020 11:20,12,-36.6497749,174.3433066,185.8,5,13,1.2,6,GPS Schedule,-2.997866544,8.373908448,20.07028865
8/09/2020 11:30,12,-36.6498158,174.3432279,151.21,4,14.5,1.2,6,GPS Schedule,49.07206509,13.56118058,14.89036619
8/09/2020 11:40,12,-36.6497816,174.3430823,136.22,2,16,1.4,6,GPS Schedule,82.26379452,4.589312005,8.961078754
8/09/2020 11:50,12,-36.6497407,174.3430899,154.05,5,17,1.4,6,GPS Schedule,139.8437033,11.96581317,41.65675558
8/09/2020 12:00,12,-36.6498325,174.3431601,152.08,3,17,2.6,5,GPS Schedule,-103.3955435,42.76951413,38.34863764
8/09/2020 12:10,12,-36.6495598,174.3434981,155.9,34,17,1,8,GPS Schedule,159.8861338,4.745000321,4.206661791
8/09/2020 12:20,12,-36.6495986,174.3434758,171.88,1,15,1.6,5,GPS Schedule,122.2755961,1.26845363,76.47152215
8/09/2020 12:30,12,-36.649589,174.3434681,149.87,2,15,1.6,7,GPS Schedule,162.0531648,77.67725758,120.3158624
8/09/2020 12:40,12,-36.6500312,174.3441415,172.69,2,13.5,2.2,4,GPS Schedule,-20.98281198,44.53015342,42.17118479
8/09/2020 12:50,12,-36.6501565,174.3446146,159.03,35,16,1.2,6,GPS Schedule,-137.3078168,3.289771964,3.367434602
8/09/2020 13:00,12,-36.6501306,174.3445967,174.62,5,15.5,1.2,6,GPS Schedule,118.5348124,3.29968615,6.275224475
8/09/2020 13:10,12,-36.6501303,174.3446336,152.89,4,17.5,1.2,6,GPS Schedule,64.82076787,4.11532214,5.998796881
8/09/2020 13:21,12,-36.6501637,174.3446536,152.93,63,20.5,3.2,5,GPS Schedule,10.80949218,1.906638936,2.078308442
8/09/2020 13:30,12,-36.6501803,174.3446591,160.5,3,21.5,2.8,5,GPS Schedule,-134.2091512,2.895205934,4.236574976
8/09/2020 13:40,12,-36.6501579,174.3446757,177.25,12,25.5,2.4,4,GPS Schedule,-80.06173406,2.633378777,8.509263161
8/09/2020 13:50,12,-36.6501424,174.3446534,176.22,34,29,1.6,6,GPS Schedule,45.72671847,6.459413892,3.582863186
8/09/2020 14:00,12,-36.6500843,174.344649,166.46,17,30.5,1.6,6,GPS Schedule,-176.5591758,10.00959694,7.030496197
8/09/2020 14:10,12,-36.6501745,174.3446491,161.38,2,30.5,1.4,6,GPS Schedule,146.5970007,3.990201655,81.64969249
8/09/2020 14:20,12,-36.6501445,174.3446245,169.2,2,31,1.8,5,GPS Schedule,167.5194045,85.54104902,81.80153465
8/09/2020 14:31,12,-36.6506806,174.3453119,0.46,70,32.5,3.2,3,GPS Schedule,-123.0727312,7.268799068,23.70384771
8/09/2020 14:41,12,-36.6506163,174.3453274,-0.01,70,30.5,3,3,GPS Schedule,-66.73774013,19.87300629,43.38273291
8/09/2020 15:01,12,-36.6505155,174.3451437,-0.04,70,27,2.2,3,GPS Schedule,103.2546701,43.38799334,61.83593113
8/09/2020 15:11,12,-36.6502514,174.3455015,39.34,70,26.5,3.6,4,GPS Schedule,-123.7074727,74.28714438,73.53463873
8/09/2020 15:20,12,-36.6500917,174.3446947,155.3,34,27,1.8,5,GPS Schedule,-101.3012088,24.59242111,12.7064097
8/09/2020 15:30,12,-36.6503131,174.3446827,147.41,1,26,2,5,GPS Schedule,156.474313,14.48031749,36.63447134
8/09/2020 15:40,12,-36.6501913,174.3446246,160.54,6,27,2.4,5,GPS Schedule,43.45862764,24.74369675,4.334231131
8/09/2020 15:50,12,-36.6499852,174.3447302,161.14,4,24.5,2.8,5,GPS Schedule,-173.3919526,21.31163275,39.29453665
8/09/2020 16:00,12,-36.6501531,174.3446145,171.27,2,22,2.8,5,GPS Schedule,80.4124993,29.65399508,93.69920997
8/09/2020 16:10,12,-36.6500641,174.3443018,166.12,4,20.5,2.6,5,GPS Schedule,8.588857234,64.27305524,91.96774177
8/09/2020 16:20,12,-36.6497918,174.3436674,163.17,2,17.5,2.2,5,GPS Schedule,61.52863083,41.92604484,42.81888501
8/09/2020 16:30,12,-36.649414,174.3436639,140.78,6,16,2,5,GPS Schedule,-97.81467775,16.10071472,3.098368957
8/09/2020 16:40,12,-36.6494348,174.3434857,169.51,2,12.5,2.8,4,GPS Schedule,-171.0401947,17.7241642,101.4484253
8/09/2020 16:50,12,-36.6494368,174.3436839,152.46,35,12.5,1,7,GPS Schedule,5.54020603,83.7926236,208.616751
8/09/2020 17:00,12,-36.6495191,174.3446154,145.22,1,10.5,1,6,GPS Schedule,4.767843792,124.997786,239.5304849
8/09/2020 17:10,12,-36.6497345,174.3459875,151.62,1,10,1.8,5,GPS Schedule,26.22108474,120.941525,89.70994551
8/09/2020 17:20,12,-36.6503941,174.3470642,140.34,3,10.5,1.8,5,GPS Schedule,-158.8523561,34.41233216,45.99771571
8/09/2020 17:30,12,-36.65013,174.3468625,144.56,4,13,2,5,GPS Schedule,79.03829828,24.67177886,12.41766909
8/09/2020 17:40,12,-36.6499796,174.3470657,183.75,2,15.5,2.8,4,GPS Schedule,164.5301568,34.30849397,39.31994013
8/09/2020 17:50,12,-36.6502419,174.3468626,141.27,34,18.5,3.6,5,GPS Schedule,55.8782243,7.945943403,3.190245525
8/09/2020 18:00,12,-36.6502446,174.3467738,117.42,19,19,2.8,5,GPS Schedule,179.5335111,11.13526956,12.51769098
8/09/2020 18:10,12,-36.65024,174.3468982,143.23,2,18.5,2.2,5,GPS Schedule,-94.90845264,6.749857813,9.656311484
8/09/2020 18:20,12,-36.6501797,174.3468883,127.09,4,19.5,1.8,5,GPS Schedule,20.78198311,3.043910799,32.35991988
8/09/2020 18:30,12,-36.650153,174.3468961,121.03,3,20,1.6,5,GPS Schedule,-147.5537502,34.88742732,32.26586866
8/09/2020 18:40,12,-36.6503726,174.3466169,128.47,6,20.5,1.6,5,GPS Schedule,-121.9061119,5.634681691,23.14694865
8/09/2020 18:50,12,-36.6503847,174.3466781,135.05,20,19.5,1.4,5,GPS Schedule,-76.7348701,21.19492686,23.77588083
8/09/2020 19:00,12,-36.6502146,174.3467859,128.59,5,17.5,2,4,GPS Schedule,19.74551617,2.723267772,27.75425081
8/09/2020 19:10,12,-36.6501978,174.3468081,139.48,34,18,1.2,6,GPS Schedule,-115.9937875,28.83963544,22.28095917
8/09/2020 19:20,12,-36.6501055,174.3465066,121.41,22,18,1.6,6,GPS Schedule,130.370552,14.98317727,5.04011907
8/09/2020 19:30,12,-36.6500404,174.3466534,129.45,4,17.5,1.6,5,GPS Schedule,-173.6476035,10.13150463,13.5873806
8/09/2020 19:40,12,-36.6500753,174.3465487,141,8,18,1.6,5,GPS Schedule,34.57842607,3.96898171,34.52042801
8/09/2020 19:50,12,-36.6500678,174.3465053,142.11,3,18.5,1.6,5,GPS Schedule,-93.22240443,34.51533222,49.27172684
8/09/2020 20:00,12,-36.6503751,174.3464457,113.03,4,19.5,2.4,4,GPS Schedule,74.59821624,27.17085924,59.22193902
8/09/2020 20:11,12,-36.6504029,174.3461438,28.47,70,25,2,4,GPS Schedule,133.5939682,74.59245166,135.071454
8/09/2020 20:21,12,-36.6498666,174.3466467,120.18,70,25,2.2,4,GPS Schedule,43.36536358,70.75578169,70.81899566
8/09/2020 20:30,12,-36.6497607,174.347427,79.03,34,22,1.4,6,GPS Schedule,92.21148903,6.780552323,3.410186739
8/09/2020 20:40,12,-36.6498213,174.3474367,120.25,11,24,1.6,5,GPS Schedule,-170.5799524,3.464560451,10.66793155
8/09/2020 20:50,12,-36.6497901,174.3474381,81.34,11,28.5,2.2,5,GPS Schedule,7.406248524,7.222923479,6.836469822
8/09/2020 21:00,12,-36.6497259,174.3474514,90.92,11,31.5,2,5,GPS Schedule,-113.6568728,4.62064131,3.109285547
8/09/2020 21:10,12,-36.6497361,174.3474013,86.05,13,33,1.8,6,GPS Schedule,146.7172154,2.063284078,2.633386631
8/09/2020 21:20,12,-36.6497224,174.3474169,89.76,2,33.5,2.4,5,GPS Schedule,126.9876633,3.295273845,5.180946483
8/09/2020 21:30,12,-36.6497516,174.3474236,87.08,5,35,2.8,5,GPS Schedule,-141.0339265,7.310601166,12.40420951
8/09/2020 21:40,12,-36.6496937,174.3474626,75.61,5,36,3.2,5,GPS Schedule,63.34729899,7.264508122,1.675654119
8/09/2020 21:50,12,-36.6496958,174.3475438,78.65,1,35,3.6,5,GPS Schedule,-177.3318365,8.897807731,16.71398666
8/09/2020 22:00,12,-36.6496895,174.3474446,93,1,34.5,3.8,5,GPS Schedule,-59.32049101,10.31928862,14.22325886
8/09/2020 22:10,12,-36.6497655,174.3473781,74.96,3,35,4,5,GPS Schedule,-32.62289872,4.398856124,27.99094183
8/09/2020 22:20,12,-36.6498051,174.3473759,75.75,3,35,4.2,5,GPS Schedule,50.9562757,25.01076451,10.33777539
8/09/2020 22:30,12,-36.6499391,174.347151,99.31,1,35.5,4,5,GPS Schedule,172.6300368,34.63147772,34.70731306
8/09/2020 22:40,12,-36.6497229,174.3474303,79.63,35,37.5,1.2,7,GPS Schedule,-71.15870196,0.232659323,1.296238835
8/09/2020 22:50,12,-36.649721,174.3474292,78.24,4,35.5,1.2,7,GPS Schedule,61.13653954,1.167814116,2.527123628
8/09/2020 23:00,12,-36.6497125,174.3474369,86.21,2,35,1.2,6,GPS Schedule,-149.8997908,3.468654186,4.831535282
8/09/2020 23:10,12,-36.6497251,174.3474014,72.61,3,34.5,1.8,5,GPS Schedule,-161.406464,7.990851592,8.759160148
8/09/2020 23:20,12,-36.6497186,174.3474904,83.62,4,35,1.4,6,GPS Schedule,105.4110717,6.292256715,1.651941535
8/09/2020 23:30,12,-36.6497744,174.3474779,112.16,4,35.5,2.4,4,GPS Schedule,-164.9181712,5.855580211,8.372992402
8/09/2020 23:40,12,-36.6497267,174.3475059,89.13,34,36,1.2,7,GPS Schedule,-86.7400393,5.661183461,7.407227321
8/09/2020 23:50,12,-36.6497023,174.3474503,87.73,12,35,1.4,5,GPS Schedule,-130.9540892,9.759357219,4.102793619
9/09/2020 0:00,12,-36.6497882,174.3474737,83.29,12,36.5,2,5,GPS Schedule,158.3968983,11.05427754,6.296351128
9/09/2020 0:10,12,-36.6497056,174.3474046,87.25,15,36.5,1.2,7,GPS Schedule,145.4702902,9.725012952,6.948997869
9/09/2020 0:20,12,-36.6497377,174.3475058,102.56,6,35,1.4,7,GPS Schedule,158.7197485,3.076009249,19.85507598
9/09/2020 0:30,12,-36.6497376,174.3474714,89.16,12,35.5,1.4,7,GPS Schedule,144.1976814,22.26813473,15.11091152
9/09/2020 0:40,12,-36.6496208,174.3476739,79.79,2,35.5,2,5,GPS Schedule,144.6180202,26.03512234,4.980196576
9/09/2020 0:50,12,-36.6498426,174.347579,130.46,1,35,2,5,GPS Schedule,174.8401827,21.53416969,17.40820501
9/09/2020 1:00,12,-36.6496542,174.3476367,141.82,1,33,1.8,5,GPS Schedule,-130.2048674,19.60668183,14.74781134
9/09/2020 1:10,12,-36.6497326,174.3474402,91.59,5,33,1.6,7,GPS Schedule,-156.4440012,5.478876943,2.285508249
9/09/2020 1:20,12,-36.6497302,174.3475014,96.98,1,32,1.8,5,GPS Schedule,-166.586521,3.429900003,7.685515509
9/09/2020 1:30,12,-36.6497245,174.3474637,79.4,2,32,1.8,6,GPS Schedule,-68.06155371,5.714627128,3.395506355
9/09/2020 1:40,12,-36.6497679,174.3474293,69.58,7,34,2.2,5,GPS Schedule,143.5466282,4.61592208,7.387347187
9/09/2020 1:50,12,-36.6497264,174.3474258,87.49,34,36,1.4,6,GPS Schedule,27.42782491,2.977690522,2.655154364
9/09/2020 2:00,12,-36.6497018,174.3474391,87.81,6,36,1.4,6,GPS Schedule,117.3496339,1.601781556,11.18397192
9/09/2020 2:10,12,-36.649713,174.3474504,76.09,5,35.5,1.2,6,GPS Schedule,99.41164259,11.33370552,4.647967724
9/09/2020 2:20,12,-36.6497636,174.3473403,70.21,2,31.5,2,5,GPS Schedule,-155.8023886,10.1869465,10.57068019
9/09/2020 2:30,12,-36.6497548,174.3474537,83.26,3,28,1.2,6,GPS Schedule,88.85141862,2.625482395,0.994092494
9/09/2020 2:40,12,-36.6497783,174.3474571,76.4,2,26.5,1.2,6,GPS Schedule,-158.253606,2.643572381,21.91462428
9/09/2020 2:50,12,-36.6497553,174.3474648,83.18,6,24,2.4,5,GPS Schedule,-99.67661145,22.20347993,68.98260085
9/09/2020 3:00,12,-36.6497364,174.3472176,94.37,1,22.5,2.2,5,GPS Schedule,79.49028676,61.38708151,121.8421668
9/09/2020 3:10,12,-36.6491854,174.3471567,144.73,1,22,2.4,5,GPS Schedule,-50.3111881,73.10921783,91.64337956
9/09/2020 3:20,12,-36.6488113,174.3464837,89.96,2,20.5,2.4,5,GPS Schedule,9.996251505,18.76109017,42.07586997
9/09/2020 3:30,12,-36.6486926,174.3463343,114.37,25,20.5,2.8,5,GPS Schedule,-41.0845348,26.08794796,21.48436879
9/09/2020 3:40,12,-36.6486782,174.3460431,76.31,24,21,4.6,4,GPS Schedule,-169.9671963,4.690858644,11.71340288
9/09/2020 3:50,12,-36.6486881,174.3460941,96.61,50,22,1.2,6,GPS Schedule,49.34351545,8.103549877,26.91822268
9/09/2020 4:00,12,-36.6487531,174.3461354,85.24,3,22,1.2,6,GPS Schedule,-10.90603129,18.91733441,3.339666476
9/09/2020 4:10,12,-36.6488874,174.3462657,78.61,2,22.5,6,5,GPS Schedule,-170.0010948,18.02605973,6.828505622
9/09/2020 4:20,12,-36.648744,174.346171,86.6,3,22.5,5,5,GPS Schedule,158.7221192,14.83836822,28.65872263
9/09/2020 4:30,12,-36.6488312,174.3462968,83.64,2,21.5,2.2,5,GPS Schedule,62.08884479,18.5372695,48.66497211
9/09/2020 4:40,12,-36.6489941,174.3462509,7.42,70,23.5,3.4,5,GPS Schedule,146.0604508,62.93071334,61.94688674
9/09/2020 5:00,12,-36.6484652,174.345997,108.08,54,20.5,3.2,5,GPS Schedule,-101.0424789,16.78957191,11.71929137
9/09/2020 5:10,12,-36.6485458,174.3458381,87.68,8,19,2.8,5,GPS Schedule,141.303087,7.892332033,52.40446886
9/09/2020 5:20,12,-36.6484786,174.345867,89.33,3,18.5,2.4,5,GPS Schedule,-101.2741413,53.37270243,160.2364347
9/09/2020 5:31,12,-36.648413,174.3452757,0.27,70,20,2.8,3,GPS Schedule,-126.0404546,185.7173177,249.7786649
9/09/2020 6:10,12,-36.6498879,174.3462572,-0.26,70,18.5,2.8,3,GPS Schedule,-28.82774956,70.47262053,71.35781985
9/09/2020 6:21,12,-36.6502335,174.3469184,127.44,63,20,1.4,5,GPS Schedule,84.11589806,6.107427319,130.6847633
9/09/2020 6:30,12,-36.6502825,174.3468873,121.81,5,18,1.4,5,GPS Schedule,95.39933052,131.1179265,128.5719183
9/09/2020 6:40,12,-36.6496479,174.3456504,144.43,20,17,1.4,5,GPS Schedule,113.2091453,6.852091208,58.65748025
9/09/2020 6:50,12,-36.6496131,174.3457137,149.62,32,15.5,1,7,GPS Schedule,-126.2994954,62.45343047,179.5345252
9/09/2020 7:00,12,-36.6494262,174.3450549,138.96,24,15,1,7,GPS Schedule,-17.45634613,118.9771634,115.9357841
9/09/2020 7:10,12,-36.6493899,174.3437251,144.38,2,13,1.2,7,GPS Schedule,-136.6565611,4.232056645,7.556819058
9/09/2020 7:20,12,-36.649417,174.3437584,158.77,3,14,1.8,6,GPS Schedule,18.88664732,3.427407229,9.772742981
9/09/2020 7:30,12,-36.6494448,174.3437751,154.62,1,14,2,5,GPS Schedule,-42.48406974,6.967042654,14.40527052
9/09/2020 7:40,12,-36.649468,174.3438475,149.48,3,14.5,1.6,7,GPS Schedule,-132.0031416,18.10490307,5.809542017
9/09/2020 7:50,12,-36.649315,174.3437772,158.91,7,15.5,2.6,6,GPS Schedule,-161.4088773,17.81893765,9.242013884
9/09/2020 8:00,12,-36.6494755,174.3437832,128.26,5,15.5,3,6,GPS Schedule,-156.1721636,10.50408137,18.52580519
9/09/2020 8:10,12,-36.6493878,174.3438274,158.1,2,14.5,4.6,4,GPS Schedule,-58.96441088,10.77694757,76.13751529
9/09/2020 8:20,12,-36.6493101,174.3437551,146.23,35,15.5,3,5,GPS Schedule,140.7752656,84.18049896,195.9893852
