GMT.Time,id,Latitude,Longitude,Altitude,Duration,Temperature,DOP,Satellites,Cause.of.Fix,angle,dist1,dist2
28/10/2020 22:21,14,-36.4834698,174.5177493,0.24,70,26,8.8,3,GPS Schedule,172.5799004,213.7652629,174.1722254
28/10/2020 22:31,14,-36.4825623,174.5198535,143.16,70,26,3.6,4,GPS Schedule,-126.6433184,157.872348,107.1521007
28/10/2020 23:41,14,-36.4819554,174.5182601,0.45,70,30.5,3.6,3,GPS Schedule,143.3409042,75.68491415,79.11557685
29/10/2020 4:31,14,-36.4818205,174.519088,0.51,70,37,4.6,3,GPS Schedule,127.1905703,96.97458511,66.5518671
29/10/2020 6:41,14,-36.4826074,174.5186173,0.15,70,25.5,3.4,3,GPS Schedule,-139.292183,52.79959795,553.5341554
29/10/2020 7:41,14,-36.4824176,174.5191576,0.04,70,20,5.2,3,GPS Schedule,13.28446774,502.0144315,505.1559602
29/10/2020 8:40,14,-36.4816144,174.5246707,113.84,47,20.5,1.4,5,GPS Schedule,-43.08438252,4.289774002,1.636041002
29/10/2020 8:50,14,-36.4815834,174.5246993,118.49,17,20,1.4,5,GPS Schedule,173.903218,2.694189449,6.476554123
29/10/2020 9:00,14,-36.4816043,174.524684,115.37,48,20,1.6,5,GPS Schedule,-167.3516826,9.078438189,10.04372002
29/10/2020 9:10,14,-36.4815447,174.5247534,125.98,10,19,1.8,5,GPS Schedule,161.9807715,18.27628896,31.77192978
29/10/2020 9:20,14,-36.4816937,174.5246665,115.4,10,20,2.2,4,GPS Schedule,-30.3507405,14.62871641,106.4820688
29/10/2020 9:31,14,-36.481825,174.5246811,-0.18,70,20.5,2.8,3,GPS Schedule,141.9351723,117.6167844,171.696868
29/10/2020 10:21,14,-36.4810523,174.5237827,-0.26,70,23,7.2,3,GPS Schedule,-105.6727082,160.8299628,171.6277105
29/10/2020 12:11,14,-36.4822929,174.5228548,0.26,70,30,2.8,3,GPS Schedule,-108.2540527,128.6560995,119.6359431
29/10/2020 12:41,14,-36.4825513,174.5242544,97.71,70,22,3.6,4,GPS Schedule,111.9911935,39.15496337,169.2072181
29/10/2020 12:51,14,-36.4828408,174.5240046,0.45,70,22.5,3.8,3,GPS Schedule,117.5047438,183.6874348,52.36157863
29/10/2020 13:51,14,-36.4813742,174.5230541,0.2,70,21.5,3.8,3,GPS Schedule,177.3355943,131.828211,55.66710763
29/10/2020 20:11,14,-36.4824,174.5237961,138.92,70,28.5,4,4,GPS Schedule,-162.2981576,86.95884131,5.07652333
29/10/2020 20:41,14,-36.4816352,174.5235846,-0.29,70,27,4.4,3,GPS Schedule,179.8626478,81.88635004,35.94870125
29/10/2020 20:51,14,-36.482355,174.5237859,110.35,70,27,4,4,GPS Schedule,154.4393024,67.23793528,13.19452597
29/10/2020 21:21,14,-36.4818794,174.523321,0.08,70,28.5,3.4,3,GPS Schedule,179.2550524,80.3977871,79.91071987
29/10/2020 21:30,14,-36.4824422,174.523886,142.67,52,29,3,5,GPS Schedule,113.8125815,1.22586294,43.58595116
29/10/2020 21:40,14,-36.4824451,174.5238728,140.56,30,29.5,3.6,5,GPS Schedule,50.49082253,42.79579237,6.813210451
29/10/2020 21:50,14,-36.4822224,174.5234829,125.2,5,29,4.2,5,GPS Schedule,177.931633,49.40372882,73.78436544
29/10/2020 22:00,14,-36.4824662,174.5239442,134.03,50,30,5,5,GPS Schedule,-25.13468778,26.01176015,32.35146849
29/10/2020 22:10,14,-36.4824991,174.5242316,171.14,3,28.5,5.4,5,GPS Schedule,-176.5690627,58.27913286,8.844328023
29/10/2020 22:20,14,-36.4823944,174.5235943,99.39,5,29,5.4,5,GPS Schedule,171.9583053,54.27783491,40.12112397
29/10/2020 22:30,14,-36.4824239,174.5241989,179.06,6,30.5,5,5,GPS Schedule,-165.4150054,90.24995084,37.29541178
29/10/2020 22:40,14,-36.482172,174.5232413,48.68,3,31.5,4.4,5,GPS Schedule,-169.9127529,55.07494116,46.71972606
29/10/2020 22:50,14,-36.482406,174.5237833,124.56,9,31,3.8,4,GPS Schedule,143.7472665,10.91664868,16.23291433
29/10/2020 23:01,14,-36.4824199,174.5236627,115.74,70,30.5,7.2,4,GPS Schedule,-128.7901242,20.66303794,9.25377454
29/10/2020 23:11,14,-36.4825471,174.5238311,165.61,66,30.5,3.8,5,GPS Schedule,-156.2264367,22.94052898,27.51431895
29/10/2020 23:20,14,-36.482357,174.5237305,46.14,5,28.5,2,4,GPS Schedule,6.852159087,4.601177922,5.904720834
29/10/2020 23:41,14,-36.4823172,174.5237161,104.25,70,31.5,4.6,4,GPS Schedule,167.0689189,10.29874639,84.89430751
30/10/2020 0:01,14,-36.4823982,174.5237722,124.04,70,28.5,2.2,4,GPS Schedule,104.6501254,86.91227128,120.5909029
30/10/2020 1:00,14,-36.4825952,174.5228335,0.3,70,33,5.8,3,GPS Schedule,139.3827059,172.4663409,54.3789494
30/10/2020 3:41,14,-36.4813192,174.5239323,0.05,70,34,6.8,3,GPS Schedule,168.9149053,126.1496817,133.688453
30/10/2020 5:11,14,-36.4823599,174.5233658,0.29,70,32.5,2.6,3,GPS Schedule,77.12948943,24.32602288,39.40146683
30/10/2020 5:21,14,-36.4823186,174.5230992,-0.24,70,31,3.2,3,GPS Schedule,174.7812932,63.56447651,165.0676623
30/10/2020 5:31,14,-36.4823749,174.5238051,134.27,70,30,3.6,4,GPS Schedule,-74.06943544,135.8871918,92.84825876
30/10/2020 8:00,14,-36.4812361,174.5243626,128.57,33,20,1.2,5,GPS Schedule,158.6863701,47.97192698,57.76134523
30/10/2020 8:10,14,-36.4816684,174.5243602,109.1,29,19.5,1.4,5,GPS Schedule,-52.69483995,14.2892157,30.64275203
30/10/2020 8:20,14,-36.4817469,174.5244866,119.19,25,20.5,1.4,5,GPS Schedule,99.27769866,29.50854839,23.52576548
30/10/2020 8:50,14,-36.4819288,174.5242464,115.44,33,22,1.2,7,GPS Schedule,141.2070376,8.450184749,4.677545813
30/10/2020 9:00,14,-36.4818534,174.5242596,111.61,16,22,1.6,6,GPS Schedule,-174.086897,13.0010477,6.671338717
30/10/2020 9:10,14,-36.4819671,174.5242246,106.32,18,23,1.6,6,GPS Schedule,-176.9668765,6.347059268,6.377247413
30/10/2020 9:20,14,-36.4819124,174.5242453,112.85,2,22,1.4,6,GPS Schedule,92.20897026,0.910955837,9.679564652
30/10/2020 9:30,14,-36.4819151,174.5242549,124.22,2,21,1.4,6,GPS Schedule,-175.4032123,10.58731496,17.00244432
30/10/2020 9:40,14,-36.4818766,174.5241468,99.72,1,19.5,1.6,5,GPS Schedule,-101.7167297,15.62643779,11.22821456
30/10/2020 9:50,14,-36.4820143,174.5241103,107.66,2,19.5,1.8,5,GPS Schedule,-172.5557766,4.450550572,13.03286849
30/10/2020 10:00,14,-36.4819765,174.5241269,136.87,3,19.5,1.8,5,GPS Schedule,140.050875,16.12755882,7.104254133
30/10/2020 10:10,14,-36.4821127,174.5241897,129.89,2,18.5,1.8,5,GPS Schedule,-160.0586795,10.66439762,16.43082917
30/10/2020 10:20,14,-36.4820166,174.5241887,120.76,3,19.5,2,5,GPS Schedule,-176.405351,27.06063544,2.989416219
30/10/2020 10:30,14,-36.4822601,174.5241723,134.67,2,21,3.8,4,GPS Schedule,176.0465568,29.33198658,32.67983641
30/10/2020 10:40,14,-36.4819958,174.5241675,120.53,33,23,1.4,7,GPS Schedule,30.63462582,3.823332345,46.76693905
30/10/2020 10:50,14,-36.4819659,174.5241887,116.6,11,22.5,1.4,7,GPS Schedule,-112.0462544,48.06758746,44.94482482
30/10/2020 11:00,14,-36.4819075,174.5236572,41.27,2,21.5,1.8,6,GPS Schedule,-112.6928561,25.85334244,40.73597508
30/10/2020 11:10,14,-36.4821326,174.5237316,120.17,6,20,2.6,5,GPS Schedule,89.93521966,31.45132225,35.89722144
30/10/2020 11:20,14,-36.482206,174.5233926,136.07,3,20,2.6,5,GPS Schedule,104.1211792,26.60221441,13.4372932
30/10/2020 11:30,14,-36.4819663,174.523388,150.18,3,22,2.4,5,GPS Schedule,151.5472074,27.85269338,52.99711242
30/10/2020 11:40,14,-36.4821851,174.5235403,162.75,9,22,2,6,GPS Schedule,-9.171329306,25.31422237,41.57117366
30/10/2020 11:50,14,-36.4823636,174.5237162,134.29,2,20,2,6,GPS Schedule,-41.24905146,19.04095607,79.0197973
30/10/2020 12:00,14,-36.4823941,174.5239253,158.3,6,22,2,6,GPS Schedule,-29.37658832,61.87324891,17.76780944
30/10/2020 12:10,14,-36.4822113,174.5245776,158.82,3,22.5,2.2,6,GPS Schedule,-169.3367984,74.39235176,65.23743953
30/10/2020 12:20,14,-36.4823101,174.5237565,150.71,3,25,2.6,5,GPS Schedule,-126.6790455,18.04863683,18.56300306
30/10/2020 12:30,14,-36.4824248,174.5238993,143.6,8,27,5.8,5,GPS Schedule,56.56754496,0.90565431,135.7895478
30/10/2020 12:40,14,-36.4824328,174.5238973,76.81,3,27.5,2.6,5,GPS Schedule,107.9198295,136.0654707,92.12520924
30/10/2020 14:11,14,-36.4818321,174.5225736,0.44,70,32,5.6,3,GPS Schedule,146.221458,165.6712487,174.7481858
30/10/2020 16:00,14,-36.4817164,174.5244168,113.68,34,21.5,2.2,5,GPS Schedule,52.53547566,14.31464981,37.03419689
30/10/2020 16:10,14,-36.4818124,174.5245235,89.18,70,22,2.6,4,GPS Schedule,-108.5963751,39.02449062,266.0917283
30/10/2020 16:21,14,-36.4815063,174.5247379,0.55,70,23.5,4.2,3,GPS Schedule,-137.3034963,293.453851,268.3175245
30/10/2020 17:21,14,-36.4823151,174.5216201,0.28,70,22,5.6,3,GPS Schedule,-121.2797983,57.00048043,30.14805869
30/10/2020 18:31,14,-36.4826515,174.5221008,0.26,70,33,5.2,3,GPS Schedule,-167.5056445,28.13992007,232.0585229
30/10/2020 18:41,14,-36.4824479,174.5219136,0.54,70,34,5.2,3,GPS Schedule,150.5408781,256.1471082,341.0911105
30/10/2020 21:41,14,-36.4833848,174.524526,-0.46,70,29.5,4.8,3,GPS Schedule,71.47853678,158.1161617,137.9753737
30/10/2020 23:41,14,-36.4848033,174.5243592,0.28,70,29,3.8,3,GPS Schedule,-119.3827456,84.9864641,72.00171576
30/10/2020 23:51,14,-36.4844923,174.5252259,109.18,63,29.5,2.4,5,GPS Schedule,152.8537297,14.9563829,11.19993202
31/10/2020 0:00,14,-36.4845972,174.5251211,100.17,29,30,2.2,4,GPS Schedule,-162.0038616,4.022396728,104.2137237
31/10/2020 0:11,14,-36.4845774,174.5251587,103.14,70,32.5,2,4,GPS Schedule,-170.8573259,108.1830589,304.0059371
31/10/2020 0:20,14,-36.4849734,174.5240555,-0.01,70,34.5,5.2,3,GPS Schedule,119.3418011,342.020835,353.2471073
31/10/2020 7:20,14,-36.4819048,174.5244131,46.72,51,22,6.2,5,GPS Schedule,-57.12126752,19.94760931,24.71825904
31/10/2020 7:30,14,-36.4817935,174.5242383,81.93,25,22,2.8,5,GPS Schedule,-99.15115999,18.11065813,41.51729585
31/10/2020 7:41,14,-36.4819361,174.52414,18.47,70,23.5,2,4,GPS Schedule,86.65048222,36.31576779,33.52782599
31/10/2020 7:51,14,-36.4817939,174.523775,-0.55,70,24,2.4,3,GPS Schedule,147.7506504,58.07398836,105.693166
31/10/2020 8:10,14,-36.4817347,174.5244189,117.66,34,23.5,1.4,6,GPS Schedule,-92.67266013,91.05836278,199.5275381
31/10/2020 8:20,14,-36.4809246,174.524257,136.63,16,22,1.8,5,GPS Schedule,19.26371058,111.2929631,170.3101776
31/10/2020 10:11,14,-36.4799372,174.5244747,113.25,70,24.5,3.6,4,GPS Schedule,-24.24305974,62.58658464,65.63452
31/10/2020 10:21,14,-36.4793903,174.524304,0.23,70,23.5,5.2,3,GPS Schedule,-36.48705243,3.744027095,68.04010428
31/10/2020 10:31,14,-36.4793689,174.5242717,0.07,70,24.5,4,3,GPS Schedule,16.52035109,64.44230535,85.1902789
31/10/2020 11:01,14,-36.4788881,174.5238684,-0.09,70,26,6.8,3,GPS Schedule,-172.5786108,148.6851301,156.4101305
31/10/2020 11:41,14,-36.4800852,174.5246137,0.22,70,29.5,3.2,3,GPS Schedule,80.53195196,29.90222798,56.46043255
31/10/2020 12:31,14,-36.4802442,174.5243443,-0.1,70,31,2.2,3,GPS Schedule,1.86285459,26.56563981,72.97990685
31/10/2020 12:51,14,-36.4803791,174.5240994,-0.16,70,30.5,2.8,3,GPS Schedule,157.3621611,96.77894711,80.79672564
31/10/2020 14:01,14,-36.4796482,174.5246886,129.72,64,23,1.6,5,GPS Schedule,132.3240654,27.63713439,10.50558736
31/10/2020 14:10,14,-36.4798892,174.5247664,239.88,5,21.5,1.6,5,GPS Schedule,177.3419368,38.03451099,38.28173213
31/10/2020 14:31,14,-36.4795619,174.5246404,105.67,64,25,1.6,5,GPS Schedule,119.9140632,38.4266467,82.30198508
31/10/2020 14:40,14,-36.4796377,174.5250588,116.16,32,22.5,1.8,5,GPS Schedule,-50.74665357,52.42014901,74.27302515
31/10/2020 14:50,14,-36.4793462,174.5255191,106.07,3,19.5,1.8,5,GPS Schedule,-108.0017919,71.25533204,251.107965
31/10/2020 15:31,14,-36.4789881,174.5248591,0.03,70,20,8.4,3,GPS Schedule,-119.321034,278.1951178,452.2062423
31/10/2020 15:41,14,-36.4814871,174.5246115,112.77,70,19.5,5.6,4,GPS Schedule,5.507125378,174.5063772,309.5979431
31/10/2020 16:01,14,-36.4830354,174.5242706,-0.17,70,20,6.2,3,GPS Schedule,104.0596358,301.6142468,119.4059289
31/10/2020 21:21,14,-36.4819237,174.5211992,0.15,70,28,8.6,3,GPS Schedule,158.7809861,232.7830605,227.8259184
31/10/2020 21:41,14,-36.4820307,174.5237935,118.64,66,31,4,5,GPS Schedule,156.3455076,5.423180176,44.28562889
31/10/2020 21:50,14,-36.482048,174.5237369,119.42,5,29.5,3.6,5,GPS Schedule,29.46069526,39.48330651,171.5826152
31/10/2020 23:11,14,-36.481994,174.5233014,-0.3,70,32,3.2,3,GPS Schedule,0.46382688,132.1003047,74.81748176
1/11/2020 2:31,14,-36.4818038,174.5218462,-0.36,70,26,6.4,3,GPS Schedule,-162.6785488,189.7550973,191.6248388
1/11/2020 3:11,14,-36.4825672,174.523741,140.74,70,30,6.8,4,GPS Schedule,102.3267376,89.02971317,21.06084789
1/11/2020 3:41,14,-36.4831921,174.5231179,15.01,70,29.5,5.4,4,GPS Schedule,170.9011514,103.5728175,96.90258849
1/11/2020 3:51,14,-36.4823817,174.5236913,119.8,64,32,2,5,GPS Schedule,142.3556266,8.604037388,37.1124911
1/11/2020 4:00,14,-36.4824585,174.5237045,128.46,29,32,2.4,5,GPS Schedule,-128.3086863,41.82684546,6.096809332
1/11/2020 4:10,14,-36.4821864,174.5240275,260.11,14,32.5,2.8,5,GPS Schedule,173.6687349,45.55868068,30.39048046
1/11/2020 4:20,14,-36.4825123,174.5237183,148.97,28,33.5,3.2,5,GPS Schedule,166.4507321,72.74519431,63.18004675
1/11/2020 4:51,14,-36.481913,174.5240473,0.07,70,28,6.2,3,GPS Schedule,153.8217044,10.86118719,44.73149764
1/11/2020 5:01,14,-36.4820108,174.5240521,0.55,70,28.5,4.8,3,GPS Schedule,68.15025682,39.53849509,103.2497953
1/11/2020 5:21,14,-36.4821564,174.5236494,0.56,70,26.5,3.4,3,GPS Schedule,-12.88343564,64.32960248,40.59358124
1/11/2020 5:41,14,-36.4825053,174.5230761,131.52,64,25.5,2.8,5,GPS Schedule,-157.5354496,27.14309264,1.986014165
1/11/2020 5:50,14,-36.4824439,174.5233693,63.37,4,24,3.4,5,GPS Schedule,-176.950217,25.74127272,82.44296342
1/11/2020 6:00,14,-36.4824901,174.5230878,143.89,6,24,3.2,5,GPS Schedule,40.03185685,61.05350029,152.1438824
1/11/2020 6:11,14,-36.4822272,174.5224893,0.02,70,25.5,6.2,3,GPS Schedule,132.1070513,186.1824569,183.598062
1/11/2020 8:01,14,-36.4816713,174.5244496,122.12,70,19,4,4,GPS Schedule,-128.43621,4.20489161,11.11599752
1/11/2020 8:10,14,-36.4816511,174.5244099,113.39,33,18,1,8,GPS Schedule,-43.78082628,7.692614234,8.223938246
1/11/2020 8:20,14,-36.481665,174.5243258,107.93,25,18,1.6,6,GPS Schedule,-141.9043017,12.77012461,37.91183087
1/11/2020 8:31,14,-36.4817164,174.5244533,117.04,63,19,1,8,GPS Schedule,-63.19768029,30.39959659,33.53457977
1/11/2020 8:40,14,-36.4815528,174.5247254,133.19,5,17,1.2,7,GPS Schedule,-39.52268276,3.94232827,167.8999624
1/11/2020 8:50,14,-36.4815183,174.5247359,116.5,11,18,1.6,6,GPS Schedule,157.2808598,171.5294981,209.2477215
1/11/2020 11:01,14,-36.4830454,174.5250324,0.01,70,19,3.8,3,GPS Schedule,-10.96819915,38.29081847,133.0096044
1/11/2020 11:30,14,-36.4833699,174.5251777,0.1,70,17.5,2.2,3,GPS Schedule,26.00793516,97.53235566,149.9192185
1/11/2020 13:11,14,-36.4842438,174.5250615,1.83,70,19.5,1.4,4,GPS Schedule,60.37612724,75.43189678,72.44169018
1/11/2020 14:11,14,-36.4845148,174.5242895,-0.16,70,19,2.8,3,GPS Schedule,-164.2946995,3.111255658,72.37465662
1/11/2020 14:41,14,-36.484511,174.5243239,0.41,70,21,3.8,3,GPS Schedule,45.05018448,70.14309128,144.2969882
1/11/2020 15:31,14,-36.4848937,174.5249469,0.17,70,18.5,2,3,GPS Schedule,37.98527778,82.40328531,296.1909556
1/11/2020 17:51,14,-36.4856118,174.5251811,122.82,70,19,2.6,4,GPS Schedule,54.19342043,240.3431711,132.4146497
1/11/2020 18:11,14,-36.4872845,174.5234772,-0.33,70,21,8.6,3,GPS Schedule,150.8341232,148.1090865,241.6251412
1/11/2020 18:21,14,-36.4859712,174.523772,-0.05,70,24,5.2,3,GPS Schedule,61.04976642,132.2347175,140.4784689
1/11/2020 18:30,14,-36.4855896,174.52517,121.12,50,27,4,5,GPS Schedule,2.432019,8.250746849,15.58760347
1/11/2020 18:40,14,-36.4855688,174.5252584,130.96,6,26.5,3.6,4,GPS Schedule,149.2018175,22.09142364,91.69398486
1/11/2020 19:01,14,-36.4857145,174.5250904,-0.22,70,30.5,2.2,3,GPS Schedule,-39.69042384,73.60259912,46.28337717
1/11/2020 19:11,14,-36.4863767,174.5250436,-0.35,70,32.5,4.4,3,GPS Schedule,-146.6708719,84.00692222,85.87603099
1/11/2020 19:21,14,-36.4857689,174.5256025,0.02,70,32,4.6,3,GPS Schedule,-98.08785177,33.20173688,119.1411441
1/11/2020 19:41,14,-36.4856261,174.5252769,144.22,70,34,3.8,4,GPS Schedule,-63.05613825,100.3619032,89.33567278
1/11/2020 19:51,14,-36.486139,174.5243544,0,70,34.5,4.6,3,GPS Schedule,118.5490332,62.41734396,339.8861511
1/11/2020 20:51,14,-36.4855796,174.5242816,-0.16,70,22,4.2,3,GPS Schedule,-88.45331267,332.4252874,333.5478973
1/11/2020 23:01,14,-36.4858121,174.520583,163.41,70,29.5,1.4,4,GPS Schedule,-21.71275845,1.208019229,7.358455191
1/11/2020 23:10,14,-36.4858169,174.5205709,162.69,35,32.5,1.2,7,GPS Schedule,97.8017013,7.424453799,24.34427881
1/11/2020 23:20,14,-36.4857534,174.5205448,140.26,4,32,1.4,6,GPS Schedule,60.23068223,19.78942842,33.88184514
1/11/2020 23:30,14,-36.4856206,174.5206922,170.27,4,32.5,3,5,GPS Schedule,-174.1193534,53.50641043,11.77118329
1/11/2020 23:40,14,-36.4859448,174.5202502,165.36,2,32.5,3.8,6,GPS Schedule,-178.5714887,65.18514247,15.79283667
1/11/2020 23:50,14,-36.4855608,174.5208007,174.2,3,32.5,4,5,GPS Schedule,177.8325505,49.5392778,35.97836919
2/11/2020 0:00,14,-36.4858652,174.5203963,172.26,4,32.5,2.8,5,GPS Schedule,-154.7652815,15.68454558,20.96300263
2/11/2020 0:10,14,-36.4858221,174.520563,166.95,33,34,1.2,6,GPS Schedule,60.28276431,8.158951661,230.6708492
2/11/2020 0:20,14,-36.4858718,174.5206301,157.81,35,35,3.6,4,GPS Schedule,-148.014361,237.5506254,190.3261217
2/11/2020 0:31,14,-36.4838088,174.5199223,-0.17,70,35.5,7.6,3,GPS Schedule,132.0330105,230.4118532,252.4074987
2/11/2020 2:01,14,-36.4847368,174.5222225,0.16,70,28,4.2,3,GPS Schedule,98.10787231,140.5519934,297.9768331
2/11/2020 2:11,14,-36.4857787,174.5213306,0.24,70,29,2.4,3,GPS Schedule,-121.7999222,347.0496606,420.30642
2/11/2020 10:01,14,-36.4859344,174.5251988,0.42,70,23.5,3.4,4,GPS Schedule,-73.02134723,156.5022258,160.376981
2/11/2020 12:11,14,-36.4846077,174.5257913,85.13,70,23.5,4.2,4,GPS Schedule,-1.223945755,3.875618094,56.47802328
2/11/2020 12:20,14,-36.4845746,174.5258051,98.51,31,22.5,2.8,5,GPS Schedule,-11.91558138,52.68024459,228.7646964
2/11/2020 12:30,14,-36.4841031,174.5258736,100.31,3,20.5,3,4,GPS Schedule,-146.6734619,270.9435249,249.8113019
2/11/2020 14:01,14,-36.485973,174.5239293,130.86,70,22.5,2.6,4,GPS Schedule,-133.4628318,32.32595952,77.41897141
2/11/2020 14:10,14,-36.4859555,174.5242894,0.62,70,22,2.8,3,GPS Schedule,-58.83796262,55.58121517,76.94775012
2/11/2020 14:21,14,-36.4855121,174.5245779,-0.12,70,22,3,3,GPS Schedule,135.6447677,106.1576106,46.09155274
2/11/2020 15:01,14,-36.4864287,174.5249171,0.26,70,22,4.4,3,GPS Schedule,157.9105471,121.4033847,47.35285522
2/11/2020 15:41,14,-36.4855752,174.5240695,0.5,70,26,6.2,3,GPS Schedule,-157.7469792,101.0220718,81.35421449
2/11/2020 15:51,14,-36.4864482,174.5243892,104.96,70,25.5,5.2,4,GPS Schedule,-160.6032354,169.4022397,247.6585844
3/11/2020 0:31,14,-36.4849236,174.5244856,105.01,70,30,7.6,4,GPS Schedule,-23.26560671,82.82091349,438.7930269
3/11/2020 1:10,14,-36.4842238,174.5241643,-0.21,70,24,8.6,3,GPS Schedule,-12.67662455,357.6143775,257.1211934
3/11/2020 2:20,14,-36.4815216,174.5219897,-0.06,70,28.5,6,3,GPS Schedule,146.8132756,132.5678921,144.4233986
3/11/2020 5:01,14,-36.4820036,174.5233433,10.03,70,29.5,2.4,4,GPS Schedule,-29.29751608,13.42298805,77.00200112
3/11/2020 6:01,14,-36.481992,174.5234924,-0.01,70,27.5,2,3,GPS Schedule,21.10411115,64.32749514,65.28871497
3/11/2020 7:01,14,-36.4821479,174.5241838,112.84,63,27,2.2,6,GPS Schedule,39.66049596,1.242342705,38.74399672
3/11/2020 7:10,14,-36.4821571,174.5241917,109.77,23,24,2,6,GPS Schedule,3.282671071,37.50362717,78.83093509
3/11/2020 7:20,14,-36.4824454,174.5244101,113.6,3,21.5,1.8,4,GPS Schedule,-133.8049662,99.99891549,88.3087128
3/11/2020 7:31,14,-36.4815739,174.524694,111.52,70,21.5,2.4,4,GPS Schedule,-123.1932362,26.53674222,28.59913027
3/11/2020 8:20,14,-36.4816496,174.5244131,116.98,34,22,1.6,6,GPS Schedule,-56.62203968,3.479697022,13.82708243
3/11/2020 8:30,14,-36.4816799,174.5244031,120.83,4,20,1.6,6,GPS Schedule,161.1340342,17.07398503,149.5229838
3/11/2020 8:40,14,-36.4815264,174.52439,132.1,2,19.5,2.4,4,GPS Schedule,-108.8635715,154.1677764,357.5211281
3/11/2020 9:01,14,-36.4820649,174.5228041,0.83,70,21,3,4,GPS Schedule,46.77551741,233.8302714,233.3610234
3/11/2020 9:41,14,-36.4812088,174.5204198,-0.2,70,21,5.2,3,GPS Schedule,-108.6236385,147.8649085,108.1224282
3/11/2020 9:50,14,-36.4825355,174.520266,125.3,35,22,5.6,5,GPS Schedule,149.3478758,204.7133586,269.6161594
3/11/2020 10:00,14,-36.4808677,174.5192896,91.35,6,19.5,4.6,5,GPS Schedule,49.75520366,87.46418665,114.1149886
3/11/2020 10:10,14,-36.4801502,174.5196936,98.11,5,19.5,3.8,5,GPS Schedule,-54.40804049,38.33384219,99.95120037
3/11/2020 10:20,14,-36.4798509,174.51948,85.84,40,21,3.2,5,GPS Schedule,61.74298722,75.92677985,110.4585996
3/11/2020 10:30,14,-36.4792693,174.5199263,100.81,3,19,2.8,5,GPS Schedule,-34.4623699,39.1588842,121.4520011
3/11/2020 10:40,14,-36.4789168,174.5199059,113.33,4,19.5,3.4,4,GPS Schedule,62.96535601,98.53673541,323.4536763
3/11/2020 11:01,14,-36.4784767,174.5208609,14.54,70,21,6,4,GPS Schedule,8.50649635,225.6723564,95.21293199
3/11/2020 12:11,14,-36.4777411,174.5232086,155.23,66,22,4.4,5,GPS Schedule,-164.3879957,144.0186363,204.8071055
3/11/2020 12:20,14,-36.4778676,174.5216092,117.74,3,19,3.6,5,GPS Schedule,33.44150243,68.62767415,125.2489852
3/11/2020 12:30,14,-36.4775787,174.5209321,88.77,5,18.5,2.8,5,GPS Schedule,-19.91490721,58.52449235,40.98434018
3/11/2020 12:40,14,-36.4775059,174.5202853,99.71,4,18.5,2.4,5,GPS Schedule,135.6059889,39.97965879,56.88955022
3/11/2020 12:50,14,-36.4772918,174.5206441,108.29,13,19.5,2.2,5,GPS Schedule,39.38298171,20.0196557,162.6781016
3/11/2020 13:00,14,-36.477301,174.5208672,81.68,4,19,2,5,GPS Schedule,170.8389281,182.4111722,204.606531
3/11/2020 14:11,14,-36.4774796,174.5188438,76.74,64,21,1.6,7,GPS Schedule,-96.94006412,117.3079121,147.290474
3/11/2020 14:21,14,-36.4785089,174.5191422,13.07,61,19.5,1.6,5,GPS Schedule,-46.75285104,39.59843833,83.66255544
3/11/2020 14:30,14,-36.4786877,174.5195246,107.36,4,18.5,1.6,5,GPS Schedule,24.46520544,45.99652531,38.26574956
3/11/2020 14:40,14,-36.4790253,174.5198224,38.18,5,19,1.4,5,GPS Schedule,-158.543904,8.440472127,14.910517
3/11/2020 14:50,14,-36.4789515,174.5197996,109.82,51,22,1.4,6,GPS Schedule,-160.785619,22.61977003,188.0500896
3/11/2020 15:00,14,-36.4791545,174.5197767,112.98,1,18,1.8,5,GPS Schedule,-12.24922055,165.8840339,50.43441273
3/11/2020 15:10,14,-36.4806381,174.5200037,68.62,8,18.5,2,5,GPS Schedule,-169.6552138,122.4898569,51.87554824
3/11/2020 15:20,14,-36.4795361,174.5200824,134.77,16,21.5,4.6,4,GPS Schedule,167.550173,74.95813741,454.7587807
3/11/2020 23:11,14,-36.480203,174.5202154,135.6,70,27,5.2,4,GPS Schedule,53.20720819,405.8855275,446.9033217
4/11/2020 1:21,14,-36.4828315,174.5170657,0.16,70,23.5,7,3,GPS Schedule,79.32925986,126.4079244,92.76252215
4/11/2020 5:01,14,-36.4822046,174.5158879,0.05,70,32,3.4,3,GPS Schedule,-165.6783015,35.14596997,180.6653037
4/11/2020 9:20,14,-36.4824389,174.5161518,0.21,70,22.5,4.2,3,GPS Schedule,-108.0541418,188.4404584,739.295249
4/11/2020 10:01,14,-36.4809632,174.5171923,124.11,70,21.5,2.6,4,GPS Schedule,68.65905253,649.5809732,734.6267574
4/11/2020 11:21,14,-36.4818096,174.5243649,113.14,70,19.5,5.6,4,GPS Schedule,-81.76378344,262.4447083,252.3394006
4/11/2020 13:50,14,-36.4795425,174.525199,101.85,55,22,1.4,5,GPS Schedule,160.9132277,10.71893173,6.364612147
4/11/2020 14:00,14,-36.479639,174.5252043,115.96,6,21.5,2.2,4,GPS Schedule,-168.525107,16.50144077,10.6392418
4/11/2020 14:10,14,-36.4794921,174.5252329,111.1,1,20.5,1.4,5,GPS Schedule,-140.4793858,14.43996662,251.0546599
