GMT.Time,id,Latitude,Longitude,Altitude,Duration,Temperature,DOP,Satellites,Cause.of.Fix,angle,dist1,dist2
29/08/2020 3:40,6,-36.4013834,174.5016471,55.33,3,26.5,1.4,5,GPS Schedule,-58.15334111,27.24334403,24.96320815
29/08/2020 3:50,6,-36.4013197,174.5013538,-4.16,4,23.5,1.4,5,GPS Schedule,115.9056162,16.65920689,5.183669614
29/08/2020 4:01,6,-36.4012063,174.5014755,-2.26,70,25,1.8,4,GPS Schedule,163.1009807,17.78908221,17.02327892
29/08/2020 4:10,6,-36.4013527,174.5013947,71.75,34,24.5,1.6,5,GPS Schedule,-107.184837,4.273621605,15.23197888
29/08/2020 4:20,6,-36.4013573,174.501442,49.15,2,23,1.4,5,GPS Schedule,106.8112123,15.9083363,30.9782605
29/08/2020 4:30,6,-36.4014886,174.5013708,68.14,2,22,1.2,4,GPS Schedule,29.50493582,16.12588364,62.56934537
29/08/2020 4:41,6,-36.4015757,174.5012269,-0.57,70,24,3.6,3,GPS Schedule,175.7528083,78.63954561,37.58026526
29/08/2020 5:00,6,-36.4011101,174.5018878,0.42,70,25,4,3,GPS Schedule,-163.8512501,44.97713393,69.48811161
29/08/2020 5:11,6,-36.4012809,174.5014331,45.49,66,26.5,1.4,5,GPS Schedule,-10.92802641,24.80147571,43.65493692
29/08/2020 5:20,6,-36.4014118,174.501209,56.11,6,23.5,2,4,GPS Schedule,-52.53510266,23.87836562,2.354648112
29/08/2020 5:41,6,-36.4016269,174.5012015,0.14,70,30,7.6,3,GPS Schedule,177.1542138,25.88335467,24.74216568
29/08/2020 5:51,6,-36.4013937,174.5011953,-0.15,70,31.5,6.4,3,GPS Schedule,107.3649765,9.104778105,7.019992965
29/08/2020 6:00,6,-36.4014165,174.5012928,36.87,57,30.5,1.8,5,GPS Schedule,-137.4491448,10.07937247,14.96897389
29/08/2020 6:10,6,-36.4013389,174.5012344,53.61,4,28.5,1.8,5,GPS Schedule,-101.6089114,13.27951168,15.11996694
29/08/2020 6:20,6,-36.4014204,174.501126,51.45,3,29,1.8,5,GPS Schedule,-46.04656064,2.497148174,9.750214531
29/08/2020 6:30,6,-36.4014429,174.5011255,0.88,3,29,2,4,GPS Schedule,161.9334115,12.09344191,10.04482674
29/08/2020 6:41,6,-36.4013387,174.501086,11.5,70,30,2.2,4,GPS Schedule,135.6408679,14.0694364,10.78360982
29/08/2020 6:50,6,-36.4013994,174.5012237,46.19,34,30.5,1.8,5,GPS Schedule,140.236945,4.873400425,1.014604478
29/08/2020 7:00,6,-36.4014079,174.5011704,49.96,19,29.5,1.8,5,GPS Schedule,-168.0586758,4.880381595,42.87199861
29/08/2020 7:10,6,-36.4014085,174.5012248,48.18,8,27.5,1.8,5,GPS Schedule,129.5573298,45.81463069,18.60569133
29/08/2020 7:20,6,-36.4017232,174.5008942,41.27,6,28.5,2.8,4,GPS Schedule,160.5207454,32.57314034,46.62600775
29/08/2020 7:31,6,-36.4014489,174.5010235,-0.03,70,29,5.8,3,GPS Schedule,57.79317136,20.24737715,17.77280395
29/08/2020 7:50,6,-36.401413,174.5012448,45.83,34,26.5,1.8,5,GPS Schedule,130.7355225,4.2409365,7.146615691
29/08/2020 8:00,6,-36.4014463,174.5012216,47.56,15,29.5,2,5,GPS Schedule,32.43003152,3.195533359,11.79758451
29/08/2020 8:10,6,-36.4014599,174.5011902,25.29,1,29.5,2,5,GPS Schedule,148.7846761,14.41366934,8.774786584
29/08/2020 8:20,6,-36.4013481,174.501272,58.96,4,30,2.4,5,GPS Schedule,173.6478728,22.95384042,18.33756564
29/08/2020 8:30,6,-36.4015367,174.5011669,30.58,2,29.5,2.6,5,GPS Schedule,133.3217355,23.32496535,13.14588714
29/08/2020 8:40,6,-36.4013424,174.5010677,29.48,0,30,3,5,GPS Schedule,163.5479772,11.0044062,12.45437029
29/08/2020 8:50,6,-36.4014196,174.5011447,21.24,1,30,3.8,4,GPS Schedule,-101.6972918,8.475397313,2.763982143
29/08/2020 9:00,6,-36.4013606,174.5012047,46.97,70,32,3.2,4,GPS Schedule,161.5150104,8.685175422,7.002340592
29/08/2020 9:10,6,-36.4014337,174.5011701,25.86,70,31,4,4,GPS Schedule,-173.8628134,1.694893516,9.015532417
29/08/2020 9:21,6,-36.4014201,174.5011787,34.64,66,31.5,3.4,5,GPS Schedule,55.62652414,7.949425674,4.041786486
29/08/2020 9:30,6,-36.401411,174.5012666,57.92,2,30.5,2.2,4,GPS Schedule,-174.1515665,3.948263244,4.177774185
29/08/2020 9:40,6,-36.4014119,174.5012226,45.98,34,33,1.2,6,GPS Schedule,112.5870673,3.557239598,9.133061531
29/08/2020 9:50,6,-36.401382,174.5012369,47.12,20,32.5,1.2,6,GPS Schedule,-55.69255035,6.642494443,17.25886838
29/08/2020 10:00,6,-36.4013327,174.5011949,7.35,2,30.5,1.8,5,GPS Schedule,108.6226902,18.19118786,6.283432472
29/08/2020 10:10,6,-36.4012877,174.5013899,9.07,3,30.5,2.2,4,GPS Schedule,167.4966008,12.86373739,10.20157119
29/08/2020 10:20,6,-36.4013429,174.5012638,36.15,53,32.5,3.4,5,GPS Schedule,134.0523463,4.631840128,8.818269407
29/08/2020 10:30,6,-36.4013027,174.5012777,48.94,13,29.5,2.6,4,GPS Schedule,-163.9047631,13.17455548,14.8664668
29/08/2020 10:40,6,-36.4014037,174.5012005,45.54,70,28,1.8,4,GPS Schedule,39.22928085,2.106933873,0.57323401
29/08/2020 10:50,6,-36.4014099,174.5011783,46.29,34,28.5,1.4,5,GPS Schedule,164.6217195,1.9034042,8.878620043
29/08/2020 11:00,6,-36.4014002,174.5011958,52.8,19,28.5,1.4,5,GPS Schedule,-83.63506087,8.463747768,0.989946197
29/08/2020 11:10,6,-36.4013329,174.5011514,47.77,2,28,1.8,4,GPS Schedule,173.3110022,8.496015279,8.239269148
29/08/2020 11:21,6,-36.4013958,174.5012054,63.57,70,31.5,2.4,4,GPS Schedule,105.6203095,1.319860709,19.76335833
29/08/2020 11:30,6,-36.4013997,174.5011915,47.82,70,31,3,4,GPS Schedule,-177.2152926,21.08155645,19.64609232
29/08/2020 11:51,6,-36.4013462,174.501417,32.28,70,22.5,1.4,4,GPS Schedule,128.9533944,2.427916268,0.882159878
29/08/2020 12:01,6,-36.4013664,174.5014066,47.78,70,21,3.2,4,GPS Schedule,171.19099,3.199252528,5.180752131
29/08/2020 12:11,6,-36.4013384,174.5014151,55.37,70,20,1.8,4,GPS Schedule,-19.0595256,2.050454584,0.324913412
29/08/2020 12:21,6,-36.40132,174.501413,51.4,66,19.5,2.2,5,GPS Schedule,179.6357776,2.375065014,21.98091224
29/08/2020 12:30,6,-36.4013413,174.5014156,43.13,3,18,2.2,5,GPS Schedule,16.47902205,19.69307892,3.184906986
29/08/2020 12:41,6,-36.4015156,174.5013743,-3.33,70,19.5,1.8,4,GPS Schedule,179.4365153,22.87113958,4.540251964
29/08/2020 12:51,6,-36.4013128,174.5014198,45.74,70,19,2,4,GPS Schedule,168.9929303,21.20739785,57.47012096
29/08/2020 13:01,6,-36.4015039,174.5014228,38.88,70,18.5,3.2,4,GPS Schedule,-125.4497639,67.1120296,76.84617413
29/08/2020 13:21,6,-36.4011469,174.5020267,60.6,64,18,1.6,5,GPS Schedule,48.23102534,13.60314874,15.49392931
29/08/2020 13:30,6,-36.4011725,174.502175,39.89,2,16,1.4,5,GPS Schedule,83.85255906,6.102258822,1.952965653
29/08/2020 13:40,6,-36.4012272,174.502168,23.23,2,18.5,1.4,5,GPS Schedule,177.8038292,4.158861572,4.422596483
29/08/2020 13:50,6,-36.4011898,174.502171,62.57,2,23,1.4,5,GPS Schedule,-103.1067,2.718652455,15.93014998
29/08/2020 14:00,6,-36.4011938,174.5021411,28.27,2,23.5,1.6,5,GPS Schedule,0.993046105,13.21183617,6.299085948
29/08/2020 14:10,6,-36.4012112,174.5019954,42.49,2,20.5,3.8,4,GPS Schedule,160.751272,17.02382182,14.28332531
29/08/2020 14:20,6,-36.40114,174.5021635,49.84,35,21,1.2,6,GPS Schedule,-153.9766483,3.122990963,4.852408111
29/08/2020 14:30,6,-36.4011408,174.5021287,61.51,21,19.5,1.2,6,GPS Schedule,-57.14281353,2.387747836,7.245319057
29/08/2020 14:40,6,-36.4011592,174.5021149,46.94,2,17,1.2,6,GPS Schedule,-85.38201627,6.651022397,9.075405408
29/08/2020 14:50,6,-36.4011943,174.502175,41.67,6,18,3.6,5,GPS Schedule,22.54021692,2.566969136,5.701077493
29/08/2020 15:00,6,-36.401214,174.50219,60.6,4,17.5,3,5,GPS Schedule,81.30459375,4.717169757,6.442674922
29/08/2020 15:10,6,-36.4012415,174.5021499,68.27,5,17.5,2.8,4,GPS Schedule,171.5719577,11.07169807,4.227741122
29/08/2020 15:20,6,-36.4011665,174.5022313,13.83,34,18.5,1.6,5,GPS Schedule,-161.6670288,8.112638996,6.946991321
29/08/2020 15:30,6,-36.4012035,174.5021533,30.18,5,18.5,1.6,5,GPS Schedule,125.6189534,6.908516663,6.34911288
29/08/2020 15:40,6,-36.4011415,174.5021603,46.25,32,23.5,1.2,7,GPS Schedule,-143.4627347,0.713963167,23.3838928
29/08/2020 15:50,6,-36.4011463,174.502155,40.46,17,24.5,1.2,7,GPS Schedule,45.69029455,22.87958177,12.71243796
29/08/2020 16:00,6,-36.4011555,174.5019002,96.37,1,20,2.2,6,GPS Schedule,-159.0445823,11.63749396,41.87269886
29/08/2020 16:10,6,-36.4011886,174.5020233,34.1,2,19,1.2,7,GPS Schedule,143.7822819,50.69313746,60.71705716
29/08/2020 16:20,6,-36.4013284,174.5014853,45.07,2,17,1.6,5,GPS Schedule,-5.834609791,10.06744836,19.49826837
29/08/2020 16:30,6,-36.4013648,174.5013825,71.62,2,17,2.4,5,GPS Schedule,-93.00464015,17.23421218,29.72812942
29/08/2020 16:40,6,-36.4015036,174.5014687,27.13,1,17,3,5,GPS Schedule,-145.7581852,42.34898123,10.59391059
29/08/2020 16:50,6,-36.4011253,174.501531,55.42,2,16.5,2.8,5,GPS Schedule,-172.4419832,32.96972266,62.03949955
29/08/2020 17:00,6,-36.4014121,174.501435,32.48,6,16,1.2,7,GPS Schedule,-58.01750419,37.91634937,196.0773726
29/08/2020 17:10,6,-36.4016625,174.5017226,9.95,1,15.5,2.2,5,GPS Schedule,2.962577919,158.2019054,249.3057003
29/08/2020 17:20,6,-36.402756,174.5028542,61.07,1,13,2.6,6,GPS Schedule,31.19593591,100.1280335,272.5464384
29/08/2020 17:30,6,-36.4036479,174.5030234,83.55,1,12,2,5,GPS Schedule,10.6768792,173.5198018,222.2159322
29/08/2020 17:40,6,-36.4052107,174.5029573,96.05,3,12,1.8,5,GPS Schedule,-66.69307393,86.21410178,80.87463132
29/08/2020 17:50,6,-36.4055423,174.5038265,105.13,33,14,3.8,5,GPS Schedule,-137.0501026,7.516632819,4.575737257
29/08/2020 18:00,6,-36.4054794,174.5037954,102.81,3,17.5,3.2,4,GPS Schedule,-144.7216179,4.690179606,7.515432047
29/08/2020 18:11,6,-36.4055205,174.5037832,105.05,62,24,1.8,6,GPS Schedule,-1.399509306,2.825778474,3.523778436
29/08/2020 18:20,6,-36.4055454,174.5037766,138.37,24,25,3.6,5,GPS Schedule,164.6554903,6.168570393,11.05964423
29/08/2020 18:30,6,-36.4054899,174.5037727,116.39,16,26.5,1.8,5,GPS Schedule,113.4478113,11.95662746,3.450067354
29/08/2020 18:40,6,-36.4055271,174.5038978,95.63,2,27,1.4,6,GPS Schedule,165.9941278,13.4797642,11.56290448
29/08/2020 18:50,6,-36.405514,174.5037484,116.13,2,28,2,5,GPS Schedule,-127.0778512,3.879127891,4.387497082
29/08/2020 19:01,6,-36.405544,174.5037706,118.35,62,31.5,0.8,8,GPS Schedule,-94.49461654,2.376405266,20.8170398
29/08/2020 19:10,6,-36.4055316,174.5037922,103.37,37,32.5,1,8,GPS Schedule,-54.00689728,19.33147116,6.897012936
29/08/2020 19:20,6,-36.4053574,174.5037945,117.8,2,31.5,1.6,5,GPS Schedule,-173.9260982,12.63623674,12.54902033
29/08/2020 19:30,6,-36.4054705,174.5037781,120.99,2,32,1,8,GPS Schedule,96.99229536,1.126278394,4.803663557
29/08/2020 19:40,6,-36.4054681,174.5037659,119.67,3,30.5,1.6,6,GPS Schedule,-88.06179665,4.631825216,14.27769851
29/08/2020 19:50,6,-36.4055083,174.503752,106.88,3,28,1,8,GPS Schedule,165.9760213,18.72728226,9.298920522
29/08/2020 20:00,6,-36.4053396,174.5037578,86.78,2,26,6.8,5,GPS Schedule,-178.4522698,28.00560325,106.8503438
29/08/2020 20:10,6,-36.4055916,174.5037407,87.61,6,25,2.2,4,GPS Schedule,-44.2862281,84.99763854,94.3426934
29/08/2020 20:21,6,-36.4061684,174.5043642,0.8,70,26,3.4,4,GPS Schedule,49.09154997,13.43382556,89.8892314
29/08/2020 20:30,6,-36.4062883,174.5043435,-0.39,70,25,4,3,GPS Schedule,142.8699208,100.23307,98.44753319
29/08/2020 20:40,6,-36.4054997,174.5037986,108.18,34,24,2,5,GPS Schedule,-136.4000071,2.48624432,4.504594641
29/08/2020 20:50,6,-36.4055214,174.5037917,115.02,3,24,1.8,5,GPS Schedule,-158.0255149,6.713096287,3.417311871
29/08/2020 21:00,6,-36.4054727,174.5038361,110.56,3,26.5,1.8,5,GPS Schedule,159.8538844,8.818765878,3.289028036
29/08/2020 21:10,6,-36.405549,174.5038086,110.86,2,28.5,2,4,GPS Schedule,-169.2718133,5.814570995,7.883851087
29/08/2020 21:21,6,-36.4055023,174.503838,89.25,69,31.5,1.6,5,GPS Schedule,-74.29154036,3.977697361,2.304336065
29/08/2020 21:30,6,-36.405478,174.5038054,101.33,10,31,1.6,5,GPS Schedule,-151.6727316,4.823309595,6.380271303
29/08/2020 21:40,6,-36.4055191,174.5038229,112,34,32,1.4,6,GPS Schedule,-119.2620842,7.15370977,16.89740654
29/08/2020 21:50,6,-36.405471,174.503876,78.79,2,31,1.8,4,GPS Schedule,-98.12136441,16.35231879,65.90529747
29/08/2020 22:31,6,-36.4053894,174.5037242,0.09,70,33.5,2.8,3,GPS Schedule,-170.7863368,81.99461062,124.6973727
29/08/2020 22:41,6,-36.4058918,174.5043945,0.31,70,34,3.6,3,GPS Schedule,-74.6731382,74.74277137,75.22209676
29/08/2020 22:51,6,-36.4055365,174.5051024,-0.15,70,35.5,4.6,3,GPS Schedule,-141.7257585,117.9637183,113.7192856
29/08/2020 23:00,6,-36.4054173,174.5037956,123.94,33,35,4.8,5,GPS Schedule,109.857361,15.12529362,8.512796407
29/08/2020 23:10,6,-36.4052951,174.5038703,135.6,25,35.5,2.4,5,GPS Schedule,172.1105364,23.23787622,33.78822485
29/08/2020 23:20,6,-36.4054938,174.5037885,109.06,34,36,1.2,6,GPS Schedule,33.15637245,11.85248569,42.41496784
29/08/2020 23:30,6,-36.4055602,174.503685,124.34,1,34.5,1.2,5,GPS Schedule,3.168172993,30.57553873,30.34569042
29/08/2020 23:40,6,-36.4057193,174.5034067,100.4,10,31.5,2.8,4,GPS Schedule,141.1425883,47.32304256,11.18192476
29/08/2020 23:51,6,-36.4053091,174.503551,0.37,70,30.5,3,3,GPS Schedule,170.8368697,38.45815107,38.21886299
30/08/2020 0:00,6,-36.4056533,174.5035009,100.22,48,29,1.8,5,GPS Schedule,-101.6548797,1.287496172,2.393423641
30/08/2020 0:10,6,-36.4056523,174.5035152,103.74,5,30,1.6,5,GPS Schedule,-106.9648394,2.427977741,17.88029111
30/08/2020 0:21,6,-36.405632,174.5035051,103.43,70,34,1.6,4,GPS Schedule,-68.46830058,16.8459678,1.2427284
30/08/2020 0:31,6,-36.405633,174.5033173,15.66,70,36,2.2,4,GPS Schedule,176.3652202,16.17662167,23.4709754
30/08/2020 0:40,6,-36.4056228,174.5034972,106.5,51,36.5,2,5,GPS Schedule,33.68031745,8.227645724,58.91670464
30/08/2020 0:50,6,-36.4056595,174.5035769,149.84,10,36,1.6,5,GPS Schedule,-117.8282566,62.30653583,8.756446671
30/08/2020 1:11,6,-36.4050983,174.5035992,0.08,70,40,3.2,3,GPS Schedule,-172.5048721,65.03317685,59.93447247
30/08/2020 1:20,6,-36.4056766,174.5034816,79.87,32,39,2,5,GPS Schedule,164.2699141,5.315080925,10.51047139
30/08/2020 1:30,6,-36.405629,174.503475,107.25,35,39,1.6,6,GPS Schedule,-136.693408,13.72571429,6.825639242
30/08/2020 1:40,6,-36.4057279,174.5033831,112.59,2,36,2.6,4,GPS Schedule,-161.0776871,18.15865945,66.28526979
30/08/2020 1:51,6,-36.405636,174.5035506,104.51,70,36,2.4,4,GPS Schedule,71.88345804,58.35263144,3.739194566
30/08/2020 2:41,6,-36.4059577,174.5040652,0.5,70,31.5,4.4,3,GPS Schedule,-179.8971172,62.09026355,97.36357489
30/08/2020 2:50,6,-36.4056146,174.5035184,104.36,52,34,2,5,GPS Schedule,-100.1176854,86.69290099,152.3784655
30/08/2020 3:00,6,-36.4063063,174.5030691,94.63,8,30,1.8,5,GPS Schedule,-27.93668882,70.27570613,63.10871778
30/08/2020 3:10,6,-36.4069396,174.5030723,85.26,33,27,2.2,6,GPS Schedule,-159.6141221,7.706808363,9.184562867
30/08/2020 3:20,6,-36.4068744,174.5031019,88.34,21,28,2.2,5,GPS Schedule,-89.71818595,4.958365866,12.74091104
30/08/2020 3:30,6,-36.4068588,174.5030501,78.88,15,28.5,2,6,GPS Schedule,-152.9685866,16.95674432,131.5646723
30/08/2020 3:40,6,-36.4069714,174.5031779,80.48,15,29,1.8,5,GPS Schedule,-31.52441472,116.8113704,248.3504868
30/08/2020 3:50,6,-36.4072605,174.5044301,75.73,16,26,1.4,6,GPS Schedule,38.03931345,145.6915793,146.9413971
30/08/2020 4:00,6,-36.4083224,174.5053853,62.52,16,24,1.2,5,GPS Schedule,62.88803649,2.699339734,2.270834729
30/08/2020 4:10,6,-36.4083441,174.5053717,74.43,21,26.5,1.2,6,GPS Schedule,-122.7527294,1.514889347,2.956528392
30/08/2020 4:20,6,-36.4083427,174.5053885,67.89,18,27.5,1,6,GPS Schedule,-101.6213929,2.862369572,6.134158723
30/08/2020 4:30,6,-36.4083181,174.5053789,54.75,6,28,1,6,GPS Schedule,-126.995164,7.414654579,72.31204503
30/08/2020 4:40,6,-36.4083725,174.5053309,68.46,2,28.5,1.2,5,GPS Schedule,-128.1356186,76.65521841,132.515919
30/08/2020 4:50,6,-36.4083407,174.5061846,81.67,8,27,1.2,5,GPS Schedule,-19.22801238,57.71004996,43.10793674
30/08/2020 5:00,6,-36.408147,174.5067817,56.91,6,23,1.6,4,GPS Schedule,-162.4195942,15.58806108,181.1854713
30/08/2020 5:11,6,-36.4081575,174.5066084,-0.28,70,24.5,5.6,3,GPS Schedule,136.4040025,192.1555265,216.7388652
30/08/2020 5:21,6,-36.406873,174.5080451,118.87,63,22.5,1.4,6,GPS Schedule,-76.22368831,64.44969766,236.6623708
30/08/2020 5:31,6,-36.4063921,174.5076422,118.78,64,21,2.8,4,GPS Schedule,-42.03342102,184.8245245,334.5294803
30/08/2020 5:41,6,-36.4059931,174.5056417,0.22,70,20,7.2,3,GPS Schedule,25.92242512,158.3969923,288.5484722
30/08/2020 5:51,6,-36.4050797,174.5042847,1.2,70,20.5,2,4,GPS Schedule,35.98328319,144.9550406,455.7573864
30/08/2020 6:01,6,-36.4038135,174.5038874,99.07,70,20,4.4,4,GPS Schedule,-8.39572298,311.8640979,363.3734892
30/08/2020 6:20,6,-36.4012194,174.5025498,49.69,58,19.5,2,5,GPS Schedule,-72.9873518,116.3759948,118.2235544
30/08/2020 6:30,6,-36.401322,174.5012587,54.46,17,18.5,2.2,5,GPS Schedule,65.94553141,4.367626564,34.37227143
30/08/2020 6:50,6,-36.4012878,174.5012346,10.74,3,18.5,2.4,4,GPS Schedule,156.243729,38.32475488,71.14490059
30/08/2020 7:00,6,-36.4014936,174.5015777,48.86,33,21.5,1.2,7,GPS Schedule,126.3781454,86.83626531,81.89374868
30/08/2020 7:10,6,-36.401723,174.5006522,46.35,19,20.5,1,7,GPS Schedule,-175.3566784,4.959779105,7.760925715
30/08/2020 7:20,6,-36.4017134,174.5007062,56.22,4,21,1,7,GPS Schedule,110.6831197,7.972829304,8.495145353
30/08/2020 7:30,6,-36.4017845,174.5006934,47.2,2,22.5,1.2,6,GPS Schedule,56.67200694,0.891144085,3.619949388
30/08/2020 7:40,6,-36.4017879,174.5006844,50.06,3,23.5,1.2,6,GPS Schedule,120.5935634,3.991282057,13.72496882
30/08/2020 7:50,6,-36.4017521,174.5006887,52.08,4,24,1.2,6,GPS Schedule,31.75489236,10.16945864,16.16914541
30/08/2020 8:00,6,-36.4016792,174.5007574,47.88,3,23.5,2.4,4,GPS Schedule,152.3021535,24.46694943,10.37253267
30/08/2020 8:11,6,-36.4018966,174.5007119,0,70,26.5,8.2,3,GPS Schedule,-177.6156474,14.12329956,19.76288687
30/08/2020 8:21,6,-36.4017721,174.5007446,40.64,70,29,1.8,4,GPS Schedule,15.05573769,5.780892874,8.60607207
30/08/2020 8:30,6,-36.4017257,174.5007739,57.74,33,30,1.2,7,GPS Schedule,-158.1188886,13.69647252,93.70559935
30/08/2020 8:40,6,-36.4018068,174.5006588,21.94,13,30.5,1.4,6,GPS Schedule,-102.112907,95.61781782,155.4462011
30/08/2020 9:00,6,-36.4023231,174.5015122,53.77,2,23,2.2,6,GPS Schedule,66.04064692,89.73379895,119.754046
30/08/2020 9:10,6,-36.4031115,174.5012897,68.24,52,21.5,3,5,GPS Schedule,28.54780735,32.9888352,57.41404808
30/08/2020 9:20,6,-36.4033345,174.5010465,129.04,4,18,2.6,4,GPS Schedule,-148.275933,82.79089213,231.0658655
30/08/2020 9:30,6,-36.4031179,174.5019297,70.64,57,19,1.4,6,GPS Schedule,-70.19505123,189.4895869,205.3439361
30/08/2020 9:40,6,-36.4014125,174.5020376,56.01,3,16.5,1.6,5,GPS Schedule,-80.58051687,53.96774999,51.88589383
30/08/2020 9:50,6,-36.4013085,174.5014499,41.33,3,16.5,1.8,5,GPS Schedule,-117.530008,4.898128377,13.61822375
30/08/2020 10:00,6,-36.4013511,174.5014642,48.4,6,17.5,1.8,5,GPS Schedule,73.08810797,11.3616317,33.63444042
30/08/2020 10:10,6,-36.4014055,174.5013569,45.27,3,17.5,2,5,GPS Schedule,-6.260088579,22.31773188,33.57539936
30/08/2020 10:20,6,-36.4015303,174.5011618,50.08,3,18,2,5,GPS Schedule,-13.66965029,11.47299212,8.500585154
30/08/2020 10:30,6,-36.4016118,174.5010831,56.34,3,20,2,5,GPS Schedule,135.8462641,5.335176143,11.06919772
30/08/2020 10:40,6,-36.401564,174.5010767,45.01,3,22,2.2,5,GPS Schedule,-49.23046097,6.821423261,12.53837188
30/08/2020 10:50,6,-36.4015291,174.5010141,21.61,1,23,2.4,5,GPS Schedule,119.1051099,14.34927231,10.2456591
30/08/2020 11:00,6,-36.4014718,174.5011575,40.35,1,25,2.6,5,GPS Schedule,141.3073354,16.15015804,9.255809274
30/08/2020 11:10,6,-36.4016037,174.5010814,40.72,3,27.5,3,4,GPS Schedule,-156.9383535,8.103232357,4.311680286
30/08/2020 11:20,6,-36.4015549,174.5011486,49.74,35,31,2.6,5,GPS Schedule,-150.4613276,5.428054319,6.942359594
30/08/2020 11:30,6,-36.4015654,174.5010895,59.96,2,29.5,2.8,4,GPS Schedule,125.6885738,8.529452022,5.903994518
30/08/2020 11:40,6,-36.4014948,174.5011271,58.78,53,31.5,1.8,5,GPS Schedule,139.4690197,4.449885679,8.551948361
30/08/2020 11:50,6,-36.4015331,174.5011418,53.02,3,30.5,1.6,5,GPS Schedule,29.8366221,4.400360887,1.939589111
30/08/2020 12:00,6,-36.4015718,174.5011311,43.82,3,27,1.6,5,GPS Schedule,-155.9651334,3.277285123,15.54456848
30/08/2020 12:10,6,-36.4015481,174.5011529,54.13,12,28,1.6,5,GPS Schedule,61.3709713,13.70581695,7.941401702
30/08/2020 12:20,6,-36.4015653,174.5013042,75.13,7,28,2.6,4,GPS Schedule,154.4496519,17.66845082,14.47889738
30/08/2020 12:31,6,-36.4016133,174.5011164,56.11,63,31,1.4,6,GPS Schedule,130.9952709,5.951052953,7.609504905
30/08/2020 12:40,6,-36.4015641,174.5011428,56.79,3,30,1.8,5,GPS Schedule,-88.29571208,4.568624186,2.641793013
30/08/2020 12:50,6,-36.4015466,174.5010967,40.88,3,30,1.2,6,GPS Schedule,154.952973,5.938440924,2.511493059
30/08/2020 13:00,6,-36.4015467,174.5011629,52.66,2,30.5,1.8,5,GPS Schedule,-172.9829269,3.489529374,4.798184119
30/08/2020 13:10,6,-36.4015428,174.5011243,46.51,34,30.5,1.6,5,GPS Schedule,-127.6627771,6.055386901,9.527564892
30/08/2020 13:20,6,-36.4015898,174.5011586,51.24,13,30,1.6,5,GPS Schedule,20.08989461,3.610803042,4.657748513
30/08/2020 13:30,6,-36.4016218,174.5011659,36.3,36,31,2.6,5,GPS Schedule,167.5599352,8.118369351,14.47079983
30/08/2020 13:40,6,-36.4015544,174.5011307,54.88,2,29,2.6,5,GPS Schedule,13.27992655,6.448854517,1.005197639
30/08/2020 13:50,6,-36.4014971,174.5011187,75.29,6,28,2.6,5,GPS Schedule,172.7337743,5.809581529,2.170091906
30/08/2020 14:00,6,-36.4015472,174.5011375,49.22,36,27.5,1.6,6,GPS Schedule,-158.0661174,5.391778877,8.326834502
30/08/2020 14:10,6,-36.4014988,174.5011428,51.45,4,25,1.8,5,GPS Schedule,175.8044597,13.69481563,7.465249017
30/08/2020 14:20,6,-36.4016222,174.5011405,32.87,53,27.5,4.8,5,GPS Schedule,161.0350724,6.957975398,5.222894192
30/08/2020 14:30,6,-36.4015626,174.5011164,51.96,19,28,4.4,5,GPS Schedule,132.1974105,3.832408033,18.06915333
30/08/2020 14:40,6,-36.4015767,174.5011554,46.46,13,28.5,4,5,GPS Schedule,-115.2368983,19.36748888,18.17292565
30/08/2020 14:50,6,-36.4014022,174.5011511,27.23,21,26,3.4,4,GPS Schedule,178.04359,37.51709291,13.56043847
30/08/2020 15:00,6,-36.4017398,174.5011737,42.13,8,24.5,2.8,5,GPS Schedule,170.5253988,24.93277131,39.28567587
30/08/2020 15:10,6,-36.4015205,174.5011132,44.81,2,25.5,2.6,4,GPS Schedule,-21.55532849,15.01374018,7.815347963
30/08/2020 15:20,6,-36.4014085,174.5010193,56.62,35,28.5,3.4,5,GPS Schedule,-149.5141227,14.68832666,14.53068725
30/08/2020 15:30,6,-36.4015406,174.5010297,53.58,4,28,3.4,5,GPS Schedule,-101.5077396,4.925504804,1.581282063
30/08/2020 15:40,6,-36.401529,174.5010827,62.06,35,29.5,2.6,5,GPS Schedule,-165.7296783,5.786615355,5.20874571
30/08/2020 15:50,6,-36.4015298,174.5010182,65.31,26,28.5,2.4,5,GPS Schedule,118.1263682,1.685020149,5.517651802
30/08/2020 16:00,6,-36.4015163,174.5010268,74.09,35,29,2.4,5,GPS Schedule,49.86613779,4.279028711,6.756752313
30/08/2020 16:10,6,-36.4015077,174.5010733,75.39,34,30,2.2,6,GPS Schedule,10.60141496,2.504745527,17.35407965
30/08/2020 16:20,6,-36.4015068,174.5011012,68.78,35,30,2.2,6,GPS Schedule,-35.98402267,15.26477273,6.380591095
30/08/2020 16:30,6,-36.4014216,174.5012348,47.89,1,28,4.2,4,GPS Schedule,161.3439078,10.35560101,14.64966407
30/08/2020 16:40,6,-36.4014998,174.5011718,46.23,59,30.5,1.8,6,GPS Schedule,-33.07471808,4.838137701,24.14040233
30/08/2020 16:50,6,-36.4015434,174.5011718,49.79,2,26.5,1.8,6,GPS Schedule,-113.1498453,25.62902485,19.65974904
