GMT.Time,id,Latitude,Longitude,Altitude,Duration,Temperature,DOP,Satellites,Cause.of.Fix,angle,dist1,dist2
6/09/2020 0:50,10,-36.4108278,174.4486375,42.73,21,32,1,7,GPS Schedule,28.99585645,0.334281766,2.6317593
6/09/2020 1:00,10,-36.4108264,174.4486408,46.32,3,31.5,1.8,5,GPS Schedule,121.7456738,2.792243714,10.88344447
6/09/2020 1:10,10,-36.4108515,174.4486386,45.9,6,32.5,1,7,GPS Schedule,-72.30782351,9.704760608,69.11272449
6/09/2020 1:20,10,-36.4108839,174.4487391,22.5,4,33,2.2,4,GPS Schedule,-117.7387236,73.0938744,16.95330413
6/09/2020 1:31,10,-36.4102288,174.448654,-0.24,70,36,5.8,3,GPS Schedule,172.3746746,86.35221205,66.77216926
6/09/2020 1:51,10,-36.4109851,174.4488807,0.53,70,33,3.8,3,GPS Schedule,136.6151533,32.09333476,44.16934284
6/09/2020 2:01,10,-36.4108276,174.4485806,54.56,70,30,4.4,4,GPS Schedule,51.59784938,16.37383812,8.611146877
6/09/2020 2:11,10,-36.4106807,174.4485634,22.75,64,29,3.8,5,GPS Schedule,159.359474,21.71325001,21.1427844
6/09/2020 2:20,10,-36.4108565,174.4486697,43.47,20,28,4.6,5,GPS Schedule,106.3802452,2.511201888,31.15545588
6/09/2020 2:41,10,-36.4108603,174.4486421,37.84,64,30,2.8,6,GPS Schedule,75.97843042,30.45161449,8.080765207
6/09/2020 2:50,10,-36.410609,174.4485057,15.01,10,29.5,2.8,5,GPS Schedule,-178.3301084,38.47057506,18.11888024
6/09/2020 3:10,10,-36.4109304,174.4486665,45.82,53,32.5,3,5,GPS Schedule,-161.3349824,23.15399544,9.741866773
6/09/2020 3:20,10,-36.4107221,174.4486514,11.46,6,31,2.2,4,GPS Schedule,-177.219765,13.44982892,18.75446131
6/09/2020 3:30,10,-36.4108433,174.4486529,48.82,58,29.5,1.4,6,GPS Schedule,-68.14932176,8.990219463,7.496213378
6/09/2020 3:40,10,-36.4108727,174.4487463,42.72,16,27.5,1.4,6,GPS Schedule,161.1105126,1.597934991,3.484298856
6/09/2020 3:50,10,-36.4108721,174.4487285,47.86,3,28,1.6,5,GPS Schedule,52.01772398,2.265296569,6.04783089
6/09/2020 4:00,10,-36.4108555,174.4487138,55.41,2,27,1.4,6,GPS Schedule,-35.94936033,4.065961935,10.77157302
6/09/2020 4:10,10,-36.4108439,174.4486708,43.68,7,27.5,1.4,6,GPS Schedule,100.549805,10.74688364,6.33775603
6/09/2020 4:20,10,-36.4107592,174.4487289,64.84,3,27.5,2,5,GPS Schedule,-146.7944559,6.640781406,27.52227342
6/09/2020 4:30,10,-36.4107871,174.4486634,69.08,4,28,1.8,5,GPS Schedule,-15.86558884,21.0745255,5.773907698
6/09/2020 4:51,10,-36.4109182,174.4484934,0.5,70,26,4.6,3,GPS Schedule,-164.5719405,18.93450185,19.79676444
6/09/2020 5:11,10,-36.4108375,174.4486794,53.06,65,24.5,1.6,5,GPS Schedule,121.5900448,21.39795411,10.10809599
6/09/2020 5:20,10,-36.41103,174.4486654,52.74,7,24,4.2,4,GPS Schedule,179.6868756,11.29021504,17.97221675
6/09/2020 5:31,10,-36.4109284,174.4486721,0.65,70,29,2,4,GPS Schedule,3.415744902,6.689465663,5.960382074
6/09/2020 5:41,10,-36.4108685,174.4486805,56.83,65,30.5,2,5,GPS Schedule,120.6697836,1.856434351,9.557242256
6/09/2020 5:50,10,-36.4108786,174.448697,63.72,3,30,2.2,5,GPS Schedule,-166.6835043,11.35419185,11.97619637
6/09/2020 6:00,10,-36.4107997,174.4486164,41.9,3,29.5,2.4,5,GPS Schedule,-99.8320883,6.213289642,1.880532164
6/09/2020 6:10,10,-36.4108422,174.4485713,32.14,3,27,2.8,5,GPS Schedule,168.6023603,4.666406081,24.8256396
6/09/2020 6:20,10,-36.4108055,174.4485967,32.61,3,27.5,3.2,5,GPS Schedule,-117.2161833,26.6105275,62.89211213
6/09/2020 6:30,10,-36.4107971,174.4483002,0.18,3,29,2.6,4,GPS Schedule,-58.47131204,44.74415172,107.270506
6/09/2020 6:40,10,-36.4111332,174.4480246,45.65,31,27.5,1.2,6,GPS Schedule,63.60564557,79.61072938,146.1848569
6/09/2020 6:50,10,-36.411044,174.4471439,30.41,15,22.5,2,5,GPS Schedule,24.47404026,69.95814207,232.7886441
6/09/2020 7:00,10,-36.4107135,174.4464797,38.03,19,20,1.4,6,GPS Schedule,21.29550755,166.2165967,261.9121527
6/09/2020 7:10,10,-36.4095186,174.4453622,45.97,4,17.5,1.4,6,GPS Schedule,25.00847534,101.6769656,118.4883365
6/09/2020 7:20,10,-36.4086226,174.445125,8.93,1,17,2,5,GPS Schedule,4.929081999,16.8648792,30.61515802
6/09/2020 7:30,10,-36.4084718,174.4451016,46.78,3,16.5,1.8,6,GPS Schedule,59.95524527,18.46641787,23.0426937
6/09/2020 7:40,10,-36.4083712,174.4452656,46.75,2,16,2,6,GPS Schedule,-86.20135108,12.61327857,23.32482004
6/09/2020 7:50,10,-36.4082763,174.4451882,27.34,3,16.5,2.4,5,GPS Schedule,45.44586437,12.67425817,27.50846286
6/09/2020 8:00,10,-36.4081646,174.4452177,39.1,32,18,1,7,GPS Schedule,-14.84893966,15.0650343,41.29346121
6/09/2020 8:10,10,-36.408029,174.4452095,44.32,15,18,1,7,GPS Schedule,26.35290997,27.24893608,27.43721231
6/09/2020 8:20,10,-36.4078039,174.4453309,49.55,17,18,1,7,GPS Schedule,89.390247,2.93184742,2.117039492
6/09/2020 8:30,10,-36.4078142,174.445361,46.32,4,17,1,7,GPS Schedule,-134.6565963,2.424636568,5.65750238
6/09/2020 8:40,10,-36.4077939,174.445351,46.02,4,17.5,1.2,6,GPS Schedule,72.9693805,4.45055971,59.01039056
6/09/2020 8:50,10,-36.4077688,174.4453897,49.79,2,17,1.2,6,GPS Schedule,-6.712263008,54.58804362,118.1070711
6/09/2020 9:00,10,-36.4074182,174.4458166,73.9,1,16,3.2,5,GPS Schedule,26.84642502,66.80111346,133.5257787
6/09/2020 9:10,10,-36.4072261,174.4465224,45.53,1,16,1.4,5,GPS Schedule,30.06648777,71.45082291,93.98899974
6/09/2020 9:20,10,-36.407354,174.4473031,65.02,2,16,1.4,6,GPS Schedule,-22.60831917,23.92563164,79.32333328
6/09/2020 9:30,10,-36.4073123,174.4475648,66.25,3,16.5,1.4,6,GPS Schedule,-20.9175257,56.51324358,85.63032049
6/09/2020 9:40,10,-36.4070419,174.4480987,78.29,3,16,1.4,6,GPS Schedule,-93.25503121,67.62236961,74.05759464
6/09/2020 9:50,10,-36.4065447,174.4476628,77.29,2,15.5,2.2,4,GPS Schedule,54.0776391,10.18363469,13.02867735
6/09/2020 10:00,10,-36.4064578,174.4476993,73.52,34,18,2,5,GPS Schedule,62.85591274,4.71480156,20.60159604
6/09/2020 10:10,10,-36.4064516,174.4477513,81.19,2,16.5,1.6,5,GPS Schedule,-103.2224255,21.16223515,73.20087516
6/09/2020 10:20,10,-36.4062743,174.4476644,82.6,1,15.5,1.4,5,GPS Schedule,-92.50778923,71.00723451,80.80758709
6/09/2020 10:30,10,-36.4065358,174.4469419,71.88,2,15,1.4,5,GPS Schedule,61.44903695,17.43956294,43.90431729
6/09/2020 10:40,10,-36.4064405,174.4467873,79.49,1,15.5,1.8,5,GPS Schedule,68.35778408,34.37032607,33.64782359
6/09/2020 10:50,10,-36.4061423,174.4468909,83.93,1,16,2.4,5,GPS Schedule,-109.7377205,2.356003708,44.77063374
6/09/2020 11:00,10,-36.4061438,174.4468647,66.85,2,15.5,3.6,5,GPS Schedule,-14.82864929,42.48903489,55.56227435
6/09/2020 11:10,10,-36.4062677,174.4464165,76.86,32,17,1,9,GPS Schedule,-27.84223893,14.32742246,14.56123036
6/09/2020 11:20,10,-36.4063617,174.446307,74.5,15,17,1,8,GPS Schedule,54.72400715,0.398555792,1.319276871
6/09/2020 11:30,10,-36.4063612,174.4463026,69.52,15,18.5,1,7,GPS Schedule,45.42600641,1.008647724,0.882983253
6/09/2020 11:40,10,-36.4063539,174.4462959,73.99,16,19,1,8,GPS Schedule,-133.9918318,1.203629236,0.232782151
6/09/2020 11:50,10,-36.4063646,174.4462937,72.38,2,18,1,8,GPS Schedule,174.6002789,1.401655723,7.898680307
6/09/2020 12:00,10,-36.406352,174.4462948,72.59,2,18.5,1,8,GPS Schedule,78.74298719,7.504516915,5.685911206
6/09/2020 12:10,10,-36.4063435,174.4463778,77.24,1,18,1.6,5,GPS Schedule,146.3999238,10.13430319,6.064249167
6/09/2020 12:20,10,-36.4064032,174.4462923,86.79,2,18.5,1.6,6,GPS Schedule,145.9269011,6.264145237,6.865379227
6/09/2020 12:30,10,-36.4063487,174.4463105,64.66,2,18.5,1.6,6,GPS Schedule,144.6506892,10.94013035,3.450052499
6/09/2020 12:40,10,-36.4064412,174.4463527,69.28,1,19,1.6,6,GPS Schedule,162.0795277,9.653531692,7.674755961
6/09/2020 12:50,10,-36.4063728,174.4462862,64.4,2,18.5,1.6,6,GPS Schedule,177.8005556,1.980611297,4.384329313
6/09/2020 13:00,10,-36.4063864,174.4463005,69.1,2,18,1.4,6,GPS Schedule,94.15516796,4.057602957,2.140725811
6/09/2020 13:10,10,-36.406408,174.446264,67.53,1,17.5,1.4,5,GPS Schedule,169.1021681,5.982984237,2.975260375
6/09/2020 13:20,10,-36.4063685,174.4463094,65.05,34,19,1,8,GPS Schedule,-171.5046071,3.076394617,26.22583677
6/09/2020 13:30,10,-36.4063858,174.4462826,74.24,1,17.5,1,7,GPS Schedule,20.42159935,23.32081479,35.43410696
6/09/2020 13:40,10,-36.4064514,174.4460356,66.06,3,16.5,0.8,8,GPS Schedule,-64.96147006,18.57524459,17.28926666
6/09/2020 13:50,10,-36.4066176,174.4460109,89.91,1,15,2.8,6,GPS Schedule,136.3702845,25.04880366,23.90383686
6/09/2020 14:00,10,-36.4064368,174.4458437,63.2,2,15.5,1.2,7,GPS Schedule,-107.4118838,7.128903301,8.633761669
6/09/2020 14:10,10,-36.4064889,174.4457972,65.47,1,16,3.4,6,GPS Schedule,-90.80526661,4.971598303,9.579934491
6/09/2020 14:20,10,-36.4065146,174.4458426,68.33,3,15.5,0.8,8,GPS Schedule,-31.68663793,4.986629889,29.63951072
6/09/2020 14:30,10,-36.4065172,174.4458981,67.94,1,14,1,7,GPS Schedule,151.1750229,33.91060864,33.99400342
6/09/2020 14:40,10,-36.4066488,174.4455569,59.94,2,14.5,1.8,6,GPS Schedule,-90.86753285,2.947872114,27.96932034
6/09/2020 14:50,10,-36.4066726,174.4455715,52.99,4,15.5,1.6,6,GPS Schedule,18.38208809,25.15641128,53.7369757
6/09/2020 15:00,10,-36.4068971,174.4456105,64.7,1,16,2.4,5,GPS Schedule,-71.55449771,40.18784712,229.5407064
6/09/2020 15:10,10,-36.4069628,174.4460511,61.55,4,15.5,1.4,6,GPS Schedule,94.02779126,228.8357302,453.0743728
6/09/2020 15:20,10,-36.4089595,174.4454132,45.85,1,14,1.4,6,GPS Schedule,-72.09574297,326.9653485,377.3010775
6/09/2020 15:30,10,-36.4105376,174.4484916,44.28,32,15,1.4,7,GPS Schedule,70.5087311,108.5083069,108.8940559
6/09/2020 15:40,10,-36.4114908,174.4482217,44.07,16,15,1.4,7,GPS Schedule,-81.30266402,2.382553139,3.470151893
6/09/2020 15:50,10,-36.4114987,174.4482464,34.46,11,16,1.6,7,GPS Schedule,-104.6596803,3.196995214,0.913803677
6/09/2020 16:00,10,-36.4114701,174.4482507,37.07,16,17.5,2,6,GPS Schedule,-170.6643986,3.907036922,9.040994074
6/09/2020 16:10,10,-36.4115039,174.4482385,38.72,18,18,1.8,7,GPS Schedule,-54.95537269,6.212753379,7.318538886
6/09/2020 16:20,10,-36.4115476,174.4482818,40.57,4,17,1.8,7,GPS Schedule,-84.97974181,3.362519308,33.52930126
6/09/2020 16:30,10,-36.4115308,174.448313,36.36,3,16.5,1.8,7,GPS Schedule,79.24510574,32.73869607,47.72105353
6/09/2020 16:40,10,-36.4117415,174.4485685,38.36,1,15.5,1.6,6,GPS Schedule,25.65620383,16.05629182,30.40877074
6/09/2020 16:50,10,-36.4118785,174.4486261,51.44,2,15.5,2.2,5,GPS Schedule,31.60303004,15.54640268,3.546736309
6/09/2020 17:00,10,-36.4120151,174.4485876,5.61,1,16,3.2,4,GPS Schedule,-177.3977338,19.00616147,41.24378281
6/09/2020 17:10,10,-36.41185,174.448644,43.93,35,18,1.4,7,GPS Schedule,-56.92668772,27.67271331,31.60646943
6/09/2020 17:20,10,-36.4116632,174.4484396,38.34,2,16,1.2,6,GPS Schedule,-29.15790429,4.420449531,53.54986313
6/09/2020 17:30,10,-36.41165,174.4483931,35.27,1,16,1.6,5,GPS Schedule,65.33797001,51.55446819,86.62391184
6/09/2020 17:40,10,-36.4111874,174.4483399,39.18,5,16.5,1.2,6,GPS Schedule,35.53551077,39.32377641,54.41040096
6/09/2020 17:50,10,-36.4108812,174.4485606,61.66,2,16,3,4,GPS Schedule,58.57938681,22.32961671,10.20600472
6/09/2020 18:01,10,-36.410877,174.4488095,-0.05,70,19.5,2.8,3,GPS Schedule,-153.3290016,21.87765967,22.12550013
6/09/2020 19:11,10,-36.4107922,174.4485893,61.56,70,35,4,4,GPS Schedule,99.10839169,8.248703044,12.21302057
6/09/2020 19:21,10,-36.410731,174.4486415,52.24,70,35.5,4.2,4,GPS Schedule,143.6879345,17.84045685,28.60017983
6/09/2020 19:30,10,-36.4108917,174.4486475,46.6,34,36,2.2,5,GPS Schedule,22.2133249,11.27712745,5.049778525
6/09/2020 19:40,10,-36.4109869,174.4486035,42.38,2,34.5,2.2,5,GPS Schedule,173.3910516,16.08232105,11.444331
6/09/2020 19:50,10,-36.4108462,174.4486465,41.64,4,35,2.2,5,GPS Schedule,166.1242303,4.83814529,11.68474277
6/09/2020 20:01,10,-36.4108898,174.4486465,45.2,63,37,4.4,5,GPS Schedule,133.7818446,14.49800286,1.71757706
6/09/2020 20:10,10,-36.4107994,174.4485298,45.32,2,34,7.6,4,GPS Schedule,-177.3384767,16.06250296,15.40010907
6/09/2020 20:20,10,-36.4109043,174.4486532,41.33,35,35,2.2,5,GPS Schedule,-160.4780936,0.704705316,1.413087484
6/09/2020 20:30,10,-36.4108985,174.44865,37.14,6,32.5,2.2,5,GPS Schedule,179.7783798,2.1177849,4.531031623
6/09/2020 20:40,10,-36.4109159,174.4486597,49.7,7,32.5,2,5,GPS Schedule,-146.1471536,6.133512449,20.05507071
6/09/2020 20:50,10,-36.4108614,174.4486711,32.63,5,32.5,3.6,4,GPS Schedule,-10.66142718,13.99530991,6.232113996
6/09/2020 21:01,10,-36.4107353,174.4486682,6.11,70,35,3.4,4,GPS Schedule,-171.4864643,19.71871642,29.15040951
6/09/2020 21:11,10,-36.4109115,174.4486397,52.05,67,35,2,5,GPS Schedule,-86.47793117,20.29178373,7.093516839
6/09/2020 21:30,10,-36.4109463,174.4488618,1.31,12,31,2.2,4,GPS Schedule,-168.8179131,25.808482,26.28677094
6/09/2020 22:21,10,-36.4108586,174.4485953,48.2,70,26.5,3,4,GPS Schedule,155.7763913,47.59565407,37.11035647
6/09/2020 22:31,10,-36.4108431,174.4491256,-0.01,70,27.5,4.2,3,GPS Schedule,138.0204008,16.31077242,40.7572019
6/09/2020 23:01,10,-36.4109453,174.4489949,-0.22,70,23,5,3,GPS Schedule,47.3116175,27.89503109,32.22618294
6/09/2020 23:20,10,-36.410931,174.4486844,40.68,59,22.5,2.4,5,GPS Schedule,52.56627416,6.451317375,8.974851872
6/09/2020 23:30,10,-36.4108829,174.448644,54.66,2,23.5,2.4,5,GPS Schedule,34.70690201,2.885257988,2.115204726
6/09/2020 23:40,10,-36.4108569,174.4486443,40.04,4,27.5,2.2,5,GPS Schedule,134.4235347,2.497031569,8.46779355
6/09/2020 23:50,10,-36.4108728,174.448664,51.12,7,30,2,5,GPS Schedule,20.76542935,6.086563432,8.015069246
7/09/2020 0:00,10,-36.4109228,174.4486919,48.66,5,31,2,5,GPS Schedule,164.5706982,13.71698528,14.34952322
7/09/2020 0:20,10,-36.4108277,174.4485942,44.43,33,31,1.6,5,GPS Schedule,39.70595629,0.81005643,16.18850533
7/09/2020 0:30,10,-36.4108204,174.4485942,43.84,5,31,2.4,4,GPS Schedule,139.6714826,16.79755817,26.90575537
7/09/2020 1:01,10,-36.4109358,174.4487154,-0.47,70,35,2.4,3,GPS Schedule,93.77409837,22.1528525,8.019755873
7/09/2020 1:31,10,-36.4110547,174.448517,0.18,70,36,2.4,3,GPS Schedule,164.2724538,26.6393629,24.87705206
7/09/2020 1:40,10,-36.4108648,174.4486987,38.85,70,34.5,3.4,4,GPS Schedule,-111.9502912,7.06461367,5.802563788
7/09/2020 1:51,10,-36.4108475,174.4486229,53.24,70,33,4.4,4,GPS Schedule,-126.5410086,5.411900087,38.31950756
7/09/2020 2:01,10,-36.4108931,174.4486443,43.01,70,32.5,4.4,4,GPS Schedule,-31.54598815,33.60262617,3.646037402
7/09/2020 2:20,10,-36.4110782,174.4489408,0.01,70,32,5.2,3,GPS Schedule,-177.5009271,36.90935423,32.77869559
7/09/2020 2:31,10,-36.4108636,174.4486264,45.77,60,33.5,1.2,6,GPS Schedule,-168.0896452,4.23344363,32.61644553
7/09/2020 2:40,10,-36.4108937,174.4486554,42.93,5,33,1.2,6,GPS Schedule,-59.38042871,30.25609841,4.959338381
7/09/2020 2:50,10,-36.4108591,174.44899,12.75,2,33.5,5.8,4,GPS Schedule,-171.875449,27.44020681,27.41100941
7/09/2020 3:10,10,-36.4108555,174.4486841,46.99,34,32,1.6,5,GPS Schedule,93.14791343,2.324815405,2.949764879
7/09/2020 3:20,10,-36.4108346,174.4486859,60.24,14,32,1.6,5,GPS Schedule,-88.95758425,1.773782415,6.770918958
7/09/2020 3:30,10,-36.4108332,174.4486662,50.35,10,32.5,1.6,5,GPS Schedule,-81.29060157,6.27137656,2.792243716
7/09/2020 3:40,10,-36.4108881,174.4486496,10.08,1,32.5,1.6,5,GPS Schedule,-172.3991147,3.550093777,3.761693837
7/09/2020 3:50,10,-36.4108583,174.448664,49.93,11,34.5,1.6,5,GPS Schedule,-61.26965368,0.405211884,11.3863637
7/09/2020 4:00,10,-36.4108555,174.4486611,33.51,18,35,2,5,GPS Schedule,-78.57382043,11.29915974,6.441733214
7/09/2020 4:10,10,-36.4109041,174.4485504,26.2,2,33,2.6,4,GPS Schedule,179.3447424,17.73885787,16.83966089
7/09/2020 4:21,10,-36.4108262,174.4487231,37.92,70,31.5,4,4,GPS Schedule,170.006536,0.913808371,3.989145431
7/09/2020 4:31,10,-36.4108314,174.4487152,42.18,70,32.5,4.2,4,GPS Schedule,123.8068527,4.424654074,6.441694187
7/09/2020 4:40,10,-36.4107917,174.4487106,46.47,58,34,6.6,5,GPS Schedule,-93.18577694,4.933998732,31.44543285
7/09/2020 4:50,10,-36.4107983,174.4486562,48.85,13,34,8.2,4,GPS Schedule,-76.61675305,29.93488286,7.368533908
7/09/2020 5:01,10,-36.4110671,174.448628,-0.01,70,35.5,8.2,3,GPS Schedule,-178.6023725,22.59370649,19.22932475
7/09/2020 5:11,10,-36.4108647,174.4486554,40.56,70,35,5.2,4,GPS Schedule,178.9549649,3.365039387,1.857192802
7/09/2020 5:21,10,-36.4108949,174.448652,0.62,70,34.5,2,4,GPS Schedule,-174.310792,5.175452504,3.270158897
7/09/2020 5:31,10,-36.4108491,174.4486629,47.94,70,34,5,4,GPS Schedule,147.1945696,2.667329439,16.40087087
7/09/2020 5:40,10,-36.4108714,174.448674,49.65,53,33,2,5,GPS Schedule,-161.1298309,18.90213762,6.246485522
7/09/2020 5:50,10,-36.4107013,174.4486628,87.03,5,31.5,2,5,GPS Schedule,164.9325098,14.39563417,12.02673537
7/09/2020 6:00,10,-36.4108246,174.4487127,51.64,4,30,1.8,5,GPS Schedule,-123.8275478,6.73650589,11.29912517
7/09/2020 6:10,10,-36.4107768,174.448759,62.2,2,29.5,1.8,5,GPS Schedule,-156.6789699,17.16603439,17.85119724
7/09/2020 6:20,10,-36.4108509,174.448591,42.63,3,30.5,2.2,4,GPS Schedule,-83.73880737,3.371653907,60.99904699
7/09/2020 6:30,10,-36.410879,174.4486053,48.51,34,30,3.8,5,GPS Schedule,37.99436718,58.30662237,85.15432158
7/09/2020 6:40,10,-36.411385,174.4484301,43.14,12,25.5,3.8,5,GPS Schedule,-6.369598837,26.96158456,25.42020217
7/09/2020 6:50,10,-36.4116248,174.4483817,45.81,3,20.5,3,5,GPS Schedule,-120.8499738,3.31810792,6.439559415
7/09/2020 7:00,10,-36.4116138,174.4484161,45.78,35,19.5,1,7,GPS Schedule,-18.03325136,3.201995312,3.759670539
7/09/2020 7:10,10,-36.4115954,174.4484436,50.23,2,18.5,1.2,6,GPS Schedule,175.0300011,6.939379159,19.86040535
7/09/2020 7:20,10,-36.4116393,174.4483885,41.93,2,18,1.2,6,GPS Schedule,-59.80597522,15.44304465,4.180723747
7/09/2020 7:30,10,-36.4117741,174.4484313,25.03,1,18,2.2,5,GPS Schedule,-164.5194354,14.18409046,11.12003892
7/09/2020 7:40,10,-36.4116463,174.4484343,30.77,2,18.5,1.6,6,GPS Schedule,-157.0572157,3.414044649,2.720199836
7/09/2020 7:50,10,-36.4116744,174.4484188,28.24,3,18.5,1.8,6,GPS Schedule,135.1908387,3.691160037,11.83510957
7/09/2020 8:00,10,-36.4116433,174.4484042,34.6,6,19,2.6,5,GPS Schedule,-1.957599479,8.145432076,6.88577719
7/09/2020 8:10,10,-36.4115756,174.4483691,14.46,6,18,3,5,GPS Schedule,-163.5642097,14.30122541,46.29626521
7/09/2020 8:20,10,-36.4117037,174.4483866,32.24,5,17.5,3.2,5,GPS Schedule,25.357092,32.96596615,1.826363492
7/09/2020 8:30,10,-36.4119845,174.4482666,20.32,1,17,3,5,GPS Schedule,-179.5584876,34.77359827,47.94944527
7/09/2020 8:40,10,-36.4116891,174.448396,54.66,2,16.5,2.6,4,GPS Schedule,-56.27131271,18.93764201,18.91535288
7/09/2020 8:50,10,-36.4115524,174.4482696,39.85,35,18.5,1.4,6,GPS Schedule,-95.9902787,3.726229515,13.00445412
7/09/2020 9:00,10,-36.4115752,174.4482391,19.57,1,17,1.6,5,GPS Schedule,124.1462436,14.72507263,29.23251899
7/09/2020 9:10,10,-36.411444,174.4482145,19.09,1,17.5,1.4,6,GPS Schedule,147.3618049,40.53294832,10.8060508
7/09/2020 9:20,10,-36.4117186,174.4485125,100.76,2,18.5,2.2,5,GPS Schedule,175.0140766,30.1638564,33.33313808
7/09/2020 9:30,10,-36.4115306,174.4482696,38.07,3,18.5,1.4,6,GPS Schedule,-47.74515069,4.468552774,11.98136456
7/09/2020 9:40,10,-36.4115334,174.4482199,32.6,2,18.5,1.4,6,GPS Schedule,112.1006325,12.92451706,20.82435129
7/09/2020 9:50,10,-36.4114227,174.4482647,49.26,3,16.5,1.4,6,GPS Schedule,-147.5005325,30.53289305,53.96543115
7/09/2020 10:00,10,-36.4115973,174.4480016,70.15,1,14,2,5,GPS Schedule,2.298992385,23.4432131,126.5232015
7/09/2020 10:10,10,-36.4117247,174.4477931,34.15,4,13.5,1.6,6,GPS Schedule,26.77092023,105.151356,137.6539209
7/09/2020 10:20,10,-36.4118944,174.4466397,35.57,10,12.5,2.4,5,GPS Schedule,86.67488458,82.9459334,94.88796601
7/09/2020 10:30,10,-36.411168,174.4464216,47.14,3,11,2.6,4,GPS Schedule,44.59585683,15.85100679,32.3147188
7/09/2020 10:41,10,-36.4110455,174.4465125,38.62,64,13.5,1,8,GPS Schedule,-43.44425301,18.91240184,7.180460507
7/09/2020 10:50,10,-36.4108791,174.4464669,75.44,1,13,1,8,GPS Schedule,-177.6599185,11.75781335,28.54298328
7/09/2020 11:00,10,-36.4109834,174.44649,46.27,2,13.5,1,8,GPS Schedule,-130.3955706,34.72175056,70.30465193
7/09/2020 11:10,10,-36.4107418,174.446736,38.82,2,12.5,1.8,6,GPS Schedule,30.11083164,38.07629071,62.73342441
7/09/2020 11:20,10,-36.410622,174.4471338,48.42,2,12,1,8,GPS Schedule,-26.4347929,26.3048567,43.71083405
7/09/2020 11:30,10,-36.410449,174.4473343,45.82,2,13.5,1,8,GPS Schedule,95.43638622,37.49074004,107.9993758
7/09/2020 11:40,10,-36.4107023,174.4476109,49.82,4,12.5,1,7,GPS Schedule,15.26184373,71.37899008,74.31845166
7/09/2020 11:50,10,-36.4112796,174.4479619,37.09,4,11.5,1,7,GPS Schedule,16.55789884,3.061285433,37.90906052
7/09/2020 12:00,10,-36.4113068,174.4479676,33.01,1,11.5,1,7,GPS Schedule,-37.81104186,35.44404786,32.43001106
7/09/2020 12:20,10,-36.4115229,174.4482586,37.55,7,12.5,1.6,6,GPS Schedule,147.8176,3.629318704,2.446826976
7/09/2020 12:30,10,-36.411517,174.4482188,30.01,5,13.5,3,5,GPS Schedule,163.2205068,5.685944712,6.086397985
7/09/2020 12:50,10,-36.4115113,174.4482818,37.61,33,15.5,1.8,6,GPS Schedule,94.23840597,2.631759569,1.141752639
7/09/2020 13:00,10,-36.411535,174.4482829,40.78,3,14.5,1.6,6,GPS Schedule,161.3888129,1.720734196,4.620187376
7/09/2020 13:10,10,-36.4115205,174.4482761,44.66,3,14.5,1.4,6,GPS Schedule,-1.41044658,2.899780385,1.99608028
7/09/2020 13:20,10,-36.4114963,174.4482639,41.56,2,14,1.4,5,GPS Schedule,140.5953538,1.468639359,3.669512538
7/09/2020 13:30,10,-36.4115026,174.4482783,45.66,2,13.5,1.2,5,GPS Schedule,7.236710193,2.207905537,5.160019262
7/09/2020 13:40,10,-36.4115142,174.4482983,43.91,3,13.5,1.2,5,GPS Schedule,78.86306333,4.256782549,6.533344558
7/09/2020 13:50,10,-36.4115491,174.4482786,36.98,3,13.5,1.2,5,GPS Schedule,44.05597923,2.765162145,8.296840207
7/09/2020 14:00,10,-36.4115582,174.4482499,30.55,3,14,1.2,5,GPS Schedule,-136.5391847,10.08295681,16.29045498
7/09/2020 14:10,10,-36.4115923,174.4483541,37.21,33,14.5,1.2,7,GPS Schedule,21.66014324,6.488653673,7.073315901
7/09/2020 14:20,10,-36.4116327,174.4484064,36.2,4,12.5,1.2,7,GPS Schedule,-98.86596678,3.988244165,14.62539183
7/09/2020 14:30,10,-36.4116032,174.4484318,37.26,1,11.5,1.2,7,GPS Schedule,100.8493719,14.84181368,30.470375
7/09/2020 14:40,10,-36.4116989,174.4485474,36.35,3,11.5,1.2,6,GPS Schedule,-12.0789015,15.79845818,48.23771689
7/09/2020 14:50,10,-36.4117777,174.4486941,31.22,2,10.5,1.2,6,GPS Schedule,-35.88915543,34.54114417,39.56825905
