GMT.Time,id,Latitude,Longitude,Altitude,Duration,Temperature,DOP,Satellites,Cause.of.Fix,angle,dist1,dist2
29/07/2020 21:21,5,-36.4163216,174.4968868,201.75,70,23,3.2,4,GPS Schedule,96.00535102,77.31430996,70.85325581
29/07/2020 21:51,5,-36.4168481,174.4963222,174.76,64,19.5,3.4,5,GPS Schedule,122.5656341,13.78504185,36.00740662
29/07/2020 22:00,5,-36.416729,174.4962785,179.21,4,17.5,3.8,5,GPS Schedule,123.436489,41.71611794,48.3783687
30/07/2020 0:01,5,-36.4168384,174.4967235,184.64,70,25.5,3.4,4,GPS Schedule,-86.57161418,22.13165299,26.06787432
30/07/2020 0:10,5,-36.4166514,174.4968093,190.88,33,24.5,2,5,GPS Schedule,6.598712875,3.958475634,4.556926158
30/07/2020 0:20,5,-36.4166196,174.4968293,185.56,20,25,1.8,5,GPS Schedule,172.5785666,8.453465489,32.93634086
30/07/2020 0:30,5,-36.4166914,174.4967978,206.76,6,23,1.4,5,GPS Schedule,-88.04305529,31.54566064,81.97122385
30/07/2020 0:40,5,-36.4167955,174.4971251,179.31,4,21.5,1.4,5,GPS Schedule,-27.00045411,52.60314343,79.19235113
30/07/2020 0:50,5,-36.4167499,174.4977089,203.01,9,22,1.2,5,GPS Schedule,25.97841823,28.47801128,34.75150069
30/07/2020 1:00,5,-36.4168396,174.4980064,204.67,2,20.5,1.2,5,GPS Schedule,-40.36850267,7.7550927,72.96728675
30/07/2020 1:10,5,-36.4168158,174.4980877,193.1,1,21.5,1.4,5,GPS Schedule,150.8189854,79.64009641,239.8924108
30/07/2020 1:20,5,-36.4173582,174.4975062,173.84,4,21.5,1.6,4,GPS Schedule,29.93037087,167.5598472,135.9279189
30/07/2020 2:51,5,-36.4178538,174.4957414,-0.09,70,19.5,2.4,3,GPS Schedule,151.0448542,37.54606765,177.0778614
30/07/2020 3:01,5,-36.4176019,174.4960209,186.02,70,21,2.8,4,GPS Schedule,4.968418312,139.643011,159.4410908
30/07/2020 3:40,5,-36.4167413,174.4971569,185.77,58,20,2.2,5,GPS Schedule,24.85966967,21.53636891,119.0923439
30/07/2020 3:50,5,-36.4166804,174.4973849,198.31,4,19.5,2,5,GPS Schedule,33.8105933,100.5936858,322.1458727
30/07/2020 4:00,5,-36.416923,174.4984656,146.64,4,18.5,2,4,GPS Schedule,14.86970544,223.8849139,81.71126556
30/07/2020 4:21,5,-36.4179437,174.5006189,-0.15,70,20.5,4.8,3,GPS Schedule,174.8654376,143.76995,148.7636097
30/07/2020 4:31,5,-36.4173909,174.4991691,182.39,62,21.5,1.8,5,GPS Schedule,-47.48019482,7.246842262,95.7578892
30/07/2020 4:40,5,-36.4174156,174.4990943,97.82,9,22,2.6,4,GPS Schedule,63.46954933,92.30116018,11.40686111
30/07/2020 5:01,5,-36.4168672,174.4983205,0.07,70,28,4.8,3,GPS Schedule,172.910404,92.17895418,123.5065029
30/07/2020 5:21,5,-36.4173336,174.499171,153.95,70,32.5,3,4,GPS Schedule,-116.6831934,133.4279752,169.342483
30/07/2020 6:31,5,-36.4161414,174.4993645,176.63,70,17.5,4.6,4,GPS Schedule,7.591219626,36.16405378,161.3121229
30/07/2020 6:50,5,-36.4158267,174.4994693,-0.07,70,17,2.6,3,GPS Schedule,60.15088501,140.2337067,193.8050305
30/07/2020 7:00,5,-36.4155042,174.5009811,154.56,34,16.5,2.8,5,GPS Schedule,-37.31404829,62.63563523,139.0328688
30/07/2020 7:10,5,-36.4150588,174.5014101,160.93,19,16,2.6,5,GPS Schedule,-4.619541336,76.50915925,46.52723666
30/07/2020 7:20,5,-36.4144824,174.5018782,149.92,2,14.5,2.4,5,GPS Schedule,160.6611051,33.16851067,75.74638253
30/07/2020 7:30,5,-36.4147725,174.5017891,148.41,2,16,8,4,GPS Schedule,-45.08380229,48.59335959,141.8396319
30/07/2020 7:40,5,-36.4151473,174.5020693,127.4,57,17.5,3.8,5,GPS Schedule,14.19805983,94.22897283,144.0191087
30/07/2020 7:50,5,-36.4159596,174.5023755,94.48,30,17.5,6.8,4,GPS Schedule,68.75774087,79.99980972,229.458879
30/07/2020 8:01,5,-36.4164053,174.5016744,162.2,70,17.5,4.6,4,GPS Schedule,113.5640851,249.4083091,305.6004184
30/07/2020 8:40,5,-36.4142305,174.5009724,144.02,33,17.5,1,6,GPS Schedule,-28.53699086,62.3089505,144.6448714
30/07/2020 8:50,5,-36.4138209,174.5004972,156.79,11,17,1.2,5,GPS Schedule,-79.12700535,119.3109061,153.3653881
30/07/2020 9:00,5,-36.4143952,174.4993726,159.68,18,16.5,5.4,4,GPS Schedule,75.2442374,70.65270913,108.4092851
30/07/2020 9:30,5,-36.4139613,174.4987961,144.09,58,17.5,1.4,5,GPS Schedule,25.70268854,40.32651075,76.60897725
30/07/2020 9:40,5,-36.4136228,174.4986325,134.37,4,15.5,1.4,5,GPS Schedule,-9.769520851,36.56105267,20.72555612
30/07/2020 9:50,5,-36.4133407,174.4984219,139.75,1,15,1.6,5,GPS Schedule,164.5431381,16.94652288,81.36718019
30/07/2020 10:00,5,-36.4134457,174.4985591,125.64,4,16,1.8,5,GPS Schedule,29.52088785,66.19111792,73.54856066
30/07/2020 10:10,5,-36.414016,174.4987754,137.55,4,15.5,1.8,5,GPS Schedule,-24.89337656,8.025443147,57.41199829
30/07/2020 10:20,5,-36.4140698,174.4988352,146.3,4,16,2,5,GPS Schedule,25.3412418,50.05595697,79.29351496
30/07/2020 10:30,5,-36.4145021,174.4989946,158.76,5,16,2.4,5,GPS Schedule,-106.3129549,77.14352694,75.71101474
30/07/2020 10:40,5,-36.4141244,174.4997167,198.74,6,16,4.6,4,GPS Schedule,-179.3988011,1.432592556,74.76197599
30/07/2020 10:50,5,-36.4141313,174.4997032,170.74,33,17,1.4,6,GPS Schedule,96.45459567,74.90946858,81.77584071
30/07/2020 11:00,5,-36.4135238,174.499339,166.11,13,16.5,1.4,6,GPS Schedule,109.2426088,65.74082372,73.37310595
30/07/2020 11:10,5,-36.4134556,174.5000671,147.73,2,15,1.4,6,GPS Schedule,-97.47349256,42.23860552,42.80929016
30/07/2020 11:20,5,-36.4130864,174.4999525,127.47,2,15,1.4,5,GPS Schedule,82.32140039,3.322152507,25.77952611
30/07/2020 11:30,5,-36.4130753,174.4999869,127.45,2,15,1.4,5,GPS Schedule,131.973479,27.88274839,135.3693256
30/07/2020 11:40,5,-36.4133111,174.4998795,139.15,6,15.5,1.6,5,GPS Schedule,68.28403484,122.550989,136.8215693
30/07/2020 11:50,5,-36.4133401,174.4985136,116.25,4,15,1.8,5,GPS Schedule,21.89860276,15.25282754,63.51949076
30/07/2020 12:00,5,-36.4132922,174.4983542,135.26,2,16,1.8,5,GPS Schedule,-67.75799709,56.15719678,86.65382929
30/07/2020 12:10,5,-36.4136645,174.4979301,141.57,2,15.5,2,5,GPS Schedule,-102.7279227,79.5167993,163.1896413
30/07/2020 12:20,5,-36.4140218,174.4986986,178.79,31,17,2,5,GPS Schedule,-14.5310075,84.99225468,263.7087508
30/07/2020 12:30,5,-36.4142249,174.4996123,176.88,17,16,2.8,4,GPS Schedule,91.40533055,251.7301334,4.088350397
30/07/2020 12:41,5,-36.4163968,174.4988019,0.08,70,17,4.4,3,GPS Schedule,-179.1420035,253.284819,231.1201485
30/07/2020 12:51,5,-36.4142216,174.4996577,177.37,65,17,2.2,5,GPS Schedule,151.8402399,25.49591063,4.746104125
30/07/2020 13:00,5,-36.4144475,174.4997096,204.04,1,14.5,2.2,5,GPS Schedule,-173.6631935,21.51827925,19.61823607
30/07/2020 13:10,5,-36.4142541,174.4996921,180.91,3,15,2,5,GPS Schedule,123.4026024,19.73111346,148.1145339
30/07/2020 13:21,5,-36.4143409,174.4998841,151,70,18.5,3,4,GPS Schedule,171.7267902,167.6130949,110.8743871
30/07/2020 13:41,5,-36.4138009,174.4981388,148,70,17.5,3.6,4,GPS Schedule,-138.8666612,137.916195,130.5179843
30/07/2020 13:50,5,-36.4148991,174.4988588,137.78,58,17,3.6,5,GPS Schedule,121.3623111,128.0470317,169.8254967
30/07/2020 14:00,5,-36.4148298,174.4974337,116.2,18,15.5,3.2,5,GPS Schedule,51.82900926,57.63880686,62.33674203
30/07/2020 14:10,5,-36.4144029,174.4970676,150.1,19,16,3,4,GPS Schedule,126.9272148,76.61549214,239.3713012
30/07/2020 14:23,5,-36.4144294,174.4979212,-0.45,70,17.5,3.6,3,GPS Schedule,-7.075864369,163.153194,218.4822443
30/07/2020 14:43,5,-36.4143044,174.4997337,-0.18,70,17,4.8,3,GPS Schedule,87.76578215,139.090502,90.712795
30/07/2020 15:01,5,-36.4155482,174.4999257,-0.3,70,16.5,2.4,3,GPS Schedule,170.284858,224.7194171,122.6046678
30/07/2020 15:10,5,-36.4136098,174.4992004,-0.13,70,17.5,5.2,3,GPS Schedule,171.7240191,340.6400248,342.6892081
30/07/2020 15:41,5,-36.4163896,174.5008117,147.71,65,18,1.6,5,GPS Schedule,-62.7405738,4.424717043,2.985627027
30/07/2020 15:50,5,-36.4163911,174.500861,166.02,2,16.5,1.6,5,GPS Schedule,153.1761358,6.168373287,12.91347134
30/07/2020 16:00,5,-36.4164143,174.5007985,147.37,8,17,1.6,5,GPS Schedule,166.8602263,18.84398817,154.3780139
30/07/2020 16:10,5,-36.4163102,174.5009645,149.55,3,17,1.6,4,GPS Schedule,85.87119321,151.8728719,250.8746593
30/07/2020 17:01,5,-36.4173283,174.5020962,-0.22,70,27,3.2,3,GPS Schedule,22.42632717,103.7057398,91.59907487
30/07/2020 19:01,5,-36.4182092,174.5024824,0.35,70,37.5,4.6,3,GPS Schedule,119.2082189,64.62687211,91.4006498
30/07/2020 19:20,5,-36.4181111,174.5017721,-0.06,70,38,5.2,3,GPS Schedule,-11.89643115,27.18570851,40.54004315
30/07/2020 19:31,5,-36.4181205,174.5014692,0.21,70,38,6.2,3,GPS Schedule,-79.91468663,25.6876389,46.14552986
30/07/2020 20:31,5,-36.4183498,174.5014299,-0.58,70,38,6,3,GPS Schedule,-122.7544967,54.67440576,127.1024372
30/07/2020 21:01,5,-36.4181426,174.501983,0.25,70,37.5,8.4,3,GPS Schedule,-7.328011171,72.68314474,132.650572
30/07/2020 22:51,5,-36.4177936,174.5026688,0.53,70,37,3.6,3,GPS Schedule,-82.69932654,102.1128957,136.84926
30/07/2020 23:40,5,-36.4169589,174.5021895,-0.24,70,37,5.8,3,GPS Schedule,-88.62161484,88.6848248,91.3647643
31/07/2020 0:01,5,-36.4172778,174.5012828,0.64,70,35.5,5.6,3,GPS Schedule,-106.4670789,58.52297826,61.10021876
31/07/2020 0:21,5,-36.4176819,174.5017021,0.5,70,34,3.4,4,GPS Schedule,-62.46623407,5.198471994,79.18438184
31/07/2020 0:31,5,-36.4176718,174.5017587,0.32,70,35,3.4,4,GPS Schedule,-49.75659122,75.72649692,95.83263058
31/07/2020 0:43,5,-36.4170681,174.5021524,121.45,70,36.5,4.8,4,GPS Schedule,166.9474978,168.064224,121.4420941
31/07/2020 0:51,5,-36.4185328,174.5016756,0.53,70,34.5,7.8,3,GPS Schedule,-166.9010858,48.37679776,107.0596032
31/07/2020 1:01,5,-36.4181473,174.5019275,1.23,70,35.5,4.8,4,GPS Schedule,-15.051211,59.60279911,152.0563961
31/07/2020 1:11,5,-36.4176235,174.5020746,37.92,70,36,4.8,4,GPS Schedule,-5.281082863,92.60760805,86.73942065
31/07/2020 1:21,5,-36.4167961,174.5022095,152.26,70,36.5,4.6,4,GPS Schedule,120.1267606,13.19369467,291.1958563
31/07/2020 2:01,5,-36.4168687,174.502326,124.49,70,24.5,2.4,4,GPS Schedule,59.00287586,284.1814644,237.6281352
31/07/2020 2:11,5,-36.4194125,174.5019598,-0.41,70,25,8.8,3,GPS Schedule,-178.4109408,46.57475044,152.9503418
31/07/2020 2:31,5,-36.4189971,174.5020341,-0.25,70,24,8.4,3,GPS Schedule,-50.0851063,118.8355354,136.2380103
31/07/2020 2:51,5,-36.4181995,174.5011499,0.12,70,25,6,3,GPS Schedule,77.1845822,45.29088756,78.68013703
31/07/2020 4:11,5,-36.4178665,174.5014419,-0.32,70,26,6.2,3,GPS Schedule,108.1386463,79.96413842,119.698301
31/07/2020 5:11,5,-36.4184455,174.5019727,0.19,70,22,7.2,3,GPS Schedule,-140.0558965,169.4351498,216.2974897
31/07/2020 5:31,5,-36.4169213,174.502085,135.12,70,21,3.6,4,GPS Schedule,45.63994084,60.72907228,77.48419429
31/07/2020 6:11,5,-36.4165626,174.5025964,140.22,62,21.5,1.4,6,GPS Schedule,71.17443513,32.36309956,75.08110111
31/07/2020 6:20,5,-36.4167094,174.5029082,150.15,16,19,1.4,6,GPS Schedule,-70.34768582,57.73271193,61.03749508
31/07/2020 6:30,5,-36.4163741,174.5034004,134.89,19,17.5,1.6,6,GPS Schedule,-50.99311821,5.04995031,29.51646488
31/07/2020 6:40,5,-36.4163286,174.5033993,129.94,2,16.5,1.6,6,GPS Schedule,-18.34583626,24.68035505,31.03724997
31/07/2020 6:50,5,-36.4161189,174.5033076,136.22,2,16,3.4,5,GPS Schedule,35.05695098,7.407757164,34.78597287
31/07/2020 7:00,5,-36.4160546,174.5033298,130.72,4,14.5,1.4,6,GPS Schedule,-120.9132792,38.00613134,34.05945575
31/07/2020 7:10,5,-36.4161451,174.5029211,118.8,4,14.5,1.4,6,GPS Schedule,132.2883761,44.79667662,33.64056231
31/07/2020 7:20,5,-36.4157853,174.5031476,183.03,3,15.5,1.8,5,GPS Schedule,-131.6562932,26.38767321,43.3547003
31/07/2020 7:31,5,-36.4158456,174.502863,104.89,65,17,2.4,6,GPS Schedule,-70.14282153,26.58473318,32.29155584
31/07/2020 7:40,5,-36.4160842,174.5028363,28.58,21,16.5,2,5,GPS Schedule,-148.4669132,51.80425868,87.39571611
31/07/2020 7:50,5,-36.4157099,174.5031815,125.31,34,17,3.6,5,GPS Schedule,-115.5921197,96.23597303,99.42662424
31/07/2020 8:30,5,-36.4155428,174.5021286,111.7,57,17.5,2.2,5,GPS Schedule,-71.8419189,9.044264745,21.95545425
31/07/2020 8:40,5,-36.4156139,174.5020793,99.32,16,16.5,2.6,5,GPS Schedule,-111.1633924,23.53603294,117.6552557
31/07/2020 8:50,5,-36.4156438,174.5023391,130.19,18,17,3,5,GPS Schedule,122.5822307,128.6461589,133.9536124
31/07/2020 9:50,5,-36.4165229,174.501404,131.04,58,18.5,2.8,5,GPS Schedule,51.39276366,8.256657869,54.03808151
31/07/2020 10:00,5,-36.4165202,174.501312,128.06,2,16.5,2.4,5,GPS Schedule,-47.18857372,48.08642452,22.38877784
31/07/2020 10:10,5,-36.4168272,174.5009336,156.01,4,16.5,2,5,GPS Schedule,153.3067035,37.07521645,57.83445312
31/07/2020 10:21,5,-36.4165098,174.5010627,149.86,63,17.5,1.8,5,GPS Schedule,48.66474524,26.20692396,109.2255107
31/07/2020 10:30,5,-36.416417,174.5013314,103.17,25,16.5,3.6,4,GPS Schedule,111.4368944,116.0446581,167.8052551
31/07/2020 12:21,5,-36.4174623,174.5013698,-0.17,70,34.5,2.8,3,GPS Schedule,-36.15707204,59.5075551,61.79497925
31/07/2020 13:01,5,-36.4178857,174.501777,0.16,70,27,6,3,GPS Schedule,-116.4236877,57.76574482,117.6980839
31/07/2020 13:21,5,-36.4174167,174.5020565,-0.04,70,32,6.6,3,GPS Schedule,-10.96553173,60.4729991,17.37231554
31/07/2020 13:41,5,-36.4168897,174.5022282,129.76,70,33.5,3.2,5,GPS Schedule,169.7320419,45.8809627,40.50411472
31/07/2020 16:31,5,-36.4173019,174.5021882,0.38,70,26.5,2.6,3,GPS Schedule,-125.5968713,42.47808383,98.31688754
31/07/2020 17:41,5,-36.4171041,174.5025937,-0.18,70,36,2.2,3,GPS Schedule,147.2917388,131.3423829,148.1322748
31/07/2020 19:11,5,-36.4181663,174.5019476,0.07,70,30,5,3,GPS Schedule,84.99643209,57.99657297,129.4001372
31/07/2020 19:31,5,-36.4179775,174.5013446,-0.17,70,32,6.8,3,GPS Schedule,128.7938221,157.5840842,155.1372227
31/07/2020 21:11,5,-36.4172668,174.5028658,3.98,70,33,3,4,GPS Schedule,-104.8132492,69.5819287,148.0768694
1/08/2020 0:41,5,-36.4168222,174.5023187,138.24,62,22,2.2,6,GPS Schedule,62.47979811,102.4550062,6.224837229
1/08/2020 0:50,5,-36.4159423,174.5026648,233.53,2,21,3.6,4,GPS Schedule,-179.6582473,108.6479509,223.8222991
1/08/2020 1:01,5,-36.4168736,174.5022909,110.29,70,25.5,2.8,4,GPS Schedule,10.07074549,116.0405478,10.842246
1/08/2020 1:11,5,-36.4177965,174.5016825,0.11,70,26.5,5.8,3,GPS Schedule,-179.2954967,105.283819,43.69781791
1/08/2020 1:21,5,-36.4169647,174.5022472,131.95,70,26.5,4.6,4,GPS Schedule,-173.4041501,62.59591001,25.87224457
1/08/2020 1:41,5,-36.4174248,174.5018434,0.42,70,26,3.6,3,GPS Schedule,178.0282805,88.34129777,175.7320715
1/08/2020 1:51,5,-36.41676,174.5023853,132.43,70,26,4.4,4,GPS Schedule,42.91843891,100.4205134,2.720024237
1/08/2020 2:01,5,-36.4165456,174.5034731,-0.4,70,26.5,6,3,GPS Schedule,-179.4641527,102.9688714,102.5204008
1/08/2020 2:11,5,-36.416757,174.5023552,136.25,70,27.5,2,4,GPS Schedule,-127.095177,0.746425084,36.85821942
1/08/2020 2:21,5,-36.4167613,174.5023616,144.03,70,28.5,1.8,4,GPS Schedule,120.162122,37.22760916,29.75464221
1/08/2020 2:31,5,-36.4168766,174.5019718,0.35,70,30,6.4,3,GPS Schedule,-127.2697983,25.31348187,37.19924026
1/08/2020 2:43,5,-36.4169996,174.5022095,0.37,70,31,4.6,3,GPS Schedule,-92.75104172,28.50024634,29.45076067
1/08/2020 2:50,5,-36.4167769,174.5023678,126.51,32,29.5,2.6,5,GPS Schedule,65.73989593,2.153860458,8.152907583
1/08/2020 3:00,5,-36.4167788,174.5023917,141.39,17,27,2.6,5,GPS Schedule,175.9875238,10.30009542,12.19887437
1/08/2020 3:10,5,-36.4167762,174.5022769,124.93,28,28,2.6,5,GPS Schedule,-4.611877848,1.903982946,6.535066784
1/08/2020 3:20,5,-36.4167771,174.5022557,126.48,17,29.5,3,4,GPS Schedule,148.3519116,8.079090446,48.44175857
1/08/2020 3:31,5,-36.4167357,174.5023298,131.03,63,33.5,3.8,5,GPS Schedule,-23.26258364,40.91426048,1.981827289
1/08/2020 3:40,5,-36.4164233,174.5025721,191.5,17,34,2.8,4,GPS Schedule,179.9901294,38.93244512,37.57604062
1/08/2020 3:50,5,-36.4167206,174.5023416,143.41,57,36,1.6,5,GPS Schedule,-124.3582431,2.504258014,10.05116083
1/08/2020 4:00,5,-36.4167197,174.5023695,136.8,2,35,1.6,5,GPS Schedule,35.73676862,7.911441221,84.83778995
1/08/2020 4:10,5,-36.416759,174.5024431,95.52,3,35,2.2,4,GPS Schedule,84.14260262,83.66457187,97.39942896
1/08/2020 4:20,5,-36.4174272,174.502011,0.06,70,33.5,3,3,GPS Schedule,-2.920843571,13.75019998,81.48166108
1/08/2020 4:30,5,-36.4175398,174.501947,-0.03,70,29.5,3.8,3,GPS Schedule,176.2351435,95.1971849,90.34659628
1/08/2020 4:40,5,-36.4167384,174.5023258,152.52,51,27,1.8,5,GPS Schedule,152.0180825,5.534984198,6.303147059
1/08/2020 4:50,5,-36.4167879,174.5023334,126.54,2,23.5,2,4,GPS Schedule,-128.8205104,8.06685353,26.84816305
1/08/2020 5:00,5,-36.4167357,174.502396,142.81,34,23.5,2.8,5,GPS Schedule,-51.41895026,21.06641412,6.596666356
1/08/2020 5:10,5,-36.4165474,174.5023661,157.68,10,21.5,2.6,5,GPS Schedule,-163.1994683,17.62962163,8.349288184
1/08/2020 5:20,5,-36.4167041,174.5023337,145.89,3,20,2.2,5,GPS Schedule,-152.549751,13.73042185,6.93914517
1/08/2020 5:30,5,-36.4166052,174.5024257,140.55,5,20,2,5,GPS Schedule,173.1262726,20.37349519,69.64668866
1/08/2020 5:40,5,-36.4167641,174.5023119,138.55,3,19,2.2,4,GPS Schedule,-32.96925566,51.66595335,90.97540692
1/08/2020 6:21,5,-36.4172291,174.5023411,132.61,62,19.5,2,5,GPS Schedule,12.28885435,39.82622666,60.51328521
1/08/2020 6:30,5,-36.4175832,174.5022687,168.62,3,17,2,5,GPS Schedule,-108.0350959,59.52936065,69.46349018
1/08/2020 6:40,5,-36.4175025,174.5029249,182.44,7,16,2,5,GPS Schedule,79.60945258,26.6359839,61.11977846
1/08/2020 6:50,5,-36.4177294,174.5030218,222.44,7,15.5,2.2,5,GPS Schedule,-48.36375915,40.09003705,66.38258739
1/08/2020 7:00,5,-36.4178682,174.5034345,231.88,7,15.5,2.2,5,GPS Schedule,30.08332317,28.57803453,79.85295239
1/08/2020 7:10,5,-36.418073,174.5036277,212.86,35,17,2.4,5,GPS Schedule,30.81434149,53.95585909,104.4922034
1/08/2020 7:20,5,-36.4185561,174.5036959,136.83,6,15.5,3.2,4,GPS Schedule,-82.07765308,82.35570918,15.77227782
1/08/2020 8:31,5,-36.4185744,174.5046139,189.66,70,18,6.6,4,GPS Schedule,176.7305377,97.27835087,81.10695514
1/08/2020 8:41,5,-36.4186028,174.5035298,0.11,70,17.5,3.2,3,GPS Schedule,-141.2097908,129.3432841,117.4583659
1/08/2020 8:50,5,-36.4193032,174.5046826,186.16,53,17.5,1.6,5,GPS Schedule,121.3038628,27.41522041,35.62692596
1/08/2020 9:00,5,-36.4193948,174.5043987,189.22,2,15.5,3.6,4,GPS Schedule,-60.93015195,13.04467209,22.2714422
1/08/2020 9:10,5,-36.4195114,174.5043802,190.22,33,16.5,1.8,6,GPS Schedule,-18.18683806,9.503116915,81.55273067
1/08/2020 9:20,5,-36.4195955,174.5044002,194.4,16,15.5,2.2,6,GPS Schedule,-111.6528966,84.57950361,122.3931584
1/08/2020 9:30,5,-36.4191856,174.5051953,173.53,12,14.5,2.6,6,GPS Schedule,-19.80933524,39.41494983,122.5007516
1/08/2020 9:40,5,-36.4189044,174.5054638,150.13,7,14.5,3.8,4,GPS Schedule,-6.005859165,83.23270565,95.25582845
1/08/2020 12:11,5,-36.4182659,174.5059508,0.25,70,37,3.6,3,GPS Schedule,179.0764582,178.4682742,197.3950964
1/08/2020 19:11,5,-36.4196484,174.504934,-0.51,70,27.5,3.6,3,GPS Schedule,-2.627553887,18.9448295,4.329887518
1/08/2020 19:21,5,-36.419799,174.5048345,0.41,70,29.5,5,3,GPS Schedule,-166.7885924,18.40774012,92.73765319
1/08/2020 19:31,5,-36.4196744,174.50497,17.47,70,31,4.4,4,GPS Schedule,-28.76689403,76.17762848,146.5730665
1/08/2020 20:00,5,-36.4190043,174.5051545,20.56,70,32,4.2,4,GPS Schedule,19.89354319,72.63095171,73.78285467
1/08/2020 22:11,5,-36.4184519,174.5055889,154.19,70,32,4.4,4,GPS Schedule,121.6148086,78.3010878,106.7535153
1/08/2020 23:11,5,-36.4190864,174.5059709,-0.21,70,22,2.8,3,GPS Schedule,-102.1073592,90.82060092,57.3279257
2/08/2020 0:31,5,-36.4185819,174.5067683,-0.12,70,22.5,2.8,3,GPS Schedule,-165.8464813,140.9154913,116.6169989
2/08/2020 0:51,5,-36.4190964,174.5053318,-0.03,70,24.5,6.4,3,GPS Schedule,-126.232285,57.22237026,72.17528241
2/08/2020 1:01,5,-36.4193532,174.5058851,0.09,70,27.5,6.6,3,GPS Schedule,-59.98960348,23.85825929,111.3634951
2/08/2020 1:11,5,-36.4192453,174.5061152,11.26,70,29.5,2.8,4,GPS Schedule,-61.31002219,97.92550866,101.4307731
2/08/2020 1:31,5,-36.4183631,174.5060879,154.06,66,32,3,5,GPS Schedule,81.99738957,16.11014523,13.04687703
2/08/2020 1:41,5,-36.4183393,174.5062651,162.69,70,32.5,2,4,GPS Schedule,159.0267734,26.74624892,107.3904458
2/08/2020 3:11,5,-36.4184613,174.5060079,134.24,70,31.5,2,5,GPS Schedule,-41.19893032,85.81096832,93.34820162
2/08/2020 3:31,5,-36.4191951,174.505706,0.29,70,33.5,4.2,3,GPS Schedule,22.91429594,8.124755196,28.94007355
2/08/2020 3:41,5,-36.4192501,174.5056462,0.44,70,33.5,4.4,3,GPS Schedule,0.922985831,20.8160766,101.9023614
2/08/2020 3:51,5,-36.419389,174.5054902,-0.24,70,34,4.6,3,GPS Schedule,167.6467783,122.1391322,59.36332309
2/08/2020 4:11,5,-36.4184346,174.5061686,136.57,70,35,2.2,4,GPS Schedule,151.2074474,99.07778046,100.8001168
2/08/2020 6:31,5,-36.4193273,174.5061477,172.43,62,19.5,1,7,GPS Schedule,73.14350768,5.470415076,74.10882583
2/08/2020 6:40,5,-36.4193407,174.506089,170.41,6,18.5,1,7,GPS Schedule,-102.93862,75.14166204,87.03672441
2/08/2020 6:50,5,-36.4199346,174.5064915,192.25,2,16.5,2.6,5,GPS Schedule,60.79409627,20.54889783,83.75692947
2/08/2020 7:00,5,-36.4200915,174.5063698,193.91,2,16,1.8,6,GPS Schedule,81.18794924,78.11011946,139.2184206
2/08/2020 7:10,5,-36.4198134,174.5055697,178.47,2,15.5,1.8,6,GPS Schedule,24.94175019,64.44035232,50.63477065
2/08/2020 7:20,5,-36.4193804,174.5050909,159.39,2,15.5,2.2,5,GPS Schedule,-130.1121183,53.13966041,39.75434668
2/08/2020 7:31,5,-36.4198545,174.5050074,10.59,70,18.5,2,5,GPS Schedule,144.4965402,68.32005852,58.88344069
2/08/2020 7:50,5,-36.4193079,174.5046568,195.56,33,18,2.8,5,GPS Schedule,152.5272664,10.87747602,46.49511618
2/08/2020 8:00,5,-36.4193643,174.504756,185.39,19,18,2.6,5,GPS Schedule,-55.24172021,39.42679652,80.62947042
2/08/2020 8:10,5,-36.4192421,174.5051688,173.45,2,16.5,2.2,5,GPS Schedule,-44.87914522,47.74026531,172.3043217
2/08/2020 8:20,5,-36.4188522,174.5053938,181.56,6,17,2,5,GPS Schedule,96.86746937,171.3654279,53.72425671
2/08/2020 8:31,5,-36.4196676,174.5070165,-0.03,70,19,3.8,3,GPS Schedule,161.7479965,165.132118,144.5638155
2/08/2020 13:01,5,-36.4193172,174.505227,0.45,70,25,3.6,3,GPS Schedule,123.0033029,131.4213002,43.05244717
2/08/2020 15:11,5,-36.4185038,174.5062921,-0.16,70,24,2.8,3,GPS Schedule,176.7100214,88.81804526,33.48358511
